"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"predicate_1",NA,NA,NA,NA,-0.729209008577255,-0.646565392164636,-0.848459857028477,-0.5728591370191,-0.800128806771497,-0.859424714044525,0.00456454551837026,0.00682929883886551,0.126859300623728,0.0038885872611059,163,100,15
"workerid",NA,NA,NA,NA,-0.464953170588964,-0.819336303657255,-0.558747653565308,-0.757950839887027,0.185937613702113,-0.677582294177018,0.253494435660002,0.348404990238219,0.00466772699198554,0.280314285746604,163,100,15
NA,0.167488816191546,0.0128087623003951,-0.296221241967506,0.0349535022302282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163,100,15
"predicate_1",NA,NA,NA,NA,-0.401668185588683,-0.875771608166457,-0.760809889282008,-0.671555201902079,-0.74751472600198,-0.830586196108665,0.0165790262675133,0.131711673579812,0.00623001353337112,0.00650702278658072,83,100,15
"workerid",NA,NA,NA,NA,-0.0422821430803585,-0.848614633897491,-0.680239786583023,-0.774255484775299,-0.445742251355199,-0.776316605417032,0.295768427861597,0.0992189121895183,0.00597404078983051,0.421995448190712,83,100,15
NA,0.0965272267010371,0.0008326229103107,-0.117272792929302,-0.0134777877193843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,100,15
"predicate_1",NA,NA,NA,NA,-0.755909246749848,-0.769627100584975,-0.859045766896194,-0.727891152109269,-0.835499642533479,-0.793836989677034,0.0229176142394992,0.00713103157194963,0.00414177528208681,0.00403330522210714,124,100,15
"workerid",NA,NA,NA,NA,0.280357047858389,-0.665894629823218,-0.771367832938957,-0.638229079778713,-0.782977511309339,-0.644448310260232,0.376699402327507,0.216865934591313,0.00571074561020156,0.481444633220531,124,100,15
NA,0.129362650709692,0.115551987412471,0.00333617031398083,-0.0356381465643853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,100,15
"predicate_1",NA,NA,NA,NA,-0.838946354472997,-0.79941457591073,-0.88463940694749,-0.850819667423584,-0.781083787930595,-0.784987889764852,0.136290483405239,0.00977634735780836,0.00305789358756819,0.00302207874353627,5,100,15
"workerid",NA,NA,NA,NA,0.359075172785912,-0.830156321373801,-0.485291345431067,-0.786372301740996,-0.657066950282662,-0.819845340228369,0.32641966169367,0.276764740117219,0.0036387449156034,0.506194792257257,5,100,15
NA,0.13720204994959,0.00870577291782131,-0.0132123968832004,-0.16085581710132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,100,15
"predicate_1",NA,NA,NA,NA,-0.527604070498804,-0.81609152354063,-0.838887619330458,-0.738590228188769,-0.828814635622417,-0.84207584175606,0.0233545222506897,0.020708449931715,0.00447793030281075,0.0257259736792503,45,100,15
"workerid",NA,NA,NA,NA,-0.4864616884663,-0.860833468892091,-0.328291859244029,-0.666257176213223,-0.910561316781804,-0.851885242103565,0.366086240498658,0.0710583318897364,0.00528093639303805,0.267445997872444,45,100,15
NA,0.189170124811419,0.0743396083413835,-0.140122920547059,-0.147318481779317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,100,15
"predicate_1",NA,NA,NA,NA,-0.704138023203003,-0.850075779053909,-0.858088216485639,-0.767727754266383,-0.647361023769244,-0.812289807569372,0.00186562042557094,0.376400477472345,0.00275527914997992,0.00595218149509652,164,100,15
"workerid",NA,NA,NA,NA,0.193853610516632,-0.750281700698797,-0.645453581375526,-0.687575763143591,-0.91283996940587,-0.828597114465184,0.275267719209689,0.283886207154123,0.00352007008631316,0.381756404198977,164,100,15
NA,0.117948651503911,-0.163340849854945,-0.00708366587949398,-0.133231268103889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164,100,15
"predicate_1",NA,NA,NA,NA,-0.78695462053465,-0.853813248614988,-0.785874061990345,-0.783715225213558,-0.786594399319556,-0.792126408960386,0.00450528735256911,0.0111911401363255,0.00283572468088272,0.00486568337217753,6,100,15
"workerid",NA,NA,NA,NA,-0.0333602015492685,-0.84997397518754,-0.330249393386532,-0.480832052007048,-0.80677331713153,-0.872833228158147,0.241642186557813,0.309195399045384,0.0192400406066626,0.302606296741165,6,100,15
NA,0.201758840309364,-0.229555531917309,-0.169280529965375,-0.101975098534747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,100,15
"predicate_1",NA,NA,NA,NA,-0.732545145058739,-0.692761630224123,-0.884658302052364,0.120502058313519,-0.84865332606661,-0.891804760882471,0.0023966192663812,0.196600078851183,0.211745849195582,0.012477484496679,84,100,15
"workerid",NA,NA,NA,NA,0.0933932525321279,-0.896211403371558,-0.539016853424229,-0.807596736169455,-0.795581708694284,-0.779043055169217,0.359925548755826,0.0743651547827711,0.00355452347040333,0.387179295027345,84,100,15
NA,0.179889204824781,0.233962948812743,0.110753051210747,0.00909323499560037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,100,15
"predicate_1",NA,NA,NA,NA,-0.701803598076087,-0.717696995782861,-0.814993342747233,-0.557567008711098,-0.873625037504765,-0.809240487799918,0.00719710164317649,0.013521211815613,0.0178771484453567,0.100857135892999,46,100,15
"workerid",NA,NA,NA,NA,0.0688279211314631,-0.749432278636084,-0.700462278773236,-0.734164898611456,-0.90201453834324,-0.703440247881819,0.356371179000866,0.0718690477959983,0.0043507850269492,0.408149429651177,46,100,15
NA,0.10680602945682,0.237156855850221,-0.0719055742358249,-0.161652379698015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,100,15
"predicate_1",NA,NA,NA,NA,-0.653634940558803,-0.687838585903023,-0.741004423529287,-0.431047162874721,-0.603669418733391,-0.780355453010146,0.00690466022010161,0.0433827545412819,0.0400950914591989,0.211526083390114,125,100,15
"workerid",NA,NA,NA,NA,0.0176007301634079,-0.863765545944564,-0.61539593125451,-0.875972936569363,-0.57154434846533,-0.718747532731067,0.346170027985545,0.369689718387224,0.0042617532557376,0.496508692154191,125,100,15
NA,0.179837563779593,0.101582142882773,-0.111907809388708,-0.182491464818336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,100,15
"predicate_1",NA,NA,NA,NA,-0.86715583584162,-0.829379314554167,-0.803416526594298,-0.658490382967441,-0.809363081926581,-0.828586689567364,0.144381965914851,0.012295877388568,0.296107480096992,0.0241566540383352,165,100,15
"workerid",NA,NA,NA,NA,0.04108702886453,-0.830857436451117,-0.541742833947822,-0.667723603205653,-0.779045176697857,-0.836883394113989,0.326725427058309,0.258045518636323,0.0140119187524064,0.386433196190633,165,100,15
NA,0.178346564777829,0.278530375708769,-0.254121850317687,-0.192615070677668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165,100,15
"predicate_1",NA,NA,NA,NA,-0.701599727898548,-0.717986186611278,-0.960511637323686,-0.704354447821621,-0.66833047913912,-0.832753253478795,0.0719782036567796,0.00929242590407372,0.00570496627504762,0.159023162306285,7,100,15
"workerid",NA,NA,NA,NA,-0.352354936636902,-0.768740908472295,-0.697767364558275,-0.664701278573459,-0.756463216126575,-0.624503914151521,0.362298079364396,0.0732812240780146,0.00799974574284145,0.420000988278565,7,100,15
NA,0.170473807566752,0.0480084667754251,-0.0154213379104454,-0.291751868359047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,100,15
"predicate_1",NA,NA,NA,NA,-0.626932898196411,-0.804146431078344,-0.871750436799973,-0.818827782615457,-0.685334956419862,-0.795431036542146,0.0100227620019273,0.0270280861316556,0.00662209268963088,0.00673104579890139,85,100,15
"workerid",NA,NA,NA,NA,-0.274511393185937,-0.738516549460104,-0.470001305791702,-0.570170936113316,-0.508960338195222,-0.873677225498812,0.300080359134682,0.140053089850976,0.00946239206409033,0.392103820972156,85,100,15
NA,0.211771730960757,0.0120189324127978,-0.15825319088258,-0.255415175092266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,100,15
"predicate_1",NA,NA,NA,NA,-0.807974661427436,-0.933355807351186,-0.757470099484174,-0.872657014887725,-0.781371700977842,-0.840074512911692,0.0058292118862373,0.00796413630975367,0.0141793912118907,0.0369985130620715,47,100,15
"workerid",NA,NA,NA,NA,0.210992318750513,-0.837306323224241,-0.341195156946603,-0.653400753904605,-0.827446609817111,-0.88081875672636,0.315341445141133,0.372262829789402,0.00584975830606351,0.36812395728461,47,100,15
NA,0.150440460748798,0.0513737268710603,-0.165353793439938,0.125104023151587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,100,15
"predicate_1",NA,NA,NA,NA,-0.777844381828628,-0.789686728195385,-0.746408572771731,-0.530893649347327,-0.493288344333675,-0.648912833416623,0.00210600685454111,0.0175871778007191,0.0306258264497588,0.164877831348217,126,100,15
"workerid",NA,NA,NA,NA,-0.326998480292688,-0.847019066673277,-0.35750823341667,-0.753372408991814,-0.808868855695733,-0.669318292230016,0.254898122429129,0.199305904543045,0.00733456883694176,0.31651668823634,126,100,15
NA,0.0800392550162388,0.251814640477294,-0.0293388818189158,-0.0558506813597356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,100,15
"predicate_1",NA,NA,NA,NA,-0.656533861862795,-0.892067054144674,-0.831248808399943,-0.747468223557144,-0.765086009651633,-0.843573164625608,0.0697068915229642,0.016934191661215,0.0123599801747618,0.00574802015160308,8,100,15
"workerid",NA,NA,NA,NA,-0.281456356521787,-0.799666722013799,-0.709995602510075,-0.844867060407791,-0.768313176200411,-0.196368513857607,0.364428970594921,0.0784010794867691,0.0162502519526791,0.510803081333125,8,100,15
NA,0.250515296091098,-0.0404721587676301,-0.162794591875114,-0.12171903040489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,100,15
"predicate_1",NA,NA,NA,NA,-0.695460180097229,-0.805526017496674,-0.548965700759627,-0.781049241878741,-0.687490283938732,-0.740196176320968,0.0923064047288621,0.0037759703176282,0.00619850308533818,0.00474330464711761,48,100,15
"workerid",NA,NA,NA,NA,0.107748440331791,-0.506306422854151,-0.639999839778498,-0.0444069235028048,-0.757213185335088,-0.788128842070725,0.311866845021077,0.279618468408228,0.0816036850975562,0.344015153710701,48,100,15
NA,0.0115701661100132,0.226271746004928,0.0604893697608447,0.337242380733659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,100,15
"predicate_1",NA,NA,NA,NA,-0.730571021087982,-0.78301897699614,-0.540849359945693,-0.771725848870448,-0.650555724158849,-0.724982493528086,0.0476901645690186,0.00536297406271876,0.00641710031936063,0.0245575212815153,166,100,15
"workerid",NA,NA,NA,NA,-0.320302100110144,-0.798090018104474,-0.713899834558305,-0.783894484982942,-0.868033904507978,-0.851573034643778,0.335875981959525,0.0329676306130431,0.00395176205589803,0.295530474524065,166,100,15
NA,0.0323299025473429,0.0707415929426578,-0.0327924781873864,-0.0909375812740971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166,100,15
"predicate_1",NA,NA,NA,NA,-0.746579606480076,-0.880268450740732,-0.791970663993431,-0.823764136768813,-0.76541660755483,-0.808895043345971,0.00654271679547549,0.122466969735789,0.00477729088631566,0.00504842672379562,127,100,15
"workerid",NA,NA,NA,NA,-0.0340215200279377,-0.881886391921277,-0.427904855920242,-0.82489646664839,-0.569277788347365,-0.745324936318666,0.230327958630615,0.146223652214092,0.0034487043699249,0.320530255067833,127,100,15
NA,0.0982136867032439,0.0663845175994058,-0.0749390812462203,0.0530750983835419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127,100,15
"predicate_1",NA,NA,NA,NA,-0.860370857977027,-0.848014323415197,-0.762453776263165,-0.770307566270402,-0.839303038139149,-0.814109451499489,0.00308871882561534,0.00406663382570425,0.00361615873041744,0.070765261239022,86,100,15
"workerid",NA,NA,NA,NA,-0.00244640421290868,-0.673924234542086,-0.802184291197886,-0.697731133608666,-0.874901219125904,-0.818706275859649,0.284502213769007,0.376734797666947,0.00571130875867963,0.0183274884436303,86,100,15
NA,0.148599941680911,-0.0871090507706715,-0.101713716505095,-0.162436839001229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,100,15
"predicate_1",NA,NA,NA,NA,-0.822999369686283,-0.840913052906345,-0.843245564191242,-0.767889559210404,-0.852800704663287,-0.861455628895004,0.00275367188163737,0.00396339058987872,0.00299363270956024,0.0728977098764581,49,100,15
"workerid",NA,NA,NA,NA,-0.00971914570309235,-0.592248221419541,-0.653892716661235,-0.758264449878871,-0.391358782592155,-0.889005706353374,0.341374617109524,0.185788477838575,0.00892484256235483,0.249923131454935,49,100,15
NA,0.133001270469945,0.244148618091677,0.134734901643376,-0.060462276143981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,100,15
"predicate_1",NA,NA,NA,NA,-0.501511208800781,-0.94733791157783,-0.78480537414065,-0.871770763736221,-0.776421369587583,-0.77366822477645,0.0197605566313913,0.0192474780967239,0.00668413130638834,0.120907011455139,9,100,15
"workerid",NA,NA,NA,NA,-0.176046135446238,-0.805911467569589,-0.646194143561928,-0.719557915065504,-0.831856318001973,-0.811010793134431,0.263228462829055,0.0991916551714781,0.00282294172638455,0.391221063467211,9,100,15
NA,0.0501753803969632,0.153972002502016,-0.0285826010613061,0.0614780124525683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,100,15
"predicate_1",NA,NA,NA,NA,-0.905051826529492,-0.864631324102371,-0.873783881580553,-0.687254645818048,-0.284808772531245,-0.805517301207548,0.0031969442665474,0.0840121897866447,0.0185112284708708,0.175030751387022,128,100,15
"workerid",NA,NA,NA,NA,0.173632440346483,-0.797029274096146,-0.718040854020589,-0.751907981014975,-0.826752748042284,-0.80971122826605,0.364429399936583,0.451750067675115,0.00345812379098746,0.148999917889678,128,100,15
NA,0.166116376764843,0.020919601080626,-0.0635420845985313,-0.172640115690527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128,100,15
"predicate_1",NA,NA,NA,NA,-0.121954723161499,-0.875300529227531,-0.612389343683121,-0.706072102154826,-0.691336482787485,-0.797297899274137,0.0695861512051709,0.1804578320756,0.00468424098282775,0.152260209869533,167,100,15
"workerid",NA,NA,NA,NA,0.100044204068487,-0.699187843180225,-0.631154277825389,-0.689477524551595,-0.902654901008548,-0.855032520493738,0.521559761379146,0.247831726050634,0.0031469038919928,0.394223746509546,167,100,15
NA,0.211343867866922,0.155054828887874,-0.0278091365526859,-0.175182190326764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167,100,15
"predicate_1",NA,NA,NA,NA,-0.595128689588239,-0.730448009326989,-0.708705066086901,-0.552145253099139,-0.225263243553911,-0.499332472924479,0.00499448711406362,0.149682037505013,0.0122249707121373,0.0579827255014549,87,100,15
"workerid",NA,NA,NA,NA,-0.317077446143183,-0.576304443623833,-0.467911479673312,-0.691294473499627,-0.468631638870618,-0.827901739998245,0.239477344467416,0.0918449774801887,0.00865637806507339,0.349299059406265,87,100,15
NA,0.151970357644341,-0.101418176607547,-0.057929276618807,-0.300626015334856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,100,15
"predicate_1",NA,NA,NA,NA,-0.476581308925154,-0.848574063940451,-0.719059737853698,-0.843699058184272,-0.561959100572483,-0.821100332534988,0.0174697120945379,0.116168449294371,0.00311367388626296,0.0930371847483056,50,100,15
"workerid",NA,NA,NA,NA,-0.565780216228568,-0.621881231822191,-0.646485783225326,-0.760898765057112,-0.352036931051762,-0.828155787464843,0.38943734430733,0.0205905477040977,0.00834677460317716,0.431031742013566,50,100,15
NA,0.377659032539082,0.0233215882111567,-0.275828393026108,-0.0964622178355012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,100,15
"predicate_1",NA,NA,NA,NA,-0.621477406029865,-0.696097090444493,-0.762325761119773,-0.631321096754898,-0.580315817144391,-0.882307218120818,0.0086876599933562,0.0355332133184212,0.0201160619026006,0.0587614290828416,10,100,15
"workerid",NA,NA,NA,NA,0.165832066864467,-0.661814507388012,-0.359988757316834,-0.616046597126468,-0.627013887657749,-0.794741193681955,0.217399913347746,0.352982833419188,0.00608282343532775,0.540106250521892,10,100,15
NA,0.0489190721931934,0.289068280747071,0.0810254844974234,-0.183430766419459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,100,15
"predicate_1",NA,NA,NA,NA,-0.497068636024082,-0.834723438777192,-0.687265516276256,-0.768583975556262,-0.677169695040617,-0.779084497868794,0.0790342988211323,0.014198516504111,0.0169848379984139,0.0055303815453319,129,100,15
"workerid",NA,NA,NA,NA,0.181733019748417,-0.64178902150284,-0.61416807965276,-0.674199702522269,-0.718417098675429,-0.738147380648973,0.291869572455736,0.265992917476526,0.00495461784018016,0.275029498888342,129,100,15
NA,0.107936361564348,-0.00931932552169804,-0.100026143236036,0.0254569554882619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,100,15
"predicate_1",NA,NA,NA,NA,-0.588789578672011,-0.766938802759626,-0.898089679169387,-0.749996542466583,-0.839661727030039,-0.809319269617558,0.0250240683162313,0.0100889459903164,0.00236388557046539,0.00302231313134273,51,100,15
"workerid",NA,NA,NA,NA,-0.0920927710312109,-0.834700542115329,-0.582032350170189,-0.827842547204832,-0.525226135322208,-0.798928072796988,0.370449305118813,0.0526543503408031,0.00482917131844471,0.264296916360921,51,100,15
NA,0.150216314992171,0.212611839156757,-0.0420625089749125,-0.0777766956405917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,100,15
"predicate_1",NA,NA,NA,NA,-0.535337361323368,-0.83671644523597,-0.854408851592536,-0.731961149589984,-0.787187205123131,-0.828022781762326,0.00613106974863712,0.0640099396810915,0.00727801087652021,0.00506769691239965,168,100,15
"workerid",NA,NA,NA,NA,-0.0844091724212571,-0.861572409288307,-0.659857418672413,-0.80117482169707,-0.482741160140857,-0.779379182010805,0.362987483364314,0.192466385757785,0.00431315918961993,0.232085230985616,168,100,15
NA,0.182367516482886,0.0511801598205474,-0.118031004810938,-0.0952352498428831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168,100,15
"predicate_1",NA,NA,NA,NA,-0.543987339647778,-0.843977691867464,-0.721210437686808,-0.796846058733527,-0.713583758784317,-0.78265748906905,0.00745814154777023,0.0570876384449532,0.00326459004020686,0.00620897993982268,88,100,15
"workerid",NA,NA,NA,NA,0.15598835645657,-0.29959762714791,-0.509359920949164,-0.0476894722585409,-0.599621466347425,-0.830644388752026,0.244684887921425,0.291652146025941,0.0508009941095368,0.079161963315018,88,100,15
NA,0.174895180530841,-0.0739341479785003,-0.0143369366564721,-0.17568806006392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,100,15
"predicate_1",NA,NA,NA,NA,-0.572476832328972,-0.78657679865189,-0.843725317320097,-0.81889705295632,-0.675838854881774,-0.8930425451397,0.0402028044399694,0.0349550724161878,0.00399979007006726,0.0736311170847687,11,100,15
"workerid",NA,NA,NA,NA,0.132323964359422,-0.860825499950304,-0.464002483687528,-0.773800572511126,-0.199419859749586,-0.705102731165648,0.297274038993945,0.285128155169649,0.00388078483057608,0.346877173032238,11,100,15
NA,0.202472502057264,-0.174380478946869,-0.0837271294037779,-0.16402747518475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,100,15
"predicate_1",NA,NA,NA,NA,-0.553065169636217,-0.851971143971376,-0.620982169646044,0.0577140906117519,-0.738222067940013,-0.874088133284094,0.0104670692080695,0.307900526964286,0.156542935115817,0.0505398686800716,52,100,15
"workerid",NA,NA,NA,NA,-0.0839525899623131,-0.677388597184591,-0.487367884164549,-0.840331033037167,-0.813657583690526,-0.531977511020784,0.213329745397448,0.291459060245827,0.00779975598773278,0.445364116612476,52,100,15
NA,0.218428715480629,0.0296569534837351,-0.0814621817517846,-0.213004234003287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,100,15
"predicate_1",NA,NA,NA,NA,-0.779665294249286,-0.898471788852545,-0.838887635447349,-0.768239060543204,-0.45083037270671,-0.8468841766361,0.00176189878879663,0.294900002785716,0.044089228054956,0.0104258291283374,130,100,15
"workerid",NA,NA,NA,NA,0.00993181313310865,-0.694355166803579,-0.679456548828989,-0.775620582017475,-0.439375665404815,-0.730895501887347,0.38253089610953,0.139575940690943,0.057860446151382,0.351399591071186,130,100,15
NA,0.070696956314803,-0.0105087528600731,-0.003827062008067,-0.0603767774685711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,100,15
"predicate_1",NA,NA,NA,NA,-0.823074653010765,-0.833917573989389,-0.807795512146581,-0.687666910925735,-0.850021070319476,-0.835634400734997,0.00548857754778457,0.142894988768768,0.00280968499548302,0.0174153032838852,12,100,15
"workerid",NA,NA,NA,NA,0.242643823442138,-0.549243541684857,-0.73043292197507,-0.571218841426112,-0.832347746348068,-0.599673148638042,0.350664624788495,0.301083516452521,0.0117432969363756,0.408224516561321,12,100,15
NA,0.0919719289496891,-0.0695983183367671,-0.0909470090655122,0.00694844579465002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,100,15
"predicate_1",NA,NA,NA,NA,-0.508818198381567,-0.847993527448459,-0.806958391563321,-0.839718426690046,-0.670837445887836,-0.79902791162026,0.0148554009992971,0.0628282022103915,0.0036607298121314,0.00429475497052352,169,100,15
"workerid",NA,NA,NA,NA,0.209489104970891,-0.822668462735875,-0.701910662082185,-0.756798338652632,-0.669893065922304,-0.611909683941559,0.389388989621649,0.195194682363606,0.00595612727081695,0.565341484533677,169,100,15
NA,0.18296276513224,-0.0539209934899702,-0.0523519998524503,-0.00411661945364335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169,100,15
"predicate_1",NA,NA,NA,NA,-0.851232793931725,-0.725273640401619,-0.851125264497774,-0.709327285538897,-0.775303405930615,-0.78399048698294,0.00565448991775636,0.0252233867299283,0.00750111322660726,0.00236244280777913,89,100,15
"workerid",NA,NA,NA,NA,0.143380633569639,-0.896948299989499,-0.643048331244669,-0.851797889192438,-0.315416738676931,-0.673744786944134,0.404737043628199,0.342675097406868,0.00382072058202517,0.512764637089761,89,100,15
NA,-0.00510375711808422,0.120319647391451,0.123746438457039,-0.0627899484212922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,100,15
"predicate_1",NA,NA,NA,NA,-0.692968141589187,-0.810880718278675,-0.847505233135043,-0.723716801419745,-0.761430585607059,-0.796294582673014,0.0024226038777782,0.0325025551359948,0.00435472616208324,0.0035646121159444,53,100,15
"workerid",NA,NA,NA,NA,-0.0758454693750063,-0.66412650203444,-0.644830644968925,-0.589912386279797,-0.601562395080351,-0.891377099954243,0.232547786759832,0.133613394813673,0.00811066857783836,0.335737382303903,53,100,15
NA,0.242571342489529,0.0295998941165651,-0.0399630999102508,-0.120386429667876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,100,15
"predicate_1",NA,NA,NA,NA,-0.501245413366158,-0.623229555660367,-0.764878589676297,-0.757105381207041,-0.71822984162254,-0.820415199750794,0.0934896881536851,0.0297641111220681,0.0102692179852003,0.00371419349590158,131,100,15
"workerid",NA,NA,NA,NA,-0.23225505503783,-0.853429593461873,-0.888663398767649,-0.778395208056861,-0.77244494766008,-0.644459694607758,0.416134271032018,0.0692784193649306,0.00652567071912586,0.412716543575598,131,100,15
NA,0.0588275778534964,0.0882863721825777,0.00177713207966927,-0.0562825028503086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131,100,15
"predicate_1",NA,NA,NA,NA,-0.554678483417793,-0.896137435993455,-0.898117116143379,-0.827800602183113,-0.876328350009561,-0.755828466824307,0.0123307329668532,0.0463785907755929,0.0114946410224298,0.00441258959289114,13,100,15
"workerid",NA,NA,NA,NA,0.247649452018525,-0.687034343597339,-0.71484743083071,-0.720579070513422,-0.247643772621337,-0.802129149188306,0.294326534673884,0.394498452677049,0.00553792902113589,0.500419894494401,13,100,15
NA,0.105735593258018,0.145485273893203,0.131815620492486,0.0108146312413491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,100,15
"predicate_1",NA,NA,NA,NA,-0.815668235191318,-0.817386254158064,-0.83668016408421,-0.826940024276493,-0.746520666749712,-0.871074438235657,0.0032533037417734,0.0030314908315561,0.00688956256133811,0.0227337028192281,170,100,15
"workerid",NA,NA,NA,NA,0.185166625984444,-0.635896710611269,-0.743259657788288,-0.542934185087789,-0.899538070222946,-0.846395574413373,0.423273585248495,0.268819913056078,0.00707836368181884,0.0750067548020538,170,100,15
NA,0.24240383981905,0.0489575523838478,-0.149011467515737,-0.145731556261085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170,100,15
"predicate_1",NA,NA,NA,NA,-0.865120784578689,-0.859791081258763,-0.765079006089801,-0.73376652930732,-0.594146273198973,-0.778470878778048,0.00197878201017882,0.193165844443163,0.00260021675327897,0.0624898531272168,54,100,15
"workerid",NA,NA,NA,NA,0.100449033943548,-0.671640469051577,-0.424990528976085,-0.684552318651918,-0.87456618401368,-0.756988663031922,0.307392410856104,0.319506920136521,0.00464710032990383,0.16452427225644,54,100,15
NA,0.234664849343294,-0.187294037207242,0.00313129652852772,-0.193391517969576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,100,15
"predicate_1",NA,NA,NA,NA,-0.586714532315017,-0.854144666214601,-0.663140100932227,-0.796628350151851,-0.738425651679965,-0.797964355653163,0.0287424928542038,0.0117165045506709,0.00248014641613349,0.00621949234661882,90,100,15
"workerid",NA,NA,NA,NA,-0.130123400257056,-0.428924235206047,-0.748096219560762,-0.665789267496895,-0.598918456805394,-0.898230671409893,0.326359786311178,0.395740365942506,0.00805200073031493,0.412492507830276,90,100,15
NA,0.204032505321421,-0.125748983537198,-0.0236046466161767,-0.18539275399036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,100,15
"predicate_1",NA,NA,NA,NA,-0.278655336349197,-0.923990535494134,-0.756741414119308,-0.855173725892324,-0.7566568173177,-0.809895033235253,0.103406000278771,0.0711769465007555,0.0139478129861158,0.0046952823485318,14,100,15
"workerid",NA,NA,NA,NA,0.256208228864593,-0.69952365904466,-0.698479611426509,-0.662694635493864,-0.777529193933511,-0.86410050586025,0.296042107786202,0.16592317822027,0.00572324761181747,0.283789451281939,14,100,15
NA,0.142128188312848,0.17147176132433,-0.127032682136327,-0.106804419421286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,100,15
"predicate_1",NA,NA,NA,NA,-0.782378133812546,-0.847117018955656,-0.640028822358917,-0.79630280032267,-0.807977916921207,-0.825143172415913,0.0210278469309503,0.0104422143376495,0.00940916675320712,0.0257722210102245,132,100,15
"workerid",NA,NA,NA,NA,0.243743414568337,-0.838275179713193,-0.777646735200831,-0.733680324411254,-0.674500602518121,-0.625987422843873,0.296151012948672,0.322607391172239,0.00548162963741575,0.144269812590556,132,100,15
NA,0.133653214799327,0.0403634341197531,-0.150995813575168,-0.161318911692868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,100,15
"predicate_1",NA,NA,NA,NA,-0.634824314372647,-0.951817332175679,-0.79580709828201,-0.839263018436612,-0.772635549354478,-0.792927702082994,0.107003283586322,0.0070035801455863,0.0117480877674494,0.00317387102829977,171,100,15
"workerid",NA,NA,NA,NA,-0.0588180351284518,-0.747737625042383,-0.681779981544185,-0.733241699230592,-0.77548123738294,-0.803846954883875,0.277128519942967,0.195780029353388,0.00283447273999811,0.288663132298344,171,100,15
NA,0.0406029487642668,0.190807843039188,-0.0888242294916866,-0.0351359772718785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171,100,15
