"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
NA,0.210539453120412,0.199255957394386,-0.0362440458751808,-0.0951891350199056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,300,15
"predicate_1",NA,NA,NA,NA,-0.169854860146786,-0.479211744401483,-0.574050474567347,-0.0381188649291535,-0.831172999735336,-0.90707341633858,0.0647107467386407,0.108599376756187,0.123060898756186,0.0599268153494411,171,300,15
"workerid",NA,NA,NA,NA,0.348256212252028,-0.665666911503837,-0.437439757592634,-0.651865178465707,-0.547031266125962,-0.770910301734242,0.283158966490352,0.283357452867569,0.00263408421712191,0.374437493530157,171,300,15
NA,0.0829804536558071,0.223784293032734,0.142137111203943,-0.115864060391759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171,300,15
"predicate_1",NA,NA,NA,NA,-0.392735639336658,-0.64727659634235,-0.78837142312139,-0.718041940608915,0.00561043861261059,-0.840445169659429,0.0538914245022707,0.124633394527908,0.00345613447439674,0.244236154680203,64,300,15
"workerid",NA,NA,NA,NA,0.221458424809013,-0.793826058774497,-0.497077277730324,-0.843923780750432,-0.352321621369197,-0.621920892384391,0.327654894244759,0.354103009210101,0.00317813292688395,0.525690271767947,64,300,15
NA,0.229321339812449,0.198399561784682,-0.00583657475502677,-0.254046735471805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,300,15
"predicate_1",NA,NA,NA,NA,-0.29853087589149,-0.450108666079406,-0.645681973989908,-0.297136119639228,-0.461359350442908,-0.856130053895471,0.00883670828750876,0.0889739958193383,0.141205268945426,0.148852199411529,138,300,15
"workerid",NA,NA,NA,NA,0.548670846103778,-0.823787964755789,-0.538975065279506,-0.772055326174447,-0.642862430178925,-0.798632264814174,0.353158382397777,0.263099405846958,0.00491481075948522,0.444271389418792,138,300,15
NA,0.19113619856015,0.267259602652711,0.0657651428447542,-0.0461026825360988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138,300,15
"predicate_1",NA,NA,NA,NA,-0.7108893795563,-0.86290444370675,-0.621151472034747,0.269995323694108,-0.618023075712376,-0.822800254231042,0.00259929149362764,0.2479247790357,0.0733416301662901,0.0675330835971361,17,300,15
"workerid",NA,NA,NA,NA,-0.0334779453625924,-0.883732437715353,-0.502040433152754,-0.557491551788749,-0.696077729580549,-0.633474497626519,0.38573967791093,0.246721081451439,0.0238658753646109,0.35434085917083,17,300,15
NA,0.220175232802459,-0.0126649526882381,0.0935599968199168,-0.0296989504392294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,300,15
"predicate_1",NA,NA,NA,NA,-0.536135790043494,-0.864000069594232,-0.748078818568546,-0.698713234696924,-0.934830581710625,-0.822542373399843,0.00875794699965677,0.176617774772988,0.00339719068419878,0.0155103935075239,65,300,15
"workerid",NA,NA,NA,NA,-0.149374811821476,0.182110553480588,-0.513309300457667,-0.151308819869202,-0.491301972615982,-0.708503967074792,0.246745414078851,0.149422403825106,0.0782336957253354,0.394755432823284,65,300,15
NA,0.144966666554898,0.0512528650233622,0.0974889502880761,0.0601280395661019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,300,15
"predicate_1",NA,NA,NA,NA,-0.783747623235972,-0.886140543981502,-0.634596631234271,-0.869280388735091,-0.32343906155461,-0.93309598047511,0.00283660746742015,0.0777824412236708,0.0437668208930662,0.0557480717040482,172,300,15
"workerid",NA,NA,NA,NA,0.389099986077484,-0.649145460011317,-0.48674453121035,-0.647415172308887,-0.814013609007966,-0.853786180228781,0.376732981640578,0.271019777748199,0.00301562709225445,0.363777907114583,172,300,15
NA,0.174999535668492,0.0282799633937054,0.0212320795718214,-0.0448740646524521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172,300,15
"predicate_1",NA,NA,NA,NA,0.0482155326131341,-0.766493889580656,-0.852502613198404,-0.795397806611601,-0.787769552870913,-0.776525368297004,0.0931539003114944,0.0995462468876285,0.00383019335292622,0.00228218912966665,139,300,15
"workerid",NA,NA,NA,NA,0.287842568588296,-0.752770126297504,-0.620382489058979,-0.76857990392319,-0.758591369404921,-0.780853262988761,0.350818488881994,0.196748151381073,0.00250398657954108,0.453573528019689,139,300,15
NA,0.225512350282957,0.256393708248779,0.130006973230147,-0.05430473389741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139,300,15
"predicate_1",NA,NA,NA,NA,-0.696913194749696,-0.800964344440818,-0.69111757906139,-0.78011776458315,-0.724952839357772,-0.775196815656283,0.0689818128125466,0.0034610469624208,0.00145635600089704,0.00460621778863963,66,300,15
"workerid",NA,NA,NA,NA,0.295008061653506,-0.834671928664632,-0.325730880561542,-0.779787883805172,-0.530261238150359,-0.784307403179687,0.302142259631623,0.262688479822628,0.00206646836155701,0.267537260076434,66,300,15
NA,0.297844623325524,0.216748505176333,-0.0281114649347709,0.0465610184843263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,300,15
"predicate_1",NA,NA,NA,NA,-0.00446085558250744,-0.72621348859639,-0.744762850516097,-0.551559149007297,-0.915664955171832,-0.919462887662811,0.0614366890246566,0.144243250767422,0.00306166314786319,0.21925347149549,173,300,15
"workerid",NA,NA,NA,NA,0.17525800404929,-0.637130925805244,-0.594284037404833,-0.59071660100173,-0.813488266119916,-0.839174494799002,0.262784705101507,0.335694083175246,0.00317174492435123,0.324378406018697,173,300,15
NA,0.277025916774406,0.127185387091375,0.0129600676392065,-0.09828927840914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173,300,15
"predicate_1",NA,NA,NA,NA,-0.458730184802123,-0.554057397720161,-0.858096242991266,-0.630059806775852,-0.441351617253416,-0.888974649296762,0.0217203496151115,0.149761434917276,0.0144297813807386,0.0159112049574771,140,300,15
"workerid",NA,NA,NA,NA,-0.539905233558093,-0.851748222235499,-0.479331936069049,-0.789345078695226,-0.801931357216811,-0.835015928525139,0.340953788185627,0.00669788469237862,0.00450973951997068,0.491020957553448,140,300,15
NA,0.265122369385815,0.166133146681278,0.00327252876146812,0.0405486746489374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,300,15
"predicate_1",NA,NA,NA,NA,-0.0262107108068083,-0.81058793261629,-0.752693192157664,-0.725614296479355,-0.472897537662542,-0.815215207181667,0.0355013413897048,0.146234322598972,0.00160721589660001,0.0183169202897923,18,300,15
"workerid",NA,NA,NA,NA,0.389838815421458,-0.607402708288883,-0.448385504190815,-0.527335223262297,-0.347803894630282,-0.671191100719878,0.338685224806612,0.429882038728541,0.00405075898582585,0.401441239054079,18,300,15
NA,0.200021509428397,0.168673162035318,0.0461440708804123,-0.117192595656348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,300,15
"predicate_1",NA,NA,NA,NA,-0.581471693985324,-0.83665747133716,-0.717100214164902,-0.676693284673308,-0.434422810706611,-0.756367994670663,0.0018616428548584,0.116319769929874,0.00213982389535015,0.00757725986832624,141,300,15
"workerid",NA,NA,NA,NA,0.141851776305177,-0.772470278038643,-0.426965795913024,-0.68906468303525,-0.80492465826239,-0.706232731585848,0.35136638871927,0.0876710301582129,0.00447928335588375,0.359792740020712,141,300,15
NA,0.273725618621633,-0.115035110402954,-0.0359377608473744,0.00305273311014423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141,300,15
"predicate_1",NA,NA,NA,NA,-0.567447523530758,-0.737126902776271,-0.605579078779881,-0.865125330895026,-0.0840630084598315,-0.651766511112277,0.00582539814867201,0.0435417115064393,0.112575383581533,0.17611215467964,19,300,15
"workerid",NA,NA,NA,NA,0.313634653424365,-0.374476665441802,-0.474548040652373,-0.604706631354129,-0.588196053931606,0.13370467289126,0.234931359016501,0.231787510772028,0.0868082197539835,0.491986035224665,19,300,15
NA,0.137219775590144,0.193925158019813,0.0164769206651907,0.0981409428437434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,300,15
"predicate_1",NA,NA,NA,NA,-0.135067813001435,-0.928686756950556,-0.582198431086128,-0.785319354319437,-0.594196277279512,-0.832537089286664,0.0701323076235302,0.0750765847506878,0.00508627730899828,0.0034748318983529,142,300,15
"workerid",NA,NA,NA,NA,-0.0551503929718584,-0.672941027092529,-0.456145601878013,-0.707955893745107,-0.648155823132629,-0.896027757958755,0.28751497611525,0.228927650076599,0.00368275686412494,0.360778354364184,142,300,15
NA,0.138468603041037,0.0695646989534672,-0.0402940547737467,0.157892309391149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142,300,15
"predicate_1",NA,NA,NA,NA,-0.534468422133635,-0.785331374415359,-0.840623843020302,-0.595709644724109,-0.893808157190582,-0.837722660682746,0.161081804785214,0.142059468866696,0.00327535691881364,0.00468005819273715,20,300,15
"workerid",NA,NA,NA,NA,0.516667099862562,0.0857616981025846,-0.503088908702464,0.195291966358229,-0.526886091344795,-0.73930266067299,0.260477471224183,0.322787338125101,0.0751124741371765,0.306456771336905,20,300,15
NA,0.0934946773839994,0.134812847708621,-0.0655222392023416,-0.0220872203050612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,300,15
"predicate_1",NA,NA,NA,NA,-0.469689988333194,-0.731532372359987,-0.818972168315432,-0.879773642159712,-0.653317615381898,-0.854228309177676,0.0888836866043187,0.0172818087017312,0.031897107676215,0.0246113310518883,67,300,15
"workerid",NA,NA,NA,NA,0.149196303733328,-0.798598066179824,-0.473853558751987,-0.757030487430899,-0.856345060879654,-0.827929631380233,0.31903953413872,0.1899186782398,0.0022456185499036,0.228783729150303,67,300,15
NA,0.248098929984031,0.129726541763599,-0.0157736762763399,-0.0683583009880706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,300,15
"predicate_1",NA,NA,NA,NA,-0.663842522986031,-0.845879331069296,-0.901426490723912,-0.764620050562543,-0.244418150309748,-0.785408829772068,0.00147743700499514,0.214811126756388,0.00190283248650684,0.145393697617948,99,300,15
"workerid",NA,NA,NA,NA,0.360938401819685,-0.445606582272155,-0.706151062311387,-0.388307719963524,-0.843704778849925,-0.755138323498096,0.340387944901238,0.17693336874407,0.00912458203401536,0.414721218355906,99,300,15
NA,0.218801049375458,0.0449457167353593,0.010110138762531,-0.0821496107069272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,300,15
"predicate_1",NA,NA,NA,NA,-0.28480197664239,-0.759501220007399,-0.623177715700163,-0.829550495062115,-0.128748393887354,-0.859365504128613,0.0857303673374194,0.153470658085012,0.00229596419111829,0.0229245974551076,143,300,15
"workerid",NA,NA,NA,NA,0.115238754185487,-0.86337839430157,-0.468866088763873,-0.742559838131565,-0.835817558735115,-0.813835247214519,0.410599600667902,0.123163079463924,0.00665204413429216,0.339922652120903,143,300,15
NA,0.265831421596408,0.165124819998381,0.081559901413236,-0.037925238524379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143,300,15
"predicate_1",NA,NA,NA,NA,-0.376998312902378,-0.869901681784831,-0.423561039534365,-0.752069686595695,-0.0957176223296396,-0.806413756864987,0.00752722830542285,0.0929046922228348,0.00351977798856066,0.15362931943202,68,300,15
"workerid",NA,NA,NA,NA,0.293502527395107,-0.605152081849867,-0.57316083354851,-0.691407102667197,-0.640640923362687,-0.805707959378677,0.341390888910045,0.118751200796743,0.00448357593468367,0.421745475101393,68,300,15
NA,0.156189147735661,0.0532971521239345,0.0389070202378734,-0.0728606389046579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,300,15
"predicate_1",NA,NA,NA,NA,-0.848731716754722,-0.939338083242005,-0.666371927559663,0.0435456608704169,-0.270696963173072,-0.465641177768057,0.012393612726321,0.277626899845612,0.106662924176976,0.0236030085386508,100,300,15
"workerid",NA,NA,NA,NA,0.472553911972917,-0.0658523256317297,-0.556804057293708,-0.0303693795481761,-0.225033574958293,-0.553249083450611,0.271757133454676,0.340419585677053,0.0384706459450797,0.410373557025603,100,300,15
NA,0.181238886374548,0.110215779757778,-0.0459291717503953,-0.067470211703103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,300,15
"predicate_1",NA,NA,NA,NA,-0.385230015277189,-0.662729458199721,-0.595055318075547,-0.311328997295676,-0.328520019384976,-0.78758555663363,0.00650162418863441,0.170689099438861,0.040948287547462,0.15156051279675,21,300,15
"workerid",NA,NA,NA,NA,-0.103154739562407,-0.509550567190259,-0.469402210184182,-0.303540232688124,-0.374758799445475,-0.8266107062687,0.298108896288653,0.284787772202715,0.00841122646701988,0.453914806511441,21,300,15
NA,0.162015055320494,0.0422553422800513,-0.0233130926266316,0.00141270498423697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,300,15
"predicate_1",NA,NA,NA,NA,-0.143284185667058,-0.605093183750544,-0.844080046576283,-0.906617493789434,-0.598299440188914,-0.893062555751116,0.119341482961384,0.186202590495326,0.119992390736328,0.0213785053043345,144,300,15
"workerid",NA,NA,NA,NA,0.175527018769287,-0.803463313869001,-0.481962086735553,-0.799446087744858,-0.609547697621658,-0.807382152364288,0.341497938199344,0.414463155400372,0.00269955949648124,0.476232025320426,144,300,15
NA,0.248103564774832,0.129529960016841,-0.0288753425173263,0.0137000706107748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144,300,15
"predicate_1",NA,NA,NA,NA,-0.485971027781924,-0.759977377864283,-0.658116448161712,-0.640768610290733,-0.0434368980616295,-0.879741767718821,0.00284776578661741,0.238822365149521,0.109840166202888,0.119782734409067,69,300,15
"workerid",NA,NA,NA,NA,-0.0871153447213606,-0.836629406851091,-0.57206436151878,-0.780972415327449,-0.802361329281736,-0.663166316602396,0.332820785947808,0.194631939283279,0.0252546065930573,0.498682616176463,69,300,15
NA,0.205960309758179,-0.0612991617222186,-0.105629953064988,-0.0666477463246346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,300,15
"predicate_1",NA,NA,NA,NA,-0.277498624126765,-0.759386019709308,-0.642683605544166,-0.8740573083742,-0.575062020160027,-0.77712506574048,0.116890457143669,0.0257758277745187,0.00862473394774821,0.160592101124457,101,300,15
"workerid",NA,NA,NA,NA,0.0677460563046248,-0.526783525170749,-0.54411439149518,-0.718286518845872,-0.214412081272711,-0.860963173161683,0.36512258056437,0.346289983631454,0.00320558719505456,0.44645510082733,101,300,15
NA,0.17491336939215,0.121695384349602,-0.0355721991328066,-0.159833383559622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,300,15
"predicate_1",NA,NA,NA,NA,-0.641575022299842,-0.797018290812695,-0.796937586387656,-0.827962872266462,-0.790464651900818,-0.787742938402082,0.119575056715272,0.00386069144914453,0.00151856741951105,0.00171494618929901,145,300,15
"workerid",NA,NA,NA,NA,0.20243611426146,-0.707837387453415,-0.514849952537024,-0.598775786488406,-0.306475196136503,-0.50903648764711,0.282506521385466,0.271296584595975,0.0037430427266609,0.478720758672141,145,300,15
NA,0.263347987737736,0.0505460889935262,-0.128323247405767,-0.0331647336526486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145,300,15
"predicate_1",NA,NA,NA,NA,-0.470513648181025,-0.720196729366402,-0.818795636974746,-0.76144427546934,-0.729366454875832,-0.7896401218981,0.0190940304453206,0.0292202124060829,0.0042924121375645,0.00304235596150151,22,300,15
"workerid",NA,NA,NA,NA,-0.0713842577578336,-0.163058169064422,-0.565371690229496,0.468318533663825,-0.227975223686463,-0.468589804255333,0.318643608715654,0.309695293746325,0.155388916154986,0.434542527382923,22,300,15
NA,0.189637850604418,0.235242137327934,0.0720265253800862,-0.0830139858947812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,300,15
"predicate_1",NA,NA,NA,NA,-0.297057914843717,-0.363214133716767,-0.686663404321754,0.00322886074022593,-0.0763095080427624,-0.692755503728033,0.0158462109842801,0.246671487791337,0.114194255233991,0.0597666644436057,70,300,15
"workerid",NA,NA,NA,NA,0.292081179943682,-0.383040002864055,-0.637943665071579,-0.0738927361928823,-0.394270583573409,-0.253948949745474,0.254998565454962,0.290956366474645,0.0291904526594061,0.462098387655384,70,300,15
NA,0.227006927971127,0.0329669015981174,-0.0753785704956617,-0.0536841338385771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,300,15
"predicate_1",NA,NA,NA,NA,-0.829440672887611,-0.897901077601231,-0.724573403134319,-0.592661608888439,-0.44659909733996,-0.76936088108589,0.00144164912010577,0.179864746603375,0.00215504254976621,0.0705877407598123,102,300,15
"workerid",NA,NA,NA,NA,0.569950389902238,-0.882881334031006,-0.582480874531276,-0.84830318737469,-0.570128393064708,-0.742484389330828,0.378899660833711,0.22592330902102,0.00347931017865538,0.410279190776978,102,300,15
NA,0.285799120476959,0.192974781360368,0.0458510119447831,-0.0390084785531793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,300,15
"predicate_1",NA,NA,NA,NA,-0.507895064790458,-0.852289077767284,-0.331968882067462,-0.34228965041221,-0.478088869756886,-0.799769302947978,0.0620666083783388,0.100863706576801,0.210127175895063,0.150957768719427,146,300,15
"workerid",NA,NA,NA,NA,0.00483940913294112,-0.664034931609031,-0.426244531510858,-0.716870828199588,-0.855871724178378,-0.765675504725691,0.337809848301357,0.0941485697080109,0.00225584924475935,0.415639056831114,146,300,15
NA,0.195753541467356,0.18218295350429,0.062216060000067,-0.0133999992034466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146,300,15
"predicate_1",NA,NA,NA,NA,-0.62094724711313,-0.815172450490521,-0.829051797708781,-0.711253291672012,-0.224033175795598,-0.686903894297424,0.061927019420149,0.121061807857925,0.00253957516015074,0.175348356392714,23,300,15
"workerid",NA,NA,NA,NA,0.224771833242529,-0.151486539480269,-0.646702251345244,-0.31765058755801,-0.853406960815352,-0.861008573162758,0.359943773386791,0.235373723889359,0.0171063025200732,0.545385232243483,23,300,15
NA,0.200309666203735,0.0868844954827103,-0.0017476510740424,-0.00590744288574958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,300,15
"predicate_1",NA,NA,NA,NA,-0.64638458550912,-0.843010617709942,-0.87807066497212,-0.437974790961148,-0.509555996532765,-0.594750725784008,0.00159982644352228,0.20877755021044,0.00453036667911166,0.0066759469076229,103,300,15
"workerid",NA,NA,NA,NA,0.32973490987489,-0.866815468599549,-0.524639558257577,-0.787658156191477,-0.928600352846401,-0.683702038841809,0.385456675408659,0.204479403387827,0.00231056903064799,0.553266504118457,103,300,15
NA,0.226694941061191,0.0923986697141468,0.0684193957832808,-0.00993099613938654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103,300,15
"predicate_1",NA,NA,NA,NA,-0.846508034575292,-0.866227964189706,-0.572260975991311,0.456526556524259,-0.748438103512636,-0.864782270400139,0.00385649643624634,0.341596846290783,0.187277254572769,0.0417181527108324,71,300,15
"workerid",NA,NA,NA,NA,0.252141155841656,-0.0547679772093602,-0.298071413580836,-0.31066375049979,-0.190289863019223,-0.850057441660154,0.227076656847972,0.37156411454377,0.0732141616965575,0.469783508728901,71,300,15
NA,0.107182771732345,0.0839408474348469,0.0783323637872526,0.112222553539131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,300,15
"predicate_1",NA,NA,NA,NA,-0.533270979309701,-0.670034715331946,-0.617858293695702,-0.662055713126957,-0.603821682998156,-0.89754761419274,0.0181254851316411,0.0435322268543189,0.00993017545953551,0.105031368610664,24,300,15
"workerid",NA,NA,NA,NA,0.541381633281056,-0.61148606058884,-0.448362256798063,-0.676329760674011,-0.535488169670801,-0.867508708538722,0.268979760861418,0.303151408134474,0.00813550262885156,0.360282176120481,24,300,15
NA,0.174996132981765,0.269908839473678,0.0135710837707883,-0.0838859082200465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,300,15
"predicate_1",NA,NA,NA,NA,-0.749636875753787,-0.794674757550882,-0.512972767626557,-0.844278408877023,-0.855008858611381,-0.723573257966281,0.0575345627956248,0.00673817324944207,0.00219934660363608,0.0136723604733733,147,300,15
"workerid",NA,NA,NA,NA,0.119084395199316,-0.828364075579827,-0.60161584824138,-0.793916123169254,-0.206801010824312,-0.577565156474392,0.38134516549378,0.367439596254999,0.00365913411947034,0.544676759686699,147,300,15
NA,0.203807515596541,0.0526225500760232,0.0246767880296068,0.118750885370997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147,300,15
"predicate_1",NA,NA,NA,NA,-0.408055679874676,-0.896068625796243,-0.481209659135957,-0.806442919342526,-0.344772404564759,-0.790949662376747,0.0151746138960267,0.159089828789801,0.00174929394354492,0.0144775355749101,104,300,15
"workerid",NA,NA,NA,NA,0.471002974965957,-0.839234126308466,-0.295418923152074,-0.814749539713703,-0.230938167686755,-0.875290496159456,0.368075836080455,0.328540877183815,0.00239151677755381,0.386756630712191,104,300,15
NA,0.125285548706725,0.140082113640158,-0.0325257730079691,-0.0732567064941757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104,300,15
"predicate_1",NA,NA,NA,NA,-0.535142311154371,-0.674634788235244,-0.743662807114599,-0.405076286691757,-0.0166005599663052,-0.606940191756382,0.0478395093101138,0.132760409276737,0.0070235580895858,0.231746430420481,72,300,15
"workerid",NA,NA,NA,NA,0.397148703290104,-0.615118858328845,-0.520780561085254,-0.656149150113368,-0.834707363493955,-0.645831200003304,0.344709514861165,0.244179296390731,0.00351026953454997,0.590051128690265,72,300,15
NA,0.263177219532063,0.0244155359364275,0.0232392170814787,-0.238878689469969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,300,15
"predicate_1",NA,NA,NA,NA,-0.396314234100939,-0.603683754349362,-0.84273722015121,-0.174274180354901,-0.776027130489709,-0.853092425927478,0.0637712980256199,0.158441538850969,0.046444282379354,0.002557502864402,148,300,15
"workerid",NA,NA,NA,NA,0.237668044828212,-0.784710847941346,-0.627719924209226,-0.856508576259371,-0.84781747344666,-0.514954678662483,0.288893813791076,0.244597337068102,0.00521084937772613,0.39269754285515,148,300,15
NA,0.0667586652594398,0.196292073893287,0.138526598294271,0.0402177478833817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,300,15
"predicate_1",NA,NA,NA,NA,-0.684450877792126,-0.649486009663761,-0.860267304857985,-0.322075555850471,-0.869196014196422,-0.870760849282006,0.088378508005769,0.018527114724276,0.0833797351140624,0.00549020444643358,73,300,15
"workerid",NA,NA,NA,NA,0.566469057037867,-0.305488215507742,-0.497040984513552,-0.191312530803529,-0.426425451884854,-0.933818925085869,0.179758430058194,0.417918793558216,0.0538481284813406,0.244584622650633,73,300,15
NA,0.108900910839653,0.281101840613671,-0.0811412034224559,0.0243948959512084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,300,15
"predicate_1",NA,NA,NA,NA,-0.599755859538667,-0.396939554791734,-0.644912977171628,-0.72291442441117,-0.80750802772737,-0.669296702429772,0.0955487995703191,0.0154641379535916,0.0098221784615883,0.00555796877311399,25,300,15
"workerid",NA,NA,NA,NA,0.115810957436985,-0.573804438726593,-0.53021036145212,-0.685018390629298,-0.594906586067148,-0.71006109904973,0.334428922679645,0.26883026424866,0.00335738451006813,0.55859237443382,25,300,15
NA,0.0467963018155963,0.133473472275632,-0.0298018097986847,0.109475253994959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,300,15
"predicate_1",NA,NA,NA,NA,-0.28763221589975,-0.865697746696338,-0.729213803847512,-0.394932710196886,-0.794351547930028,-0.863061820411011,0.0969218653067049,0.13354789897915,0.0640576092118421,0.0756414480529434,174,300,15
"workerid",NA,NA,NA,NA,0.39281793524185,-0.500272491435615,-0.476794121709942,-0.457201542491366,-0.637801116988277,-0.815960595341037,0.274180843499135,0.241123885914599,0.00729003137423884,0.355105767016035,174,300,15
NA,0.114508423208642,0.0877600306809128,0.139636005001592,0.0863442143303884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174,300,15
"predicate_1",NA,NA,NA,NA,-0.254638753707773,-0.613881542069306,-0.67999862577633,-0.582529318201969,-0.800950362503346,-0.943707156905206,0.0744505922267581,0.0759865399213752,0.0774609396031509,0.0517660198832188,105,300,15
"workerid",NA,NA,NA,NA,0.333779028978442,-0.273564619381917,-0.570471424706997,-0.272311774912328,-0.841992873642978,-0.858923789986646,0.322754657736637,0.275087193842041,0.0441583615447972,0.384317996893272,105,300,15
NA,0.24624530405248,0.076544603242514,-0.0740683554537452,0.0372490773055571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,300,15
"predicate_1",NA,NA,NA,NA,-0.561080392980119,-0.956103551272493,-0.488646748730936,-0.876021937784529,-0.566169855402961,-0.922044509013655,0.009113181012249,0.0116215963310592,0.0179719848523235,0.00907345370258274,149,300,15
"workerid",NA,NA,NA,NA,-0.217277838383707,-0.65637295303712,-0.459996585019156,-0.760140453370049,-0.909346811235505,-0.768261342234912,0.313784374566683,0.0972024299211674,0.00236252772802492,0.273283327460343,149,300,15
NA,0.172325319451376,0.176945144705212,-0.0786192582047054,-0.144680291090643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149,300,15
"predicate_1",NA,NA,NA,NA,-0.352432513696051,-0.88224791664229,-0.656052867974051,-0.776831212913199,-0.494854809570846,-0.810147844598168,0.0229772996480191,0.12510640382198,0.00218537252092414,0.00637134165410517,74,300,15
"workerid",NA,NA,NA,NA,0.129872327676537,-0.620666818167305,-0.666136578869675,-0.708401827060762,-0.714013596240855,-0.85781921142193,0.338552168788582,0.221925037488491,0.00433222345777794,0.342571987466905,74,300,15
NA,0.228726365780913,0.21204597730316,-0.0146517830049849,0.00407302837403071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,300,15
"predicate_1",NA,NA,NA,NA,-0.78567944003814,-0.650273193231915,-0.847402660026469,-0.578613328879218,-0.895386755229462,-0.740667717385873,0.0019227805478871,0.00954674941321398,0.0554367045629218,0.00998978798675409,175,300,15
"workerid",NA,NA,NA,NA,0.131279466086547,-0.197493710226727,-0.420608309358102,0.192745062692402,-0.255591316750899,-0.708430978904921,0.317756254017274,0.600775732906795,0.0489020570766434,0.347289905088812,175,300,15
NA,0.194042738523633,0.217098226735411,0.033229812046216,0.0991100390295966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,300,15
"predicate_1",NA,NA,NA,NA,-0.406855789264568,-0.702469858261384,-0.522302780674433,-0.516618207723281,-0.0594522347574612,-0.818601284561185,0.00689741113392835,0.199158918704716,0.0663050391104728,0.284443067548222,106,300,15
"workerid",NA,NA,NA,NA,0.274980966253668,-0.889616911035349,-0.590323645153435,-0.851918294699096,-0.258365946929504,-0.764108289645345,0.354919276098985,0.215271265911095,0.003329389966809,0.464239525630374,106,300,15
NA,0.22890802510545,0.0792240316251363,-0.0201853913322641,-0.183482701382286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106,300,15
"predicate_1",NA,NA,NA,NA,-0.330185371069086,-0.858168623652232,-0.889614170915065,-0.71323146803034,-0.429424617382049,-0.666705643151918,0.121439926682863,0.111654107775027,0.00299974206668297,0.252248727931874,150,300,15
"workerid",NA,NA,NA,NA,0.489213464006019,-0.465488064853586,-0.292630025862225,-0.430888603690568,-0.396150025286665,-0.7423985351314,0.25501973810391,0.31688499194094,0.00915516241300862,0.42546252932783,150,300,15
NA,0.183987156541528,0.262419564722074,0.0414323755002267,-0.275681218762044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,300,15
