"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"predicate_1",NA,NA,NA,NA,-0.609518759114291,-0.804983476418235,-0.600100015179711,-0.596464603478929,-0.543259847414628,-0.468861558905999,0.0190511349093871,0.0806642045564787,0.018550944177244,0.023576443823299,61,350,12
"workerid",NA,NA,NA,NA,0.418670332078706,-0.730095990343814,-0.622734886063081,-0.671454595296676,-0.73573629505817,-0.6796334999459,0.325021571586268,0.252513483641058,0.00237687878427396,0.370532074756869,61,350,12
NA,0.172001227713752,0.176899269780833,0.058582704424751,0.000374294790578893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,350,12
"predicate_1",NA,NA,NA,NA,-0.742395562950664,-0.805516044415845,-0.706199595058431,-0.749091017631846,-0.65774753381485,-0.926518527651469,0.0791502478739432,0.00397944256548302,0.0481405864386837,0.0592996559616987,92,350,12
"workerid",NA,NA,NA,NA,0.167950411293851,0.0547011552375138,-0.694057292262265,0.186877104884438,-0.253111098798602,-0.727348623000039,0.292039223141132,0.344300395366751,0.0836956946815819,0.241603584146884,92,350,12
NA,0.172924531977188,0.165194277462545,-0.0460068984177528,-0.135466392942707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,350,12
"predicate_1",NA,NA,NA,NA,-0.677158829814747,-0.713939528379412,-0.901587740678777,-0.795161791984271,-0.877561270695381,-0.76546961659204,0.0999291968020953,0.0994493975869426,0.00266896063249382,0.00699717952998596,62,350,12
"workerid",NA,NA,NA,NA,0.217942852498743,-0.712045781160738,-0.593983278923945,-0.661834371720613,-0.506390779978228,-0.621553034355021,0.424031522364326,0.263955320144922,0.00378363890320627,0.598974782595189,62,350,12
NA,0.109255257814807,0.314456067788873,0.0393905503904143,-0.0489509612367295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,350,12
"predicate_1",NA,NA,NA,NA,-0.473697183466861,-0.813517507979919,-0.788786415875711,-0.602967785517071,-0.331854235008059,-0.607073281621983,0.0528682357244748,0.275035469226107,0.00334367228600006,0.177443470864584,93,350,12
"workerid",NA,NA,NA,NA,0.117753377886944,-0.458634246251209,-0.602989408998749,-0.545816710987737,-0.243775610977283,-0.709498056081155,0.294368455129438,0.256291452080532,0.00639547801683744,0.533589293284102,93,350,12
NA,0.205420988967932,0.137427272813549,0.00684549719159608,-0.175025998632673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,350,12
"predicate_1",NA,NA,NA,NA,-0.593516223392453,-0.505870162318531,-0.771230688816169,-0.273287278090219,-0.850734512879068,-0.891650467494655,0.034825957290716,0.020033153530366,0.119519847518135,0.0473158886578199,63,350,12
"workerid",NA,NA,NA,NA,-0.600959522330279,-0.971534196441923,-0.789508131765945,-0.854425254401373,-0.847118315196035,0.20758503101343,0.45609614585813,0.00346057993100646,0.134092891642128,0.45162757092564,63,350,12
NA,0.232819640526032,0.177070735689551,-0.119405368778609,-0.0724894986641039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,350,12
"predicate_1",NA,NA,NA,NA,-0.591325283946516,-0.774142770143246,-0.873041174377143,-0.826569043865518,-0.704285970741246,-0.762393485641467,0.0966948261280286,0.0714335219835688,0.00298405750666336,0.00249095332399673,94,350,12
"workerid",NA,NA,NA,NA,0.00121561440224592,-0.0448011578826644,-0.650733872417855,-0.494029418109494,-0.652576048512799,-0.65928951770847,0.319865632955656,0.252750576168604,0.0434753424895622,0.397934652893611,94,350,12
NA,0.0954111195259832,-0.00168590199318616,0.176117915893496,0.0447457665830682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,350,12
"predicate_1",NA,NA,NA,NA,-0.247081256157946,-0.537661575681549,-0.964040950885308,-0.567869564707939,-0.881228662944053,-0.887610869095552,0.0881816504666088,0.181605165011779,0.00667054572696537,0.0287409821534875,95,350,12
"workerid",NA,NA,NA,NA,0.441424126138763,0.177819419892206,-0.150913536269705,0.586486930642403,-0.420935324532757,-0.601596441586824,0.248154717219518,0.366970495827422,0.180244664218768,0.269088646363104,95,350,12
NA,0.174174777535523,0.0267233120458944,0.0224232836082033,-0.115633673042885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,350,12
"predicate_1",NA,NA,NA,NA,-0.281323438076798,-0.621176664583058,-0.327765133571363,-0.10795801252218,-0.471663251654545,-0.759107171077643,0.0362381008082394,0.159541236676476,0.107429361299472,0.177560929580929,64,350,12
"workerid",NA,NA,NA,NA,-0.414460266606722,-0.575920661486754,-0.275135920557323,-0.725663921373379,-0.827907109486328,-0.760563642163681,0.280909268730269,0.00908059727059917,0.00326425353398959,0.160181093892855,64,350,12
NA,0.159061661098294,0.123703792398814,0.00419995765545633,-0.089545370193214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,350,12
"predicate_1",NA,NA,NA,NA,-0.747058482003363,-0.610653241370402,-0.862893079565688,-0.802836477326965,-0.85673812823233,-0.838864593378801,0.0920030454561035,0.00239652811185233,0.12664841998525,0.0719205123952128,35,350,12
"workerid",NA,NA,NA,NA,-0.141217972569345,-0.694492148322074,-0.612190646976331,-0.391016210879574,-0.349442458700423,-0.469029871278699,0.350728266766616,0.318704027373573,0.00809917402874779,0.454343318422831,35,350,12
NA,0.111363036656406,-0.112457046570577,-0.0322636178297445,-0.0449262281815677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,350,12
"predicate_1",NA,NA,NA,NA,-0.870593524147963,-0.807479594051506,-0.861726433448238,0.0734314276117791,-0.777937589833637,-0.789857299493605,0.00396694138579341,0.123649064159226,0.130000034029727,0.00159332671997872,65,350,12
"workerid",NA,NA,NA,NA,0.371431108459856,-0.652463279322913,-0.544576865375058,-0.631016267077841,-0.814969270121504,-0.824408556790024,0.289559906660111,0.302090628822154,0.00287310094182225,0.435132989609886,65,350,12
NA,0.248078342810753,0.386720936743898,0.00329166507828088,-0.0592898460832555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,350,12
"predicate_1",NA,NA,NA,NA,-0.0802783660519617,-0.494814175938607,-0.897337277972458,-0.392636905914729,-0.717774097416084,-0.819118820920618,0.131422535701276,0.105433995345214,0.00778680223289301,0.0252939117393181,36,350,12
"workerid",NA,NA,NA,NA,0.231466448208549,0.168274399748488,-0.373638174692892,-0.24700571422146,-0.135854623865637,-0.804487056238675,0.293653806647273,0.26644885520123,0.140631960553662,0.35413061291817,36,350,12
NA,0.180021136862678,0.0416050615336994,0.0661175897105706,-0.0793272347906496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,350,12
"predicate_1",NA,NA,NA,NA,-0.450691504510233,-0.786228726774856,-0.712282636354682,-0.768969255931621,-0.774192147940248,-0.788947318670088,0.10340304819805,0.00827396871529463,0.00117662433838009,0.0022680140914382,66,350,12
"workerid",NA,NA,NA,NA,-0.592314905006742,-0.66788600679307,-0.57220184731157,-0.844027688187671,-0.825364571623826,-0.481305053909494,0.407004280248138,0.00395055942417887,0.0442047792812996,0.512764514078181,66,350,12
NA,0.0605718416676885,0.385351731765377,0.0826383347864822,-0.0623130117849735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,350,12
"predicate_1",NA,NA,NA,NA,-0.155675229518535,-0.788767077748053,-0.527840233057039,-0.688224619319025,-0.0144842387188027,-0.755345761543397,0.0131000797231656,0.200295039786436,0.00190754259721983,0.127960587510705,37,350,12
"workerid",NA,NA,NA,NA,0.250493421398562,-0.726630179312622,-0.430619683905466,-0.672800104188258,-0.474166266258395,-0.287956973425767,0.317498038375703,0.330029256275191,0.00414058008087295,0.494751616476468,37,350,12
NA,0.137650775465163,0.0505679709505911,0.0560399747656899,0.0727141407136155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,350,12
"predicate_1",NA,NA,NA,NA,-0.791363920077165,-0.76939489174666,-0.722527794366993,-0.764936018255186,-0.695403017775001,-0.744758204430422,0.0952375416679082,0.00231674898670472,0.0019247980359615,0.185060347672102,67,350,12
"workerid",NA,NA,NA,NA,0.127072603315549,0.0241539010626202,-0.59119333748641,0.0865130170859354,-0.419423586029652,-0.714322061052606,0.27374203675906,0.234768290923456,0.0772108978655036,0.497242157979285,67,350,12
NA,0.150260343738595,0.221339536337248,-0.0599161833059174,-0.0766309151792813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,350,12
"predicate_1",NA,NA,NA,NA,-0.826793917761089,-0.772537115274124,-0.838308483587269,-0.826400079314741,-0.662828219978567,-0.895650459859401,0.00542441881618024,0.00565890858814681,0.00359292300513258,0.167748860155584,38,350,12
"workerid",NA,NA,NA,NA,-0.169814634879378,-0.812025812689951,-0.330498549389515,-0.64373226699854,-0.297970725910859,-0.73704798335797,0.311139041451363,0.151641633760448,0.0434652803972728,0.307809119434602,38,350,12
NA,0.196884509735917,0.141726229189457,-0.0931593409534463,0.0757794479433209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,350,12
"predicate_1",NA,NA,NA,NA,-0.559351210812439,-0.843116859506868,-0.646153455499425,-0.573303458188803,-0.613281910578688,-0.509461293373525,0.102721616087188,0.0102275607444479,0.107062007099827,0.12524905488934,39,350,12
"workerid",NA,NA,NA,NA,0.293305093586392,-0.778573741453383,-0.484105797817375,-0.778375581174562,-0.354906657679801,-0.734706056086824,0.332007950107112,0.263984384083511,0.00200091702038288,0.4640843112543,39,350,12
NA,0.136221103520139,0.287632725811827,0.0688896371726685,-0.0203529986462764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,350,12
"predicate_1",NA,NA,NA,NA,-0.40112273978091,-0.831631704545698,-0.705885393597936,-0.658324921527038,-0.90161389438416,-0.74124630259481,0.0885784673859647,0.0960975665649553,0.0654176626622768,0.00966200911497265,68,350,12
"workerid",NA,NA,NA,NA,0.380491679363668,-0.24318067794698,-0.462642052440047,0.0119669160414806,-0.165735963018246,0.073325270758812,0.325137290475344,0.288844091048761,0.0552627587968421,0.487320179278486,68,350,12
NA,0.242962420528276,0.00741331594825786,-0.11795254473808,0.0986201170863849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,350,12
"predicate_1",NA,NA,NA,NA,-0.409565806539553,-0.591830190225021,-0.55144561840678,-0.394174748150785,-0.444455597972129,-0.819937432786659,0.117615754701727,0.151245211634099,0.063462226795629,0.0631033000753328,40,350,12
"workerid",NA,NA,NA,NA,0.230620163048435,-0.796284656996892,-0.683371832754725,-0.801979864839057,-0.632145990966637,-0.740684513693281,0.35750689831826,0.276456326189553,0.0019363770976395,0.438962365969704,40,350,12
NA,0.178478813397193,0.135593723945388,-0.139297536946204,0.0579294097328146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,350,12
"predicate_1",NA,NA,NA,NA,-0.675621328856041,-0.441098567916757,-0.543719569726381,-0.514141615527025,-0.836883931453764,-0.874602251303204,0.045978015839163,0.0031393524364419,0.0296167725235849,0.0386045336669214,41,350,12
"workerid",NA,NA,NA,NA,0.238984294363573,-0.907582291568855,-0.344311484773881,-0.797087593708274,-0.644294833155787,-0.826945891403164,0.316567514818222,0.162216507925481,0.0246116633977413,0.370314533654351,41,350,12
NA,0.102336642872909,0.251559494500818,0.0659081245529506,0.00881314733251473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,350,12
"predicate_1",NA,NA,NA,NA,-0.625522164659852,-0.654975728442511,-0.71886997170294,-0.447621007139136,-0.470371566324748,-0.722892316242818,0.105272876523778,0.0212463427526544,0.0807426519622131,0.208789251643233,69,350,12
"workerid",NA,NA,NA,NA,0.38627927420412,-0.656049982824269,-0.436620647603868,-0.601383242788214,-0.793960369330076,-0.818997299382437,0.34871814470951,0.325338985110258,0.00265673265221737,0.466239256555271,69,350,12
NA,0.199982665502523,0.0588728406290364,-0.0166680074443053,-0.259804735607815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,350,12
"predicate_1",NA,NA,NA,NA,-0.351879297676565,-0.820516348736294,-0.746970216393367,-0.869616628397386,-0.816448019058209,-0.780455956553949,0.0645229081938617,0.123225454697739,0.00690909093462971,0.0446326327912622,70,350,12
"workerid",NA,NA,NA,NA,0.290177378183274,-0.625965626924616,-0.709065827187713,-0.549430448059366,-0.147775039044266,-0.550493726942524,0.302241883182472,0.268301456869743,0.00297506444893663,0.510955571725802,70,350,12
NA,0.2253825920057,0.114947868349553,-0.0279098183984056,0.0851753831665589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,350,12
"predicate_1",NA,NA,NA,NA,-0.815615340845357,-0.977903731373061,-0.680132088228793,-0.643250187286316,-0.755069135042251,-0.778669975823638,0.160214034712835,0.00342247686115738,0.0737341865297571,0.00254446993217545,96,350,12
"workerid",NA,NA,NA,NA,0.516751369365175,-0.224191126560143,-0.46203559512979,-0.462386043344855,-0.533461735765984,0.0275195450103904,0.236097181155271,0.301584686611709,0.125476716039605,0.476004700101421,96,350,12
NA,0.0887185898634044,0.262086990477917,0.0207612160919158,0.154739350374958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,350,12
"predicate_1",NA,NA,NA,NA,-0.0172653106197334,-0.448554297153236,-0.832955665321062,-0.215168853556461,-0.796814160976801,-0.780937218045049,0.0575575845137445,0.166345652923723,0.0700546820936817,0.00183225572575771,71,350,12
"workerid",NA,NA,NA,NA,0.224206832083769,-0.502187748113343,-0.422468407186372,-0.475574822566213,-0.588419616245026,-0.809272219282417,0.345787106370009,0.352344825301626,0.00377847442682247,0.464271201994284,71,350,12
NA,0.188605384080471,0.187169580394421,0.0651993048469155,-0.040167812077337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,350,12
"predicate_1",NA,NA,NA,NA,-0.250487143466387,-0.802488521317227,-0.645724901224496,-0.708501003910778,-0.393603055278408,-0.756889318999708,0.0323553422956252,0.116905990426238,0.0017289762812218,0.123758977249586,97,350,12
"workerid",NA,NA,NA,NA,0.473735085425202,-0.169393620673756,-0.321955369601024,-0.0478122937540912,-0.22035943904417,-0.294697627746214,0.226495667993003,0.346468101028803,0.0195724246278109,0.40499397795733,97,350,12
NA,0.268491357393319,0.182932095463508,-0.0317104399554896,0.0018645512832221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,350,12
"predicate_1",NA,NA,NA,NA,-0.407170553969507,-0.562128317515676,-0.665161123059076,-0.553354013364787,-0.87455086546261,-0.904573581798429,0.0787432978950553,0.0177498854404718,0.0737972059284919,0.103533819433794,72,350,12
"workerid",NA,NA,NA,NA,0.0137880953270338,-0.519826260777371,-0.544763506735855,-0.424434737589382,-0.464991701936368,-0.86090837291685,0.367585964595736,0.309328279660525,0.00602051570384466,0.4559793885126,72,350,12
NA,0.156800012494085,0.213822395498284,0.0608520262604747,-0.0966552573145925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,350,12
"predicate_1",NA,NA,NA,NA,-0.603228450197418,-0.651239580391242,-0.632012586292158,-0.708150854916207,-0.0424275711448945,-0.81290037766182,0.00521303138385964,0.109442221277083,0.00753381670605159,0.184380295892472,98,350,12
"workerid",NA,NA,NA,NA,0.150999350557909,-0.723219523398992,-0.286105334451199,-0.286132245213275,-0.760761044039215,-0.790466878990367,0.376080759788077,0.379803185087094,0.0146182673171765,0.290353222188471,98,350,12
NA,0.11949839610324,0.0556915743309703,-0.0117838887768709,-0.000788047436555486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,350,12
"predicate_1",NA,NA,NA,NA,-0.700012243423303,-0.903446682121322,-0.789633307303939,-0.828857288510339,-0.666681300280683,-0.823021637944194,0.00474637022502844,0.226067359692803,0.0141007739810978,0.00192283080442694,73,350,12
"workerid",NA,NA,NA,NA,0.151543688971216,-0.240071850586709,-0.58621171458786,-0.621261817427542,-0.314847954867176,-0.520653145229347,0.297773529720572,0.244051213458575,0.0233899638298909,0.521811566962677,73,350,12
NA,0.119874342844904,0.161970120088523,0.108549825016426,0.0221761257842239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,350,12
"predicate_1",NA,NA,NA,NA,-0.636034661565111,-0.64856363688926,-0.747683253955216,0.0741625527466546,-0.790134649809273,-0.691985341780523,0.00280741654845054,0.163455455191566,0.0576755945489793,0.0159793688932307,99,350,12
"workerid",NA,NA,NA,NA,0.633556999927908,0.142956332190427,-0.460327595875743,0.23842890441877,-0.435685027404943,-0.692842235968435,0.255609235231031,0.418363702719578,0.0725290193929744,0.399783692180849,99,350,12
NA,0.212570090846114,0.0224137637518747,0.0371171656331169,0.0191944367407484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,350,12
"predicate_1",NA,NA,NA,NA,-0.547848722401538,-0.776826062151237,-0.792880957538351,-0.780650535186292,-0.607146286787007,-0.831323759531721,0.0373301895010266,0.0348924432981622,0.00245407868615435,0.0507219930735587,74,350,12
"workerid",NA,NA,NA,NA,0.336491125177426,-0.634529251920921,-0.625743588342247,-0.559335873412601,-0.602529804404806,-0.874231997870582,0.365361134836256,0.282188240317512,0.00736681838208764,0.455721449917392,74,350,12
NA,0.110935017414154,0.218975020899679,0.0694393799131975,-0.0631090527725772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,350,12
"predicate_1",NA,NA,NA,NA,-0.0733319993932159,-0.930262559422365,-0.702439845054363,-0.769267892084546,-0.613855225526051,-0.750538885543065,0.0703036760238904,0.0850779455498861,0.0893820911266459,0.00370849886073176,100,350,12
"workerid",NA,NA,NA,NA,0.282313428139606,-0.753755249359796,-0.521413715764503,-0.763710598731633,-0.858942512233304,-0.744397025385677,0.344431114309734,0.22673356546778,0.00146087018672007,0.32240551984368,100,350,12
NA,0.176814231296888,0.0501606755926613,-0.0855426209701128,-0.0601888596480364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,350,12
"predicate_1",NA,NA,NA,NA,-0.312902052509136,-0.948687883660107,-0.744499527057287,-0.57978714176359,-0.789403898597247,-0.803602392682376,0.0863665839108451,0.134986800375636,0.116222582820013,0.002945454365764,75,350,12
"workerid",NA,NA,NA,NA,0.20352244706009,-0.774453642886766,-0.556049904360966,-0.907334567613868,-0.634188628428624,-0.589381416323152,0.392540869543316,0.290473414429055,0.027405479850323,0.460769084620437,75,350,12
NA,0.100967641631985,0.0407210452158131,-0.0755506453904776,0.086984020481771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,350,12
"predicate_1",NA,NA,NA,NA,-0.704832098883463,-0.700650521848404,-0.731105267092016,-0.855922800289787,-0.679875448713726,-0.765842643645181,0.0326697764685077,0.00877777005424441,0.00423564913374436,0.0147135862006343,76,350,12
"workerid",NA,NA,NA,NA,0.0681566054289054,-0.223057436278499,-0.399660576993493,-0.0752893632552425,-0.580686453202354,-0.937008333251533,0.319530978650362,0.182060859268279,0.0747665596821273,0.392430809325972,76,350,12
NA,0.17146257831066,0.0831579530113175,-0.0835991392236773,-0.0650072924006925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,350,12
"predicate_1",NA,NA,NA,NA,-0.470119283805678,-0.820656371676556,-0.290092794277327,-0.837423275871814,-0.489897520535823,-0.804213410023831,0.0304640462276727,0.0108372716483126,0.187744622818582,0.0468500338718869,77,350,12
"workerid",NA,NA,NA,NA,0.587599781577668,-0.469907987112049,-0.427790988328099,-0.439144512191323,-0.740260327158588,-0.781432901789708,0.314508919424228,0.326822559458845,0.00452345663772714,0.328444939951536,77,350,12
NA,0.298565989036573,0.122326186581178,-0.128560005869812,-0.0368864767188649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,350,12
"predicate_1",NA,NA,NA,NA,-0.367394186505793,-0.689798149139062,-0.858911391791797,-0.635715423943659,-0.822145354291386,-0.871696464235397,0.0591769887576837,0.116954361087703,0.0032043740537743,0.0186685519785268,78,350,12
"workerid",NA,NA,NA,NA,-0.157323407712963,-0.870481457644013,-0.688077167061268,-0.831912697749337,-0.749611801759061,-0.677505720344369,0.38119549380667,0.0143487757704118,0.00295520342738195,0.44146403560625,78,350,12
NA,0.252383856121074,0.0722247935088736,-0.0312693215954185,-0.119764135292679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,350,12
"predicate_1",NA,NA,NA,NA,-0.323702000487155,-0.803787153023992,-0.556679070361398,-0.726388368117241,-0.542220250809985,-0.860956339139974,0.0202731431948995,0.11258429443927,0.0026929102511919,0.0632911137743105,101,350,12
"workerid",NA,NA,NA,NA,0.382192269596581,-0.347482370988066,-0.516324546202909,-0.193280878194902,-0.707193370766709,-0.967260611403077,0.352749137315966,0.233725933416265,0.0957719768183082,0.4256448713867,101,350,12
NA,0.207438753737956,0.221431036287547,0.0197625574367212,-0.0385034334963678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,350,12
"predicate_1",NA,NA,NA,NA,-0.559450980551271,-0.736417046564801,-0.596516907983878,-0.200851966582727,-0.28025024968467,-0.699733414169683,0.00360660023631233,0.0696544513911862,0.19035915797184,0.0335578206668463,41,350,12
"workerid",NA,NA,NA,NA,0.148390567628741,-0.55047076032259,-0.55632343047774,-0.526789411780596,-0.0382594173020935,-0.738110266848822,0.279194181830857,0.16365454609027,0.00411423473224509,0.504637316331658,41,350,12
NA,0.107873251580991,0.217772473161435,0.0385630456896071,0.0552705654365414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,350,12
"predicate_1",NA,NA,NA,NA,-0.795953818932213,-0.905576119329772,-0.835808296822165,-0.800884466210851,-0.698444334905041,-0.800163929272496,0.100761047315325,0.00237507671231594,0.0586025754141039,0.0234391074775797,42,350,12
"workerid",NA,NA,NA,NA,0.061194017152808,-0.575580642688086,-0.631508064733899,-0.541979783207615,-0.350476800784165,-0.85728285686137,0.288121883691884,0.177725416640198,0.00432787037040362,0.383632985524594,42,350,12
NA,0.208742295108663,0.0696373196721134,-0.0438167125643837,-0.0133601378363352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,350,12
"predicate_1",NA,NA,NA,NA,-0.450543970166295,-0.761805401110424,-0.892676921592067,-0.801111112097931,-0.794487284100268,-0.712804659301303,0.126516191880802,0.01947584237367,0.00255462147803995,0.0310181837761275,79,350,12
"workerid",NA,NA,NA,NA,0.0184311589692704,-0.764834986848016,-0.521057295157861,-0.725419984884151,-0.206155040418855,-0.701191519620357,0.375155789945885,0.123910323488264,0.00265707005396504,0.364253493188522,79,350,12
NA,0.122056075114669,0.157930279604265,-0.00720984149832628,0.103410236683453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,350,12
"predicate_1",NA,NA,NA,NA,-0.205285222490595,-0.880466757558807,-0.509715865003416,-0.75842259854776,-0.640283811818994,-0.894742632107258,0.126012854910872,0.0551183517870227,0.109703221353801,0.0805298203948539,80,350,12
"workerid",NA,NA,NA,NA,0.232705900714435,-0.672428834160798,-0.499605291538784,-0.753438226089251,-0.70461707695186,-0.470192342360208,0.354592358554374,0.0465859148987258,0.0062366769081999,0.457824048641941,80,350,12
NA,0.160296220272996,0.0311942590155795,-0.14142659259387,-0.0189897878218224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,350,12
"predicate_1",NA,NA,NA,NA,-0.779425251271719,-0.485742782053347,-0.876500334311389,-0.741533231211185,-0.481485286459324,-0.8002961506157,0.0999513134669448,0.0039935702229551,0.00405875315963975,0.199210606386067,81,350,12
"workerid",NA,NA,NA,NA,-0.0834632798859844,-0.459161619607612,-0.525205082992815,-0.340712109236854,-0.140406906843671,-0.852664628161993,0.324811341179877,0.290886174905022,0.0146182165831812,0.581096941416024,81,350,12
NA,0.274443501341134,0.145304902231278,-0.114311242691558,-0.0462026963916857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,350,12
"predicate_1",NA,NA,NA,NA,-0.895338930719535,-0.777030513609209,-0.578878750039698,-0.676856707570843,-0.861398193011284,-0.935520187651554,0.083042285446751,0.00283214810229933,0.00960802579477923,0.171872817193692,43,350,12
"workerid",NA,NA,NA,NA,0.156841984913924,-0.0092292511497026,-0.570398245481603,-0.14752240334858,-0.249025430777957,-0.663068284791016,0.263613846253287,0.27939759491397,0.0494749243847513,0.471730693942351,43,350,12
NA,0.0367507240864499,0.207070303026298,0.209938384859343,-0.0147985142134054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,350,12
"predicate_1",NA,NA,NA,NA,-0.171350247575562,-0.882680782102594,-0.730279922904372,-0.930546845235422,-0.514865157744536,-0.613727819512616,0.13737097682028,0.0624017106163916,0.119216554977213,0.0511810755603203,44,350,12
"workerid",NA,NA,NA,NA,0.400816496588221,-0.254490404992073,-0.379876523788121,-0.21042349356465,-0.681730076134823,-0.819760303383683,0.29228998927406,0.201497593535859,0.0955910572602117,0.37137000742517,44,350,12
NA,0.13016134316592,0.0587429223976432,-0.0804541366706231,0.114907514676369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,350,12
"predicate_1",NA,NA,NA,NA,-0.598526748254366,-0.595213660380014,-0.545054399275118,0.105590493031433,-0.773081531438658,-0.706309612166651,0.00755000881798452,0.139942800048322,0.0996325632450328,0.166128767940345,45,350,12
"workerid",NA,NA,NA,NA,0.461855605896484,-0.665059207901863,-0.679717799514404,-0.675345823209657,-0.538011702221632,-0.608652004071055,0.347867220944605,0.2440843052174,0.00417114500485638,0.495979252138602,45,350,12
NA,0.163682332508438,0.00149201857121573,-0.0231698170176683,0.0685997325060624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,350,12
"predicate_1",NA,NA,NA,NA,-0.189653712721503,-0.866420813800611,-0.604416309824836,-0.813975683697859,-0.79930017115501,-0.653013023818365,0.0939732963175926,0.0323134215962642,0.00241201670333551,0.189336360574706,46,350,12
"workerid",NA,NA,NA,NA,0.19931168066679,-0.582909513284989,-0.368864604448507,-0.635317370519822,-0.655085482288554,-0.631768149350601,0.264495601684228,0.295867341618987,0.00213979858031423,0.528828215676756,46,350,12
NA,0.117743271663265,0.231675816139127,0.0221546518269392,-0.0269345689818345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,350,12
"predicate_1",NA,NA,NA,NA,-0.640453673032993,-0.810509636404849,-0.826425805613617,-0.388454818351166,-0.777562917465744,-0.834751215955147,0.00187911716610664,0.112149179416546,0.00819939051301041,0.0034213785043306,47,350,12
"workerid",NA,NA,NA,NA,0.315838954664753,-0.589396005138728,-0.362535438955453,-0.639798552031366,-0.630195064559983,-0.621580731493552,0.303660865070967,0.247766758489013,0.00310167932159936,0.470968817666533,47,350,12
NA,0.236556174730292,0.413175969654082,-0.010980682024728,-0.0663775077123345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,350,12
"predicate_1",NA,NA,NA,NA,-0.570661130038787,-0.814152804109819,-0.562648343042006,-0.0386376273359606,-0.0378088887257507,-0.689738886236164,0.0024496649953664,0.161944202190352,0.118135706448126,0.131228522535482,48,350,12
"workerid",NA,NA,NA,NA,0.262751745999295,-0.834395670082819,-0.437736774659808,-0.682018339244365,-0.806316216231439,-0.862006158302462,0.255400909663991,0.270166043426349,0.00705580888126989,0.313128098119273,48,350,12
NA,0.177067744364567,-0.0986112958242651,-0.142758215973342,-0.040537232218104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,350,12
"predicate_1",NA,NA,NA,NA,-0.481929483943201,-0.638503409422412,-0.859239202865366,-0.0149267952511911,-0.75899047551253,-0.790779803674371,0.00315122880572951,0.167977648881279,0.108100708100095,0.00165532415398967,49,350,12
