"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"predicate_1",NA,NA,NA,NA,-0.00314578639860435,-0.808013893244178,-0.394669550730372,-0.749971619621398,-0.17798871985363,-0.82221268122871,0.0855388156212313,0.238009598339272,0.00191064637301844,0.144046497911372,79,250,12
"workerid",NA,NA,NA,NA,0.204498595269605,-0.399064699411162,-0.485594097375296,-0.272471467100867,-0.748591157401397,-0.820902314418944,0.25620431069655,0.372683411426517,0.0104590459581305,0.627178620406503,79,250,12
NA,0.154753640422033,0.0582598797263139,0.00964227907138239,0.155437072353683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,250,12
"predicate_1",NA,NA,NA,NA,-0.564132725109297,-0.637232691938758,-0.731447717928428,-0.130526766652799,-0.552570934995643,-0.780831569269556,0.00577524104327403,0.0781116898327405,0.0646298135429871,0.0780291534509051,80,250,12
"workerid",NA,NA,NA,NA,0.060659800991092,-0.897737353978268,-0.578057135837712,-0.859950720583601,-0.543030939482194,-0.62534623725466,0.301633274190948,0.564220717791256,0.00379124203037551,0.252037005060062,80,250,12
NA,0.254654578794526,-0.0544541035965105,-0.164510390855972,-0.103464635430141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,250,12
"predicate_1",NA,NA,NA,NA,-0.777774688135918,-0.798384600047473,-0.819149846878813,-0.672129604301331,0.261861041554741,-0.690911198692683,0.0492920015455529,0.120069345057588,0.00311178492464254,0.234872844082311,81,250,12
"workerid",NA,NA,NA,NA,-0.0521193629854541,-0.827513967065534,-0.605671395912008,-0.717697589186432,-0.404087867145318,-0.715567733038018,0.316162877138015,0.377190480338251,0.00198476569059367,0.418398247938691,81,250,12
NA,0.163460069522056,0.0188581553216473,-0.10200015523785,-0.226742844765192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,250,12
"predicate_1",NA,NA,NA,NA,-0.480991294104534,-0.601630345758925,-0.853903074324759,-0.625506602334197,-0.013513549770899,-0.868977077891534,0.0385517502399668,0.226842630287952,0.00375342895038828,0.266116492765093,51,250,12
"workerid",NA,NA,NA,NA,-0.487694678870777,-0.662664965790136,-0.747998054572714,-0.783346624744017,-0.711037074588722,-0.762071788036044,0.497664065033918,0.00655516466674152,0.0335562566035898,0.222243635551598,51,250,12
NA,0.222436983412923,0.137146285906146,0.0206391869450661,0.0208785615274883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,250,12
"predicate_1",NA,NA,NA,NA,-0.298192149240716,-0.653617343788208,-0.903147718982719,-0.51968013556957,-0.597765897716622,-0.900874945016642,0.0339156894316246,0.129996213595623,0.0206226245600965,0.217816996748421,52,250,12
"workerid",NA,NA,NA,NA,0.310588161424734,-0.726678134778393,-0.413626705486575,-0.75210788623137,-0.838638685646878,-0.744011142055819,0.361641304548689,0.369630252172323,0.00223234100941039,0.237669010108852,52,250,12
NA,0.230481154268936,-0.0586832799025842,-0.0651258759432772,-0.280265400886462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,250,12
"predicate_1",NA,NA,NA,NA,-0.770731782872707,-0.769220562475781,-0.701392073260684,-0.782148612186237,-0.817307995590433,-0.788726233224034,0.0693540549308082,0.170169454822808,0.00198891272592841,0.00545128334900938,53,250,12
"workerid",NA,NA,NA,NA,0.478608157355841,-0.0685055559788867,-0.361934288579544,0.302424212942988,-0.566298475750235,-0.899377618785866,0.266871413484703,0.507935647279993,0.133072355791746,0.364895907562732,53,250,12
NA,0.169979311038141,0.245786783091076,0.030541024342078,0.117107598858203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,250,12
"predicate_1",NA,NA,NA,NA,-0.167044182604627,-0.615320023179166,-0.786212754539277,-0.692480549438032,-0.624383645717966,-0.77439471686513,0.0434433072239226,0.181801591676628,0.00423222667362266,0.00312897397322484,54,250,12
"workerid",NA,NA,NA,NA,0.427852726696393,-0.843200572039439,-0.721535209850768,-0.806732923745688,-0.703341455750575,-0.744383872592389,0.374414389860832,0.170138931666053,0.00349380482559633,0.439240510487944,54,250,12
NA,0.160361621630652,0.0807574013214257,0.00508237280896061,-0.139379693435589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,250,12
"predicate_1",NA,NA,NA,NA,-0.650259115853469,-0.741254405220127,-0.805263564308111,-0.43981315475954,-0.437918873445343,-0.942103950635449,0.00316944170820392,0.122552797497076,0.0498986202427039,0.20800135846791,55,250,12
"workerid",NA,NA,NA,NA,-0.0247319374380756,-0.877499739319096,-0.570157831669246,-0.856740337015437,-0.886748453780526,-0.399372128598235,0.400229680791029,0.105248447567101,0.00563429028999099,0.502652200117982,55,250,12
NA,0.0998621401241058,0.144400702476281,0.199714208014399,-0.191574449431606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,250,12
"predicate_1",NA,NA,NA,NA,-0.599321990760789,-0.823172378955788,-0.883429772308283,-0.776679148690479,-0.781205797125895,-0.794640895454004,0.00731172468261188,0.0108769950999163,0.00158103886871458,0.00332871671800476,56,250,12
"workerid",NA,NA,NA,NA,-0.241838444881362,-0.844764236387387,-0.617067087940045,-0.805448083783767,-0.910452626269851,-0.623705598200216,0.351338004751148,0.0240206620275816,0.0034330897349121,0.408846037914679,56,250,12
NA,0.362776390378526,0.11390354201936,-0.00335228844170501,0.00850500026479667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,250,12
"predicate_1",NA,NA,NA,NA,-0.695583573963729,-0.580703658771412,-0.664071511634023,-0.805551493765925,-0.586265268826866,-0.825971803591392,0.0919815269235321,0.00423322420191746,0.0619258378051714,0.237012707222539,57,250,12
"workerid",NA,NA,NA,NA,0.202719400525974,-0.0610728375525273,-0.462886402199927,0.210085331204727,-0.454990412426105,-0.495123532878536,0.267186530546312,0.216402786559269,0.08774417971347,0.433216062070069,57,250,12
NA,0.0973645744810869,0.255202606080551,0.0996233572482509,-0.227156978579953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,250,12
"predicate_1",NA,NA,NA,NA,-0.419610911414865,-0.744132852196047,-0.823700774271279,-0.655331050694008,-0.728186126454713,-0.750582329241631,0.0876831650058854,0.0368632454521525,0.00392453435389491,0.0226024391699812,58,250,12
"workerid",NA,NA,NA,NA,0.148924492036371,-0.843151513008829,-0.588830297116786,-0.816905133039863,-0.625253530366407,-0.766486354609581,0.353024349242496,0.129518834039238,0.00184791715517761,0.403142804315171,58,250,12
NA,0.0601555770611328,0.425747253473823,0.177085931033415,0.144951998522573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,250,12
"predicate_1",NA,NA,NA,NA,-0.719421886818849,-0.678152576549104,-0.703048071294903,-0.590690854801683,-0.830090600347758,-0.779899616278134,0.00583482754966471,0.0239849932914312,0.00570160696786577,0.0112013567910374,59,250,12
"workerid",NA,NA,NA,NA,0.234636725819914,-0.542855437084628,-0.660355529388036,-0.648807101886185,-0.457797033080758,-0.847512371057459,0.335478965155163,0.174943370329418,0.00579352778409275,0.353031796698032,59,250,12
NA,0.226538440394661,0.183057897506223,-0.0312034628716772,0.102982338137065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,250,12
"predicate_1",NA,NA,NA,NA,-0.294291013902624,-0.468019878551782,-0.813201484614337,-0.300999294519774,-0.746901786336962,-0.825256830733319,0.0377366208713767,0.0985831372520658,0.0503630601151613,0.00400237782747895,60,250,12
"workerid",NA,NA,NA,NA,0.181638995432278,-0.206692009131688,-0.43929698063618,-0.0406937956998776,-0.399609713521216,-0.234243050592314,0.248824416266331,0.211044355249082,0.0418888782123754,0.523949516489922,60,250,12
NA,0.148168220013384,-0.0756546845730639,0.0119442417511594,-0.0262145772330373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,250,12
"predicate_1",NA,NA,NA,NA,-0.497385691726711,-0.928265810560216,-0.391735240032577,-0.471507805780924,-0.571261151334333,-0.921474584215518,0.0396842315618893,0.12086972628742,0.10514146690041,0.0454290269852412,61,250,12
"workerid",NA,NA,NA,NA,-0.152446992816322,-0.224088350674235,-0.481507839940402,-0.500592759365359,-0.551029741994971,-0.719182759271366,0.250967673318741,0.0717898176269992,0.0218581786745769,0.284297287949535,61,250,12
NA,0.0399230745388872,0.193200174631437,0.0684598205755698,0.167366743353689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,250,12
