"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"predicate_1",NA,NA,NA,NA,-0.614790488928588,-0.903728807827748,-0.540271400019264,-0.55624830645253,-0.345325920333506,-0.794350185709606,0.00442726985335118,0.152515704601796,0.00989451237335121,0.0972960068863773,65,250,15
"workerid",NA,NA,NA,NA,0.104090585291509,0.0655128069945628,-0.285799959809055,0.247441011746646,-0.5466491026929,-0.44602334559998,0.259630309467574,0.310207484284717,0.111953275393561,0.391734196582947,65,250,15
NA,0.173432524278753,0.222398747053488,0.0359334798490118,0.0820308439240763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,250,15
"predicate_1",NA,NA,NA,NA,-0.220971656504848,-0.794801135205287,-0.661166603706147,-0.530460877611451,-0.484504687369597,-0.763925125899458,0.0231017693506454,0.201451861143212,0.00776349482526472,0.0100505186371256,66,250,15
"workerid",NA,NA,NA,NA,0.223981536764693,-0.707793155379893,-0.549510361404599,-0.688229112041841,-0.675765983055744,-0.881636199862708,0.278872284336772,0.347384326421371,0.00387431943848493,0.207155383614378,66,250,15
NA,0.148315728773275,-0.0150470358224245,0.0752679065441608,0.0338097075321965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,250,15
"predicate_1",NA,NA,NA,NA,-0.453082925077251,-0.623326292386159,-0.399061283037657,-0.669634921734762,-0.724970585103554,-0.826877966222629,0.12448015408064,0.0206001257405515,0.00767781630137276,0.0286033946234701,67,250,15
"workerid",NA,NA,NA,NA,0.0867083122088939,-0.306998831613389,-0.572050698800957,-0.495577458996525,-0.673273681781211,-0.722999541684557,0.299135649801094,0.119476176242497,0.0094355135610653,0.509303376061193,67,250,15
NA,0.0694125261369855,0.270184407816468,0.192288658241688,-0.058279649960163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,250,15
"predicate_1",NA,NA,NA,NA,-0.725039352239084,-0.864054089473935,-0.584887498433161,-0.79463155917994,-0.801849273204039,-0.842617642275041,0.0542822894299818,0.00240749032695809,0.00360201332428383,0.00987989646068074,68,250,15
"workerid",NA,NA,NA,NA,0.284804553250951,-0.717302008607651,-0.208123314131591,-0.741440461420023,-0.538291492386753,-0.674513841969328,0.324119904732198,0.122014822920441,0.00271929154464042,0.39499048628067,68,250,15
NA,0.153577829729094,0.349399828283883,0.024888933576466,-0.0710795088178936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,250,15
"predicate_1",NA,NA,NA,NA,-0.370076514798515,-0.68759715634066,-0.594962314293381,-0.774338739293462,-0.769973394103002,-0.680954719536358,0.063536776413813,0.131200796558205,0.0030121002170168,0.00826872834752237,69,250,15
"workerid",NA,NA,NA,NA,0.45253391309588,-0.714153160922817,-0.597577389262151,-0.649233032505484,-0.912312127409208,-0.837428485628514,0.299680302203527,0.306581999799396,0.00277749862104472,0.40871075054151,69,250,15
NA,0.198622614624295,0.0622586273775033,-0.0693384751645332,0.0818965341818125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,250,15
"predicate_1",NA,NA,NA,NA,-0.478121012068208,-0.616768798784427,-0.514200892696435,-0.32032132057765,-0.675775531555948,-0.668820355094297,0.0125326804163938,0.0764323430662436,0.0991090797414448,0.0704524828811265,70,250,15
"workerid",NA,NA,NA,NA,0.493351141241631,-0.56437632700068,-0.511557428702871,-0.509801150749761,-0.717824387165025,-0.765024423676628,0.312949872303095,0.293396518504123,0.00358580469153286,0.455829809097351,70,250,15
NA,0.0893341819045395,0.181737734630685,0.0954680333509826,0.132253854885475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,250,15
"predicate_1",NA,NA,NA,NA,-0.549608696791617,-0.793909949994677,-0.551327710358025,-0.563027731940631,-0.299229390512063,-0.763590655769496,0.0540051677559301,0.122333274417045,0.00642972130464437,0.0178920232107236,71,250,15
"workerid",NA,NA,NA,NA,0.0599649791159758,-0.731704972412169,-0.426590141690574,-0.7753538251033,-0.867597126298664,-0.793817785906154,0.289270249311789,0.283252382364603,0.002415970500343,0.261118290432452,71,250,15
NA,0.221854848569697,0.0741766325512556,-0.0323517364353041,-0.0870771385911323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,250,15
"predicate_1",NA,NA,NA,NA,-0.671947501652355,-0.443294005152111,-0.804101668875297,-0.633906996597015,-0.774471540525235,-0.909675173354067,0.0122431598725635,0.00655140932081758,0.134404895577941,0.0446198562011042,72,250,15
"workerid",NA,NA,NA,NA,-0.0767008218824239,-0.126826852478851,-0.643512704519734,0.25920785153032,-0.537260562223873,-0.904038657530247,0.234690245750713,0.248363337837268,0.0923523928630845,0.338030658885782,72,250,15
NA,0.175318103780356,0.0818919104478248,-0.0607291768943523,-0.0287488069083181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,250,15
"predicate_1",NA,NA,NA,NA,-0.536652080097129,-0.926125347215178,-0.676926880487465,-0.845331671174213,-0.492991202834167,-0.707127566122108,0.0920738803987263,0.0131069405943005,0.0103323835953503,0.0133244240350537,73,250,15
"workerid",NA,NA,NA,NA,0.179404692111562,-0.564140299851186,-0.506392652484597,-0.5659311860438,-0.534492728744296,-0.531880283874891,0.315880295708848,0.154026033582676,0.00534152043010082,0.447191512797536,73,250,15
NA,0.0683318783618008,0.12889101227263,0.0423058008183402,0.0368822407720662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,250,15
"predicate_1",NA,NA,NA,NA,-0.273330304442595,-0.786625071111915,-0.312813282422403,-0.394022507792782,-0.436857947662949,-0.686623139253015,0.0901654803633874,0.0951114976054513,0.200057020760511,0.250700120290294,74,250,15
"workerid",NA,NA,NA,NA,0.233777476046843,-0.522662296000592,-0.412834487327603,-0.498907528006435,-0.639655114512292,-0.795118632456001,0.269125673248462,0.246294615661622,0.0067642294156749,0.432669624979836,74,250,15
NA,0.213735028200311,0.0572306164045157,-0.206067531532014,-0.105285898265882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,250,15
"predicate_1",NA,NA,NA,NA,-0.74436350935485,-0.66290826721487,-0.641335079639606,-0.745326888170131,-0.527185633807125,-0.840225313368189,0.0185802175513752,0.00795237484205948,0.00794218370138863,0.0565363745517947,75,250,15
"workerid",NA,NA,NA,NA,0.143945630294659,-0.831395291961026,-0.678733406350692,-0.778751485223387,-0.648356423479596,-0.43775651191533,0.274046960547164,0.0721883386904101,0.00562931146371632,0.541271040518334,75,250,15
NA,0.0570025369245909,0.200663566860086,0.108173651840921,0.0738136208375922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,250,15
"predicate_1",NA,NA,NA,NA,-0.187172508603354,-0.690050885797179,-0.73560675297001,-0.595493244939845,-0.758731507968371,-0.803024558020033,0.0357885668486492,0.175072713713346,0.00363279010013328,0.00629334168110403,76,250,15
"workerid",NA,NA,NA,NA,0.0629936688858251,-0.689203942067692,-0.686648245728411,-0.667804926699332,-0.0421451572132138,-0.681851680268154,0.30799892715536,0.169090733843026,0.0029120130795901,0.544066703020817,76,250,15
NA,0.166991035179715,0.174819054771379,0.0462878356607474,0.025740014776272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,250,15
"predicate_1",NA,NA,NA,NA,-0.127849145216974,-0.749650282122416,-0.939237428639897,-0.756228292438393,-0.839542934785445,-0.872173941590896,0.0359226924878655,0.142768860968936,0.00186075363244662,0.035151767720562,77,250,15
"workerid",NA,NA,NA,NA,0.218036526739161,-0.688301546689482,-0.296038074268241,-0.595200506689611,-0.618603052432617,-0.802710575590798,0.276101344707465,0.275066682295046,0.00569469339822358,0.346676750454234,77,250,15
NA,0.201328982036311,0.160835028074344,-0.0272870179648961,-0.0586547807964263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,250,15
"predicate_1",NA,NA,NA,NA,-0.611986905118065,-0.726697698245455,-0.717928163644532,-0.405390400862404,0.510969244420435,-0.572417514710786,0.0184735489800323,0.214908498078495,0.0138306339303583,0.193712280166045,78,250,15
"workerid",NA,NA,NA,NA,0.317285222287225,-0.549985126468822,-0.504879851219227,-0.636439135531038,-0.702709601787702,-0.762728831385712,0.367288819433023,0.124660287871276,0.00577493422513629,0.434114891501202,78,250,15
NA,0.300887776981533,-0.129487003308928,0.00268151728486598,-0.19421469085534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,250,15
"predicate_1",NA,NA,NA,NA,-0.747056828381206,-0.86800365861066,-0.782463954046678,-0.737323527228191,-0.80831712695169,-0.817553821308293,0.101388465925685,0.00367107682452566,0.00558015815399052,0.00241917227418722,79,250,15
"workerid",NA,NA,NA,NA,0.3131358526894,-0.936682628357648,-0.480696838397763,-0.821092375803549,-0.363397856183349,-0.735554462498996,0.231810667871103,0.386225254808187,0.00567570472080521,0.379995030358194,79,250,15
NA,0.147103743253892,0.165083641476145,0.00648318210348393,0.0225139514619825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,250,15
"predicate_1",NA,NA,NA,NA,-0.821925241442948,-0.694221394891612,-0.794865622855527,-0.714085363289321,-0.800831597309015,-0.865322764171532,0.072585004609536,0.0228777994650927,0.00256964989620229,0.155394981301592,80,250,15
"workerid",NA,NA,NA,NA,0.374417687202524,-0.283933337100522,-0.565636329842368,-0.416408200048553,-0.456807844020584,-0.259022868979558,0.393032341628187,0.355972147196737,0.022927036257563,0.548560874640924,80,250,15
NA,0.0751751047072627,0.22760829611241,-0.0537769020368457,0.0772495361766857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,250,15
"predicate_1",NA,NA,NA,NA,-0.574258676444667,-0.380844035896239,-0.818679447660324,-0.537589173178768,-0.866911688078729,-0.775732017669181,0.0606413359625558,0.172006065998034,0.013410914863344,0.00245421691032111,81,250,15
"workerid",NA,NA,NA,NA,0.126273278462147,-0.732806918532074,-0.455858091548105,-0.733278909909575,-0.720835852716325,-0.828115862201233,0.281899609459283,0.226134036072684,0.00356693928088827,0.307848023518945,81,250,15
NA,0.11669852066087,0.0774648413403146,0.0143195495484733,-0.0413507920555753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,250,15
"predicate_1",NA,NA,NA,NA,-0.860688533660958,-0.842661685735361,-0.824685187107279,-0.81447838007786,-0.787299909472496,-0.832876276466246,0.00135613267481139,0.107717820431925,0.109432487186499,0.00692126961618404,81,250,15
"workerid",NA,NA,NA,NA,0.49598738653763,-0.603027860449864,-0.547186903541708,-0.529453373527211,-0.812234518719053,-0.881481228822365,0.304925537868419,0.294353062399049,0.00549412314171125,0.218010821557377,81,250,15
NA,0.237549592716455,0.0808808488692854,-0.0261163750841336,-0.141449992399195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,250,15
"predicate_1",NA,NA,NA,NA,-0.479586675972744,-0.798888672602828,-0.732735627139997,-0.782591201381603,-0.779652724535512,-0.808980623159842,0.0820134233642405,0.0096978340919925,0.00503997212406139,0.00321018070571964,82,250,15
"workerid",NA,NA,NA,NA,0.221272462501204,-0.414639401755721,-0.359451358648098,-0.489447055854933,-0.789151613274289,-0.771327128452435,0.316613763345555,0.28776855546587,0.0100370158745738,0.328854266321506,82,250,15
NA,0.181615531233265,0.0797254475499351,-0.076121591636096,0.0397220161571579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,250,15
"predicate_1",NA,NA,NA,NA,-0.890316705146788,-0.942226159738107,-0.907002837585329,-0.546133492294253,-0.273777768828516,-0.65549512794709,0.17181810634648,0.11419468573534,0.00433957978298851,0.212083783821843,83,250,15
"workerid",NA,NA,NA,NA,0.150798308293334,-0.337732982626887,-0.429373922568646,-0.355219070502921,-0.760775988263679,-0.601556486836241,0.232466230520901,0.183893796688893,0.0252837200637507,0.319756150939781,83,250,15
NA,0.209240915541972,0.0512796815170559,-0.0777669045180931,-0.217878599703035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,250,15
"predicate_1",NA,NA,NA,NA,-0.726019239420824,-0.476848234340306,-0.823835055385612,-0.717489338869454,-0.836129984795175,-0.811919079470972,0.0624234436593989,0.00308735929711591,0.0148442940485057,0.0619002011245465,84,250,15
"workerid",NA,NA,NA,NA,-0.164529565137561,-0.9155329482832,-0.77762803410379,-0.792438956265698,-0.560057750494795,-0.671246550589329,0.323563217719059,0.0600484295024979,0.00516989843110217,0.359988488774801,84,250,15
NA,0.0741875901532846,0.200860282228919,0.0452660503084598,-0.0166892522871579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,250,15
"predicate_1",NA,NA,NA,NA,-0.116105138672132,-0.864867569328395,-0.977490301045301,-0.792682403493687,-0.908886161767792,-0.755144535687557,0.0700652123815949,0.045442354214787,0.00214694445205221,0.142483889922609,85,250,15
"workerid",NA,NA,NA,NA,0.45526168701377,-0.471838616728256,-0.540098095224983,-0.447538975525013,-0.744657812117495,-0.765584897217009,0.308621708513124,0.229382094089063,0.00534722465372021,0.402286403156382,85,250,15
NA,0.171793662564393,0.233278323803713,0.099008623382881,-0.0181665512139657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,250,15
"predicate_1",NA,NA,NA,NA,-0.36716345656418,-0.635527642955664,-0.765308145970546,-0.627433921871891,-0.828763830751829,-0.894153950974043,0.0407890068848854,0.0314353528530561,0.00449108397631269,0.197580370575854,86,250,15
"workerid",NA,NA,NA,NA,-0.0196333559536313,0.042454235535873,-0.609498877939238,-0.63989145917683,-0.40891969256334,-0.747401704460842,0.327286891170513,0.32054726452761,0.0452262650633357,0.516274417360525,86,250,15
NA,0.241485338725171,0.165886833429298,-0.067652477529822,-0.32392441339536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,250,15
"predicate_1",NA,NA,NA,NA,-0.371233738626436,-0.640169290835957,-0.396212476239898,-0.0771265486349678,-0.764426291257324,-0.859972039017163,0.0796910982662495,0.0640990060893233,0.154467411765783,0.0426125257439587,87,250,15
"workerid",NA,NA,NA,NA,0.424762933029089,-0.612108721579558,-0.637803611547024,-0.513221808801053,-0.742177702839159,-0.918118872405651,0.265632113622732,0.258262767457016,0.00481699921307678,0.471625143991567,87,250,15
NA,0.1575652029976,0.319640341002484,0.140829894251853,-0.0642154878688603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,250,15
"predicate_1",NA,NA,NA,NA,-0.803000520997202,-0.598587608123686,-0.500133942516127,-0.729805905611586,-0.865438782140159,-0.810674574705266,0.108920031374694,0.00263870084506923,0.00798608320863376,0.0637696734566566,88,250,15
"workerid",NA,NA,NA,NA,0.253590950387036,-0.586773597398192,-0.378723217342512,-0.616012574353552,-0.680920055262759,-0.752167949828272,0.3229376990938,0.164717633716602,0.00365298624385906,0.292245988431174,88,250,15
NA,0.222221291635836,0.0489089949572468,-0.00174440022584467,-0.0555756886982047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,250,15
"predicate_1",NA,NA,NA,NA,-0.587842971340043,-0.678332193394982,-0.769098745012248,-0.389255910113268,-0.836958619931674,-0.916778537533215,0.0131193113174907,0.0248245599611224,0.0217697849927384,0.0867655906945947,89,250,15
"workerid",NA,NA,NA,NA,0.165718980831093,-0.298802518270626,-0.435852558099158,-0.499489170809202,-0.428455618034626,-0.676829193447603,0.238601202772065,0.280546315919866,0.0132617727370628,0.391780576699395,89,250,15
NA,0.0428853310756161,0.229836026939339,0.0447371325859635,0.103800112670397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,250,15
"predicate_1",NA,NA,NA,NA,-0.65128958055621,-0.851533751071369,-0.769844516260093,-0.804484939649942,-0.802059065280645,-0.874123035348238,0.115734542506889,0.00297611132133622,0.00520208113752805,0.117049807986518,90,250,15
"workerid",NA,NA,NA,NA,0.280039728478806,-0.561994470768994,-0.510145995622621,-0.590594644844565,-0.532426207523219,-0.530196304090641,0.330107229144699,0.274981074680654,0.00564571069731752,0.288902695264992,90,250,15
NA,-0.0424728621209906,0.253536151237018,0.262681271685167,-0.10873510796749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,250,15
"predicate_1",NA,NA,NA,NA,-0.807758547441778,-0.741624810768922,-0.341101656344475,-0.309149003766115,-0.904551014121702,-0.912057187425924,0.124265162322747,0.0135660353424819,0.144179025319922,0.0357322510167605,91,250,15
"workerid",NA,NA,NA,NA,0.296273867663868,-0.752999835921342,-0.43621046085905,-0.754355879414146,-0.56223838030501,-0.692902435086809,0.227569377145931,0.429174877395554,0.00232302185108651,0.397241073084547,91,250,15
NA,0.121138694426997,0.0771359179683378,-0.0481213190157917,-0.0284013189527063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,250,15
"predicate_1",NA,NA,NA,NA,-0.69706018677854,-0.438419847290796,-0.763164591687653,-0.778364472015333,-0.434628205786076,-0.910380629022798,0.0328709366570607,0.00820536859822986,0.0167894431371543,0.115202130736916,92,250,15
"workerid",NA,NA,NA,NA,0.125057179997783,-0.444558039005033,-0.480308979804226,-0.150588309756919,-0.23083628397446,-0.625902802017029,0.293549115369317,0.310618339231021,0.0137819122024531,0.340450961281409,92,250,15
NA,0.186960978162472,0.121206585948595,-0.0139522865741846,-0.139887424659725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,250,15
"predicate_1",NA,NA,NA,NA,-0.684944017150441,-0.696573466670656,-0.855119899768176,-0.896029257152403,-0.741081047148324,-0.793124751546667,0.0878317328253389,0.01025732819502,0.00826677763556846,0.0026509430981468,93,250,15
"workerid",NA,NA,NA,NA,-0.119942694156357,-0.344093201090797,-0.322517425299256,0.371642087252536,-0.902532858486734,-0.894937433442598,0.297843443336671,0.212553601690293,0.111107332323671,0.32078645945819,93,250,15
NA,0.188048746186558,-0.00859104254281102,-0.0179634700361802,-0.0452028667446784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,250,15
"predicate_1",NA,NA,NA,NA,-0.679826969675481,-0.699809470093194,-0.820937500687893,-0.108656046990206,-0.306172196148849,-0.488303640974067,0.0020554915624397,0.151036550017903,0.0481168951373273,0.0961739698783194,94,250,15
"workerid",NA,NA,NA,NA,0.187505235779411,-0.744154075047382,-0.461727844370942,-0.67151793659563,-0.539510650517173,-0.716950402057169,0.259653943469531,0.263867958974835,0.00283540429229321,0.44131945932809,94,250,15
NA,0.147073454880779,0.224208281131278,-0.00950054963382739,-0.0366882977686966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,250,15
"predicate_1",NA,NA,NA,NA,-0.401422722193993,-0.805167876991297,-0.802107963696825,-0.773796346399013,-0.280813174976116,-0.829314868216149,0.0740629701668206,0.0831143183115772,0.00204979487735378,0.193882516930651,95,250,15
"workerid",NA,NA,NA,NA,0.150736729581669,-0.154656717348221,-0.712023478909079,0.0783030208013285,-0.131404671699342,-0.455574228677875,0.337558777791036,0.188472794148154,0.0352010605764014,0.627259117574676,95,250,15
NA,0.225225881080578,0.142816730920128,0.0156423881100254,-0.117108112131506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,250,15
"predicate_1",NA,NA,NA,NA,-0.414900245724331,-0.493977431980556,-0.754494513496577,-0.44231676160983,-0.303932936558935,-0.893976111317618,0.0115612938949179,0.123509250174343,0.0474452292708982,0.119243691331969,96,250,15
"workerid",NA,NA,NA,NA,0.292286371683637,-0.404661182332512,-0.801803567202298,-0.553077915757577,-0.716982338506642,-0.576558128936735,0.278056127477988,0.349804364015504,0.0234504007240278,0.273947941093393,96,250,15
NA,0.193903350770595,0.0219890459126333,-0.109706703231549,-0.0804468229754036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,250,15
"predicate_1",NA,NA,NA,NA,-0.673692044531007,-0.899460622085796,-0.845021314852863,-0.846783618807588,-0.348182010001013,-0.879129630625362,0.00361783031814116,0.0666301447260655,0.00599313427487891,0.134572120004197,97,250,15
"workerid",NA,NA,NA,NA,0.258231575016623,-0.565647965448284,-0.640800869455059,-0.652468558843725,-0.833436123898323,-0.521257155402084,0.323917021565753,0.200505396934672,0.00821219844045551,0.439654474530147,97,250,15
NA,0.228021098833413,0.0314240414994985,0.0523115412167715,-0.156873496857563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,250,15
"predicate_1",NA,NA,NA,NA,-0.70753681345291,-0.789577701407611,-0.794463096233119,-0.52129002117898,-0.118741051844825,-0.765387698481223,0.00168654613994454,0.180462525984177,0.146879441647767,0.161044911496187,98,250,15
"workerid",NA,NA,NA,NA,0.308313673589608,-0.618114355095551,-0.667881464965574,-0.649220192323328,-0.592106946060781,-0.863382158536834,0.287171730572553,0.192939907476526,0.0037967551506055,0.288872817936023,98,250,15
NA,0.194588186074166,-0.0154232614140844,-0.00292182800603502,-0.0836810465963831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,250,15
"predicate_1",NA,NA,NA,NA,-0.698203454597158,-0.955814287624767,-0.678663527916008,-0.664574312101732,-0.82969018563295,-0.859415545300243,0.102482763884558,0.125564780339298,0.0902658360902769,0.00270415827971263,99,250,15
"workerid",NA,NA,NA,NA,0.281019706080654,-0.473934745687167,-0.487006849741872,-0.36795167088745,-0.731040952343194,-0.904171208677493,0.330678026860343,0.36706784626626,0.0393302644076132,0.397341171334182,99,250,15
NA,0.220245980571393,0.0655044812384584,0.0134215818403726,-0.200413719717789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,250,15
"predicate_1",NA,NA,NA,NA,-0.401239833965759,-0.721295175792478,-0.741532944676528,-0.696530269506133,-0.669540208974395,-0.81794382759199,0.0104345985570275,0.182809498812813,0.00911169305327033,0.00477809644123804,100,250,15
"workerid",NA,NA,NA,NA,0.292363702910258,-0.752022750849993,-0.543441172662519,-0.797984798883126,-0.450149579097636,-0.799022812277829,0.315923313208537,0.217557924299811,0.00413046964516598,0.455086264348251,100,250,15
NA,0.187805324695417,0.155226936364881,-0.0384316635175946,0.0136600906648834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,250,15
"predicate_1",NA,NA,NA,NA,-0.256638763549855,-0.733064757481552,-0.881941486370709,-0.676812922145672,-0.882355547049344,-0.739615875870874,0.0170945909238066,0.136484096172061,0.00371391623008333,0.00733027443696802,101,250,15
"workerid",NA,NA,NA,NA,0.330703712558786,-0.263868425844714,-0.535057050712294,-0.56878014730905,-0.698318670797496,-0.703019105245971,0.294572074352864,0.272119474683559,0.0198552218226275,0.524049944740955,101,250,15
NA,0.303651213397519,0.126053518396234,0.0228428952074968,-0.183713944678867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,250,15
"predicate_1",NA,NA,NA,NA,-0.467753366339339,-0.49287616840484,-0.783407083842903,0.00440142656359984,-0.788006385128055,-0.819623894827039,0.0528055554460726,0.0864376970193362,0.110927946736912,0.00262769046919623,41,250,15
"workerid",NA,NA,NA,NA,0.297433851682383,-0.605665443944811,-0.526494527670783,-0.630532434737897,-0.0563854355241184,-0.600274324742746,0.308053674587737,0.224336328831468,0.00412167557184494,0.578645570094059,41,250,15
NA,0.21270469070653,-0.0379904848212466,-0.17537095334989,-0.0423232366925907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,250,15
"predicate_1",NA,NA,NA,NA,-0.539497634327841,-0.774161316618317,-0.691667530676787,-0.800913493197643,-0.567343873945745,-0.853760171295405,0.0888298004819476,0.13908399791305,0.00228887834045838,0.111714053739534,42,250,15
"workerid",NA,NA,NA,NA,0.05580713158211,-0.827678590031248,-0.565594345820353,-0.823623386837834,-0.88651181579236,-0.759364712827148,0.397410196498494,0.210431022990288,0.00483989253130781,0.437958177628668,42,250,15
NA,0.256469742695898,0.046971725106997,-0.0711194261046562,-0.152507819351402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,250,15
"predicate_1",NA,NA,NA,NA,-0.412653120670918,-0.585776110333357,-0.375612895846252,0.319411461042795,-0.710122570293604,-0.805384398148106,0.0757927473166488,0.120793024505949,0.0817875006717148,0.0231589218393997,43,250,15
"workerid",NA,NA,NA,NA,0.246468125861039,-0.649852575258209,-0.488164112049524,-0.672881676157939,-0.726323393323757,-0.808816058561391,0.269026564462169,0.380472197584699,0.00342323753874287,0.219807863091706,43,250,15
NA,0.197003794044498,0.184238886744354,0.0225564064440283,0.00243707486680056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,250,15
"predicate_1",NA,NA,NA,NA,-0.0496014573165127,-0.899677499018258,-0.963072569008852,-0.836488495563849,-0.926466803678805,-0.734639060275872,0.0728921767521683,0.112467666925764,0.00209557118257388,0.0460211599141543,44,250,15
"workerid",NA,NA,NA,NA,-0.112725987677899,-0.370043271438785,-0.681458415691023,-0.579725420928383,-0.886320696135397,-0.747129217482541,0.335267324243067,0.0485094345375115,0.00888047763915066,0.285111574490746,44,250,15
NA,0.170525822083184,-0.0447767653726727,0.0101090261016281,-0.0987998150904478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,250,15
"predicate_1",NA,NA,NA,NA,-0.482875022840125,-0.814330053906336,-0.534468945667268,-0.43975959994721,-0.907495333170839,-0.853257903538071,0.122456687603836,0.0489877476338297,0.018641596368279,0.045954564998508,45,250,15
"workerid",NA,NA,NA,NA,0.0470988730240208,0.0714901528772003,-0.13536041586636,0.3427659929194,-0.216015317515566,-0.134590942327271,0.152592558833874,0.334827500217028,0.133452445297647,0.329978214661871,45,250,15
NA,0.136114227953135,0.188423361497249,0.0912758002498683,-0.110289456048755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,250,15
"predicate_1",NA,NA,NA,NA,-0.27790944341855,-0.794575159594668,-0.665703598559101,-0.761177144785559,-0.532092617770516,-0.879403077475223,0.0670571626659573,0.0692254891117126,0.00370884838863675,0.134811737419898,46,250,15
"workerid",NA,NA,NA,NA,0.361601218468419,-0.16855532718369,-0.658809566443698,-0.226960433225268,-0.677668332154931,-0.844266224817622,0.321291290153856,0.276856606864328,0.0226487705129411,0.278865978751108,46,250,15
NA,0.116523968278858,0.173352908605676,0.115823075940295,0.00881859428339526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,250,15
"predicate_1",NA,NA,NA,NA,-0.672388867552855,-0.855881232514015,-0.797816446930626,-0.813117394294403,-0.470795700809182,-0.77791252373475,0.0449920299357624,0.0106725372588877,0.00240709639979,0.277914062940234,47,250,15
"workerid",NA,NA,NA,NA,0.31088218969959,-0.890646059230532,-0.516628818198847,-0.774673801192868,-0.90708744966941,-0.727795911250007,0.377250746196029,0.368965533965793,0.00625983348089494,0.422559995092636,47,250,15
NA,0.224276009839135,0.162652930548477,-0.0308973111698957,-0.184289270837189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,250,15
"predicate_1",NA,NA,NA,NA,-0.336101702220296,-0.879786562933074,-0.782840255119797,-0.859577699437374,-0.186268356501485,-0.715435668904518,0.120560639163293,0.127121001546801,0.0170105464351547,0.233525721883208,48,250,15
"workerid",NA,NA,NA,NA,0.115096491512891,-0.580102668264014,-0.619909605216963,-0.665086145101596,-0.676289387813495,-0.882971577089457,0.262979055190024,0.116973364301235,0.00497934052319551,0.413335530804435,48,250,15
NA,0.0868658408610075,0.324412381993884,0.00151772909169985,0.0887501638267432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,250,15
"predicate_1",NA,NA,NA,NA,-0.795978509903829,-0.811862203334359,-0.776459235205188,-0.830439759318824,-0.326101444352642,-0.869172451727516,0.0116640490353177,0.0274588680143446,0.00248892558335452,0.156064195679123,49,250,15
