"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"predicate_1",NA,NA,NA,NA,-0.428549471940122,-0.706815999633063,-0.728302936807057,-0.206176323533385,-0.429892570940026,-0.674740229477633,0.00488752002240518,0.28193454261001,0.0162868502997158,0.0123723006522741,82,400,15
"workerid",NA,NA,NA,NA,0.0421942596910968,-0.64406744447087,-0.316101325513863,-0.710674631839966,-0.900336487281419,-0.724289542331401,0.34900430674511,0.37800260681979,0.00505959087835359,0.380663826572463,82,400,15
NA,0.347115944043635,-0.0872321305726652,-0.0649151800963024,-0.187189827033846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,400,15
"predicate_1",NA,NA,NA,NA,-0.604635146400185,-0.739628960760584,-0.917245080027153,-0.471848239195554,-0.748098615204497,-0.857769018295664,0.00150468766337607,0.223084259967987,0.0726562348489608,0.290382441439929,64,400,15
"workerid",NA,NA,NA,NA,0.41308825343925,-0.123127434442301,-0.438524360701066,0.0334212949172238,-0.665044451953589,-0.841516930771326,0.28419962067169,0.24855160606676,0.02503844320432,0.423217108613694,64,400,15
NA,0.212874707809556,0.114004733712114,-0.0308073394290208,-0.266538139777932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,400,15
"predicate_1",NA,NA,NA,NA,-0.0992622239302772,-0.806994348490901,-0.770856938165612,-0.483516115564456,-0.761216257399256,-0.854396320214354,0.0753994689256896,0.11928534075811,0.0507251368562006,0.00400718573570546,83,400,15
"workerid",NA,NA,NA,NA,0.358436291784376,-0.180589031325478,-0.464821206510121,-0.1398375852275,-0.714483319161895,-0.719261979414625,0.361775589359447,0.192238904158945,0.0110033103315609,0.485711919185977,83,400,15
NA,0.241614822503403,0.110114330463688,0.00244781934377626,-0.0698189602961929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,400,15
"predicate_1",NA,NA,NA,NA,-0.243829303346212,-0.768059519669415,-0.413046888652904,-0.665802195961095,-0.498438977458162,-0.78213616407876,0.0831033404992132,0.0142276388472799,0.00190499994223676,0.0968409505464681,84,400,15
"workerid",NA,NA,NA,NA,0.369842070598154,-0.591032319329244,-0.419275857440057,-0.664378568931147,-0.779607211160245,-0.664535427418323,0.346472135738498,0.196487256461829,0.00388570766238158,0.325053932934639,84,400,15
NA,0.233802924374065,0.0409897527816647,0.0123964210739343,-0.0527402449278175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,400,15
"predicate_1",NA,NA,NA,NA,-0.666884626575978,-0.624379016214992,-0.561998829486211,-0.223716099395358,-0.919043508242345,-0.636257117953563,0.0120149922938069,0.215078267170158,0.12128038452782,0.0481935582060981,85,400,15
"workerid",NA,NA,NA,NA,0.174240400231798,-0.320907331984808,-0.264585034106659,0.122583294204898,-0.900868736054078,-0.887741567610896,0.348175054617431,0.351204012244168,0.172113173731903,0.317843230899978,85,400,15
NA,0.216624853797251,0.180463972313628,0.00610482849799287,-0.13936831014198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,400,15
"predicate_1",NA,NA,NA,NA,-0.706068657359621,-0.881014138824037,-0.863494312394816,-0.58618081611511,-0.747672887381724,-0.727699194088433,0.128037548080919,0.00487650071447588,0.143570874251954,0.00251175678459208,86,400,15
"workerid",NA,NA,NA,NA,0.404775423416417,-0.152117713059296,-0.542239305045272,-0.00211287630224295,-0.875348500162085,-0.48216692326258,0.406630817095983,0.216046316958231,0.128310844589625,0.539190638798386,86,400,15
NA,0.244232193619787,0.150282508220488,-0.0483085210762967,-0.0749719150782029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,400,15
"predicate_1",NA,NA,NA,NA,-0.59998092064698,-0.798768043666334,-0.766620898721039,-0.0445169006729054,-0.765772224695174,-0.83675179051568,0.0933161871071788,0.133693711560855,0.188129473078686,0.000866053801353057,65,400,15
"workerid",NA,NA,NA,NA,0.176359048704228,-0.194702745193703,-0.534468745591051,-0.126738752193536,-0.281782258561974,-0.865742434466388,0.268243048264655,0.386469483745048,0.0290655522082548,0.376932592734786,65,400,15
NA,0.25907060285826,0.00755997579055306,-0.19959278628575,-0.0553886314334765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,400,15
"predicate_1",NA,NA,NA,NA,-0.719426760894644,-0.845155308321705,-0.818396893429348,-0.629529821705509,-0.799614350263421,-0.828846083344491,0.00177105885380658,0.0994402858059303,0.00212665677678576,0.00228493128765972,87,400,15
"workerid",NA,NA,NA,NA,0.327600940752603,0.0471832208500387,-0.201866447191371,0.171818534974532,-0.553064471951417,-0.665876752369339,0.251646604579431,0.332620955701881,0.0847912776005216,0.384309493884128,87,400,15
NA,0.259065741179843,0.120239506901452,-0.0323007122401079,-0.0242043058088059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,400,15
"predicate_1",NA,NA,NA,NA,-0.579909922001398,-0.527144105113517,-0.883231852545922,-0.771679821177933,-0.675204988033509,-0.863624441315233,0.0367085551110917,0.0118354136837788,0.0125549874712347,0.0157503508108749,88,400,15
"workerid",NA,NA,NA,NA,0.369869181368052,-0.648031436093922,-0.566179789643662,-0.700417260899982,-0.702114065622697,-0.697160469225799,0.333665554667688,0.156374932812608,0.00815354876198289,0.424463388136798,88,400,15
NA,0.143287101837464,0.111082032709014,-0.0689076729209736,0.00359184686737995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,400,15
"predicate_1",NA,NA,NA,NA,-0.533829748247858,-0.334372983972621,-0.803481157522823,-0.481858543722555,-0.885478489463925,-0.919957528385885,0.107040607005371,0.00420043660149635,0.12194737097905,0.0459862380421878,89,400,15
"workerid",NA,NA,NA,NA,0.21422643975829,-0.44563227743114,-0.572638179954976,-0.456706516664216,-0.520519829438893,-0.894706550754229,0.276608166216008,0.319224191921995,0.00796617253713105,0.523530982322187,89,400,15
NA,0.211737396618507,0.324278841648081,0.1335447778385,0.0318278977275745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,400,15
"predicate_1",NA,NA,NA,NA,-0.844283056060173,-0.823056402207471,-0.305779275333769,-0.796181931234899,-0.622463131467031,-0.765028410677715,0.0092506285301169,0.00202845009290449,0.00203546624164251,0.171169795573213,66,400,15
"workerid",NA,NA,NA,NA,0.272388421591868,0.169723205148551,-0.587593833853474,0.162101783637321,-0.279175077332158,-0.224283578029871,0.225975922791966,0.454017538122014,0.108333528119763,0.527394156689448,66,400,15
NA,0.141694024380884,0.26705988497879,0.0719167733661857,0.0624172204446548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,400,15
"predicate_1",NA,NA,NA,NA,-0.382570617002848,-0.820251484791705,-0.52370676945641,-0.268942943799187,-0.116634271975129,-0.357943996931713,0.0404029340449518,0.111838432284124,0.213037495476198,0.0479414977030071,90,400,15
"workerid",NA,NA,NA,NA,0.207908945254187,-0.484163842018959,-0.587436670994465,-0.641560218416552,-0.592479670991521,0.0870324711442281,0.307641823886876,0.243504197486936,0.0448791273233916,0.581573372183993,90,400,15
NA,0.137715073795145,0.255308291117406,-0.0225752548734289,-0.0277821203220027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,400,15
"predicate_1",NA,NA,NA,NA,-0.715475895391604,-0.785417257237008,-0.901269060384528,-0.823642594593893,-0.594928734900397,-0.658690069780642,0.160103108854643,0.00416877840435287,0.00512424761810599,0.244155321830225,67,400,15
"workerid",NA,NA,NA,NA,-0.107131787109905,-0.634130947189943,-0.700204778292387,-0.861604698862331,-0.448143135964289,-0.697085702618198,0.380899735051208,0.128409978059015,0.00426934963722283,0.592350899664495,67,400,15
NA,0.0908306221535696,0.174619207230881,0.00614656919079638,0.0274897569436373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,400,15
"predicate_1",NA,NA,NA,NA,-0.722986712918601,-0.594379539242071,-0.684840047894609,-0.367515447949156,-0.774856007182057,-0.562606948956554,0.00471798860279661,0.104149965014008,0.0560364904836647,0.114362317522433,68,400,15
"workerid",NA,NA,NA,NA,0.330366666768556,-0.434592025251759,-0.675706548590049,-0.418245150089492,-0.863980736990506,-0.856395161551669,0.383140415008769,0.24918024993879,0.0045047329968336,0.263702035751062,68,400,15
NA,0.156474791039913,0.191882648575268,0.0771646728201969,0.0422255226500266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,400,15
"predicate_1",NA,NA,NA,NA,-0.326542514459399,-0.7610483425323,-0.748725461305354,-0.724891839621029,-0.83940044527064,-0.773059994810089,0.0973143029215519,0.136951335217508,0.00206193386381511,0.0885244715848363,69,400,15
"workerid",NA,NA,NA,NA,0.507805926945562,-0.688671122878403,-0.360660803969507,-0.640860715330092,-0.547942242487988,-0.875315875816923,0.314748769156083,0.25088760116244,0.00303653674935677,0.509896862961933,69,400,15
NA,0.203322380530527,0.155622718331891,0.0559896731947266,-0.224393947480359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,400,15
"predicate_1",NA,NA,NA,NA,-0.607783264819492,-0.545172331162816,-0.859676172281416,-0.385082677331827,-0.112947150536839,-0.734647403903053,0.00334494775337768,0.293913856162341,0.0570893045402808,0.151894979479644,70,400,15
"workerid",NA,NA,NA,NA,0.442904096023183,-0.231377977416608,-0.518833392619548,-0.375438437812033,-0.0949148175540699,-0.762808025230272,0.23991397473571,0.325565782921698,0.0155662617071753,0.56887117805877,70,400,15
NA,0.25257133685224,0.0134212873291988,-0.0546456852253857,-0.0832305946816755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,400,15
"predicate_1",NA,NA,NA,NA,-0.110285723179205,-0.695718206697027,-0.674811442018726,-0.263636327949166,-0.938287004354522,-0.931195131999901,0.131018834789973,0.186827785857149,0.121741638945202,0.098302130507448,71,400,15
"workerid",NA,NA,NA,NA,0.184169211956633,-0.160405359082104,-0.525858791978541,-0.430915574375515,-0.0605243637640332,-0.716638829229093,0.339097417270536,0.174289711784328,0.0433354838823733,0.406265478632301,71,400,15
NA,0.130915572572185,0.109237178512343,-0.0010823014540621,0.0592203765263215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,400,15
"predicate_1",NA,NA,NA,NA,-0.463289588808133,-0.979804976074963,-0.740505490088914,-0.757981981374761,-0.635641121383344,-0.665163842761547,0.0648656050440245,0.103753698816615,0.0233757376552781,0.107585348812676,91,400,15
"workerid",NA,NA,NA,NA,0.155657306664464,0.105649417288863,-0.393714165903478,0.239536425493051,-0.628623707137714,-0.626641857487637,0.311412143623299,0.201995757994212,0.133528216743983,0.418651945353607,91,400,15
NA,0.301305620000552,-0.0395698043879763,-0.106511516127496,-0.121236524035481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,400,15
"predicate_1",NA,NA,NA,NA,-0.457551083709004,-0.728381173321855,-0.712969930428081,0.0946575554179272,-0.885916290781755,-0.972613806274807,0.00477816200407785,0.194745588279513,0.149876358593409,0.137504783460993,72,400,15
"workerid",NA,NA,NA,NA,0.0640459773502773,-0.489268408421662,-0.227445861784552,0.00781862153131514,-0.456923875230669,-0.616960286699064,0.292107681625835,0.275621611216533,0.0190937153022483,0.394864801155482,72,400,15
NA,0.122343816569118,0.0727665162156861,0.102946354611487,0.00712018923638909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,400,15
"predicate_1",NA,NA,NA,NA,0.0378196695176124,-0.868528269279449,-0.851152650814308,-0.805629911676059,-0.79860777841282,-0.758166867263906,0.0430138625248334,0.0623520843053153,0.00141626955552888,0.0021468073415077,92,400,15
"workerid",NA,NA,NA,NA,0.225136101664222,-0.0463052696384494,-0.513161974983131,0.219326833857215,0.0381095034160055,-0.573292983381195,0.296382952756704,0.340792573165135,0.0447994678173631,0.480921109573143,92,400,15
NA,0.187533880565862,0.135745047519401,0.0632677814117712,0.0804741038149324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,400,15
"predicate_1",NA,NA,NA,NA,-0.326927782638775,-0.666430873406477,-0.84813751585716,0.0134161294190014,-0.803304511428307,-0.856190459807278,0.0099486806693132,0.255542276468191,0.107517490911423,0.00872490558429551,93,400,15
"workerid",NA,NA,NA,NA,0.427349780692738,-0.402773239380619,-0.531365111844096,-0.145927055634059,-0.293846712783133,-0.205788430074875,0.212223205786059,0.401779697560929,0.0292674803997278,0.457516368538884,93,400,15
NA,0.189097082634079,0.195498397286991,-0.0383541600684157,0.0456652881198997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,400,15
"predicate_1",NA,NA,NA,NA,-0.450707242364245,-0.790439423639792,-0.748375318302477,-0.72951481666401,-0.726337040968862,-0.89358485462233,0.0474019508040387,0.156695006146307,0.00323285656204758,0.037625880807148,73,400,15
"workerid",NA,NA,NA,NA,0.248167969488052,-0.807698531939737,-0.646436522200071,-0.76818315421026,-0.924344181971737,-0.802784965342169,0.317438299191746,0.161652975618065,0.00198494175032753,0.197785897266239,73,400,15
NA,0.240985960361565,0.158580263385282,0.0565421343535624,0.00468364730559406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,400,15
"predicate_1",NA,NA,NA,NA,-0.3235399787669,-0.929581854502018,-0.557360207869344,-0.784210258237225,-0.731775785927735,-0.822891811875075,0.0701467831212937,0.0360887528829876,0.00383218464561615,0.215551863224346,74,400,15
"workerid",NA,NA,NA,NA,0.275977355866956,-0.717727292768053,-0.55700310797556,-0.675663244096581,-0.523323689905489,-0.675806665777969,0.342788134663168,0.303168357744347,0.00199936607174004,0.397989520918559,74,400,15
NA,0.142106663161562,0.186705913180792,0.0971617272200467,0.00609801201809229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,400,15
"predicate_1",NA,NA,NA,NA,0.103007383304595,-0.70804037290423,-0.537697868328179,-0.64670101388889,-0.512376204741832,-0.968603972004499,0.0809874939695657,0.184427478806588,0.126197774692884,0.149468782756622,94,400,15
"workerid",NA,NA,NA,NA,0.205560124205958,-0.286317816085757,-0.68863110871382,-0.0273292544649426,-0.76064071045467,-0.692367478917795,0.408634535880587,0.181812669693552,0.118393933496337,0.555293020802965,94,400,15
NA,0.26259110048888,0.0479321438547173,-0.0646045743320408,-0.0986360964052369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,400,15
"predicate_1",NA,NA,NA,NA,-0.417282310282917,-0.923922459771626,-0.879650164887475,-0.836172475366603,-0.818872953595725,-0.560255353008058,0.164596514398852,0.00682553347725565,0.1363170541901,0.00368056802614244,75,400,15
"workerid",NA,NA,NA,NA,0.295860005180084,-0.544027528262209,-0.638989520991502,-0.563113537236861,-0.605031923122075,-0.549453436007295,0.31578339301973,0.273763100302616,0.00339961205005549,0.550749498305846,75,400,15
NA,0.0297124866420515,0.308916099337238,0.111920918975138,0.0567013027585327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,400,15
"predicate_1",NA,NA,NA,NA,0.0792337670204968,-0.776930228398881,-0.467465163306219,-0.438483388631038,-0.761440326920379,-0.937214830569968,0.0972283620052889,0.174979750496798,0.0550817210142243,0.101779039085622,95,400,15
"workerid",NA,NA,NA,NA,0.378556297631304,0.291855295973437,-0.36670060100038,0.0551271550688887,-0.507692201840817,0.0684608035570041,0.347018341682362,0.265580616974675,0.157145443496125,0.445020798797794,95,400,15
NA,0.240043802207088,0.0895039296147816,0.0234951225750697,0.0638756517014887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,400,15
"predicate_1",NA,NA,NA,NA,-0.746243426053794,-0.880880829095818,-0.24625045178375,-0.801366290523564,-0.753853218429944,-0.826686301480025,0.069848481087407,0.00251816278232306,0.0013700663378929,0.0200960818831885,76,400,15
"workerid",NA,NA,NA,NA,0.278266553968123,-0.24412923317819,-0.319000577101584,-0.264549817313664,-0.447780379417334,-0.743690748576454,0.293067065475001,0.319723123413456,0.0115534024651339,0.502871366180552,76,400,15
NA,0.224510287411333,0.263110307991345,0.0349827799827183,-0.0166846968094416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,400,15
"predicate_1",NA,NA,NA,NA,-0.356741396604425,-0.967568483378593,-0.605421942856678,-0.757425194003154,-0.593612530651363,-0.888471837472642,0.0805142898783434,0.17480913372606,0.0291502701143309,0.00646301008522153,96,400,15
"workerid",NA,NA,NA,NA,0.263173259018423,-0.690131784189468,-0.668955270559133,-0.761727175046067,-0.437452482079762,-0.747751693873837,0.360314576484977,0.277424738684761,0.00290872307191278,0.36230242078941,96,400,15
NA,0.148499265667839,0.0972349437422254,0.00968054483944752,-0.00545194695285754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,400,15
"predicate_1",NA,NA,NA,NA,0.409193428934534,-0.58894783231901,-0.830517336066138,-0.473439056340143,-0.817042174195373,-0.797416762539465,0.104586165456224,0.197193653074162,0.162923632657818,0.00129430244830853,77,400,15
"workerid",NA,NA,NA,NA,0.466418578308897,-0.586235435868814,-0.428073279096191,-0.626836322482487,-0.364494929012244,-0.834944908434997,0.299886776570519,0.245639253495209,0.00539151131777143,0.239669607690621,77,400,15
NA,0.128183357394884,0.177725008799856,-0.0436653895657166,0.13137776520261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,400,15
"predicate_1",NA,NA,NA,NA,-0.477663044369509,-0.514918992789736,-0.89073023722156,-0.629846586439426,-0.544074291850136,-0.816720905615335,0.087888032638076,0.052668246321465,0.00469378799743392,0.155848815751042,97,400,15
"workerid",NA,NA,NA,NA,0.1648465807177,-0.45426862384077,-0.40326428563512,0.286037494515227,-0.508802412677172,-0.614438291607911,0.359009311364009,0.260844155127981,0.208432328973947,0.42994180652612,97,400,15
NA,0.116345819752065,0.157365999543488,-0.053617362419039,0.0353473681742058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,400,15
"predicate_1",NA,NA,NA,NA,-0.152441525181438,-0.530002964573511,-0.737118303336458,-0.494990785187235,-0.557533564108998,-0.731809819812328,0.0655997891602121,0.113825431882447,0.00388763096047571,0.00866352433263799,98,400,15
"workerid",NA,NA,NA,NA,0.0573363224288894,0.231314078298068,-0.387339372679471,0.0422902843126677,-0.368999820199458,-0.526782815772866,0.372386063346327,0.386190990257305,0.0989260310000823,0.366781418124142,98,400,15
NA,0.128336204743357,0.161477856412365,0.015531839214484,0.0944931018992992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,400,15
