"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"predicate_1",NA,NA,NA,NA,-0.334894573104427,-0.506143118871593,-0.744047159843928,-0.528289160936206,-0.790298644617602,-0.875047705689856,0.0843436508026005,0.0251804289423878,0.0637694230218036,0.0176442775524537,65,200,15
"workerid",NA,NA,NA,NA,0.286784186985555,-0.290124158992585,-0.459121976681401,-0.0718551567032513,-0.635185190077533,-0.570614574867309,0.286121070610549,0.32789194012322,0.0253666036611048,0.345713203447445,65,200,15
NA,0.1773783920521,0.222062753828989,-0.0977688592637583,-0.153301744040588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,200,15
"predicate_1",NA,NA,NA,NA,-0.485466035209125,-0.66583811622456,-0.904004660755232,-0.627562249626593,-0.712184886182542,-0.839044972750835,0.090230495267527,0.209370465228236,0.00309913709416711,0.00869903802615442,66,200,15
"workerid",NA,NA,NA,NA,0.141636708597497,-0.386194564735688,-0.366748348908372,-0.338266975421619,-0.640232209510695,-0.715276727716005,0.284654482586897,0.199861284872928,0.0134858147697073,0.411574741920388,66,200,15
NA,0.188533656247563,0.049134344581538,0.0455703769994471,-0.0523883420792791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,200,15
"predicate_1",NA,NA,NA,NA,-0.589112038538474,-0.825797499990274,-0.697752393705665,-0.116399823607887,-0.77524724844885,-0.850992824366472,0.040717541538121,0.173193161859017,0.0521357649196506,0.00487746420379339,67,200,15
"workerid",NA,NA,NA,NA,0.281482175454681,-0.8046284305219,-0.64273466095336,-0.739096632488247,-0.823581034164184,-0.719337247366373,0.326156525138395,0.243558339501906,0.00307905190717323,0.331802775722884,67,200,15
NA,0.246645094560998,-0.0515348806814877,-0.104719838947284,-0.212158837448112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,200,15
"predicate_1",NA,NA,NA,NA,-0.480151976311944,-0.599251722561814,-0.857950630843665,-0.392096039470404,-0.489950751499389,-0.764491826737119,0.0978471564122279,0.141386579478462,0.0768291896932556,0.153369406136842,68,200,15
"workerid",NA,NA,NA,NA,0.52872617045164,-0.403138399214262,-0.704188269515967,-0.386252705608235,-0.641716450144566,-0.873700057029291,0.314884133779911,0.273008039352298,0.00900099253781782,0.490016792997378,68,200,15
NA,0.166934593512326,0.199030135973459,0.0677548049599372,-0.0380603190864307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,200,15
"predicate_1",NA,NA,NA,NA,-0.839583066209847,-0.69979381670884,-0.62115008377046,-0.723065595098611,-0.702778740690393,-0.787628124992609,0.0183691876068671,0.00325033135763631,0.0055820248512849,0.161786942091854,69,200,15
"workerid",NA,NA,NA,NA,0.381269419872294,-0.688027139632296,-0.660559640652347,-0.729746665899237,-0.780124586510679,-0.767410505039017,0.300440500702095,0.25168398656469,0.00320422209196234,0.254630904025136,69,200,15
NA,0.0416822345794204,0.283731373213021,0.025438217711944,0.107996025500244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,200,15
"predicate_1",NA,NA,NA,NA,-0.723693701868297,-0.610644655490381,-0.767450927966549,-0.700519524015808,-0.829276557541536,-0.539722871637883,0.00771164233862472,0.00706218166955853,0.019276691494834,0.0358350491117585,70,200,15
"workerid",NA,NA,NA,NA,0.26258634595897,-0.654405088352588,-0.537330835854417,-0.493949572424701,-0.386006822121475,0.0684352029433625,0.313098860180964,0.237992501955689,0.0273766024226475,0.586914347106646,70,200,15
NA,0.208985622438184,0.0668911886686954,-0.249615230369752,-0.246608285434606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,200,15
"predicate_1",NA,NA,NA,NA,-0.794248817265217,-0.912318589612652,-0.797772424835319,-0.719861075579793,-0.162946982189694,-0.812055114151732,0.00154485803607147,0.0937051370579327,0.00334810523128816,0.144100676394058,71,200,15
"workerid",NA,NA,NA,NA,0.503131846498498,-0.507626159196648,-0.594501772562167,-0.488353729400822,-0.460712441243314,-0.823593269140376,0.266681422474958,0.357348363192226,0.00710302318752561,0.235297240404838,71,200,15
NA,0.16204843956436,0.367840546014916,0.107354903916377,0.034542528582558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,200,15
"predicate_1",NA,NA,NA,NA,-0.631062641362081,-0.680837048603036,-0.913494181334989,-0.393964682126046,-0.782703672707223,-0.875528621825664,0.0669211512699041,0.0827990768805551,0.0180727458270387,0.00679991346251608,72,200,15
"workerid",NA,NA,NA,NA,-0.197947697597177,-0.738838979631232,-0.391770726113468,-0.748736457876743,0.718442426208725,-0.784769366647207,0.316086787872552,0.291168540852392,0.00403997584831799,0.459645676205018,72,200,15
NA,0.252327107291168,0.18167283950034,-0.0790903349574544,0.0745755953761491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,200,15
"predicate_1",NA,NA,NA,NA,-0.701461643214365,-0.829179255046914,-0.74642596882779,-0.408695987289873,-0.427662729180989,-0.770277416963135,0.00213593505422801,0.0898025561731829,0.108960106497768,0.169574815845212,73,200,15
"workerid",NA,NA,NA,NA,0.142865197391327,-0.921683212385228,-0.798088895016136,-0.857593834455151,-0.911893242549224,-0.387834225725521,0.435283923854226,0.0620523548932317,0.0167763149799122,0.723552466953572,73,200,15
NA,0.194973661796149,0.0560556279392244,-0.0448395382693471,-0.23856136051609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,200,15
"predicate_1",NA,NA,NA,NA,-0.311731949832349,-0.785867689638795,-0.796150230692762,-0.700038337081845,-0.792074819442367,-0.802529193774062,0.0286271289570043,0.0347093435288613,0.0036008348128921,0.00407060893864753,74,200,15
"workerid",NA,NA,NA,NA,0.295721729123868,-0.617438623687996,-0.689814479487961,-0.607597699005198,-0.913101678550573,-0.831084742019171,0.279032363436352,0.266145417380449,0.00374941547083675,0.308472970384612,74,200,15
NA,0.0718293342943992,0.212399800516737,0.0958528682792264,-0.0183994010732344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,200,15
"predicate_1",NA,NA,NA,NA,-0.686861206876244,-0.82737555200111,-0.667040556884936,-0.776387012794589,-0.709160632448139,-0.749597087159369,0.0070453098521091,0.00683138738162112,0.00258315685913026,0.00501863456517796,75,200,15
"workerid",NA,NA,NA,NA,0.0845074587168159,-0.621543593111828,-0.555113454666413,-0.515469113536319,-0.710685570172171,-0.861869713711858,0.290626209822606,0.143404259786695,0.00899574592438233,0.518120013073494,75,200,15
NA,0.170280588460366,0.0396595607409105,-0.15711028274429,0.0448680696790167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,200,15
"predicate_1",NA,NA,NA,NA,-0.0876790305817706,-0.896804959313263,-0.753627789809722,-0.477467578590999,-0.820084327540431,-0.878431525951309,0.0968741781990016,0.239330962885224,0.0924085695505751,0.00473576167480489,76,200,15
"workerid",NA,NA,NA,NA,-0.0784652922015304,-0.823380731101185,-0.711607529608215,-0.746651442966906,-0.441839788008994,-0.79175050210639,0.38081095025259,0.162966523307474,0.00571067660773788,0.509189843821237,76,200,15
NA,0.148015620817125,0.0462401158665587,-0.186105351126661,0.0363145398524514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,200,15
"predicate_1",NA,NA,NA,NA,-0.522458035462995,-0.898357528233151,-0.552540183343763,-0.773169676175704,-0.67019300129075,-0.791886685141187,0.0193927599050923,0.0224507036345326,0.00195568409061762,0.0142046719041693,77,200,15
"workerid",NA,NA,NA,NA,0.0847176126226176,-0.769293374638995,-0.83960004952199,-0.695074658130475,-0.373878550809225,-0.737016311233279,0.307597891922145,0.269593559423432,0.00307542917511066,0.626396385408808,77,200,15
NA,0.143277184943304,0.190541722550061,0.0231822178238661,-0.0464844824835557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,200,15
"predicate_1",NA,NA,NA,NA,-0.743073735116913,-0.839779395188032,-0.337745958604947,-0.174317947353051,-0.70706396247457,-0.840513114078816,0.0178617073442438,0.0846306051114692,0.123652479168104,0.0378266574393713,78,200,15
"workerid",NA,NA,NA,NA,0.0710728481201235,-0.367656414198726,-0.65077298032406,-0.144887518776132,-0.730559325668953,-0.741423309636176,0.24775461892866,0.260241651863459,0.0226735029660617,0.279683878857944,78,200,15
NA,0.204598208174201,0.217132169158335,-0.105332975795977,-0.0670874282181636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,200,15
"predicate_1",NA,NA,NA,NA,-0.147370115493092,-0.450628619504217,-0.912194398343946,-0.265447015305847,-0.850431543922587,-0.756304798286094,0.0582218836398752,0.138492922206384,0.0251352422592858,0.00543121592978446,79,200,15
"workerid",NA,NA,NA,NA,0.353143398994252,-0.663720376566868,-0.681632786164577,-0.633875106776131,-0.54754149187717,-0.784805183599601,0.376842083339299,0.297186012184035,0.00426227470861012,0.374703313918729,79,200,15
NA,0.226417866794394,-0.0776071342788765,0.0496828779633485,-0.0944468876635422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,200,15
"predicate_1",NA,NA,NA,NA,-0.784042214989605,-0.733166915506134,-0.812031807235302,-0.815535757421789,-0.743025124838085,-0.804579086665122,0.0225826278113158,0.00946540414326565,0.00449359725149694,0.00312752083979043,80,200,15
"workerid",NA,NA,NA,NA,0.177883492517564,-0.134016939257909,-0.507735069944082,0.0888189377158315,-0.541225181810396,-0.526664009150396,0.256555868683372,0.281235789710094,0.0860995050616801,0.383937599370354,80,200,15
NA,0.205564840891976,0.129075534578365,0.13689229491816,-0.0413112037360311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,200,15
"predicate_1",NA,NA,NA,NA,-0.633475185793672,-0.866206823400878,-0.83393654576864,-0.809855585806358,-0.684617661861641,-0.865904553573098,0.00203870765416765,0.0702938233623791,0.00333233350464268,0.0062110967346064,81,200,15
"workerid",NA,NA,NA,NA,0.197730210812387,-0.149403067336619,-0.625931358093963,0.0657536633771127,-0.854682857354041,-0.764402534959314,0.324695332147711,0.133070500485964,0.0649775764181637,0.324609608926398,81,200,15
NA,0.130588455815913,0.145225781070503,0.0386497254191496,-0.0144451400997982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,200,15
"predicate_1",NA,NA,NA,NA,-0.59543352385416,-0.507090768261192,-0.800472038820858,-0.872175549493561,-0.574091775262072,-0.869759592686414,0.0648112853648057,0.0603183116896189,0.0338680011751233,0.00673728599289074,81,200,15
"workerid",NA,NA,NA,NA,-0.0369591035303692,-0.895774436236809,-0.602817106849638,-0.860694310508022,-0.754495188118292,-0.67874564736537,0.298111295174017,0.150561002208068,0.0143021261622418,0.409401615810675,81,200,15
NA,0.250428518374306,-0.180917566265098,-0.250692598772548,-0.202912827002188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,200,15
"predicate_1",NA,NA,NA,NA,-0.643245143502676,-0.474988550181477,-0.828121511767978,-0.717701453145942,-0.588127133479668,-0.893870196853376,0.0712983947406683,0.0102966598759517,0.0150165319293789,0.103169338024631,82,200,15
"workerid",NA,NA,NA,NA,0.402587223019716,-0.644995433122162,-0.474878966537366,-0.628882756748359,-0.503260738942641,-0.765044984623904,0.343917785541475,0.371422748388642,0.00389399240615835,0.451729212473709,82,200,15
NA,0.20597582319713,0.00951496022273709,-0.123404681555118,-0.0507141695302331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,200,15
"predicate_1",NA,NA,NA,NA,-0.666294546764284,-0.752179932349421,-0.832082983483046,-0.794514393666155,-0.500451674034622,-0.911734624340197,0.0265094855287464,0.151283573324269,0.006233355828962,0.0164977184374933,83,200,15
"workerid",NA,NA,NA,NA,-0.310736946509408,-0.598948366679733,-0.18212656060556,-0.465953240522198,-0.50254450437639,-0.738987383458275,0.197765556216038,0.246714122127373,0.0070841246194427,0.281716097547919,83,200,15
NA,0.159045460475522,0.0898237839333641,0.0256537043419156,-0.0425825805970709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,200,15
"predicate_1",NA,NA,NA,NA,-0.25552033106889,-0.839791744238411,-0.820791751910324,-0.802616925347533,-0.713748390960725,-0.794810514122794,0.0331800673190904,0.107637017923674,0.00159268426266003,0.00250766957235413,84,200,15
"workerid",NA,NA,NA,NA,0.418231749409915,-0.702817408586481,-0.401687125168792,-0.699735329449287,-0.495632358691145,-0.79120253150312,0.24157531246073,0.332130692120112,0.00327707018751283,0.453634969387338,84,200,15
NA,0.212710825243304,0.066886570212294,-0.146907956091449,0.0156815216448693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,200,15
"predicate_1",NA,NA,NA,NA,-0.688079649191374,-0.777579592896071,-0.730331415173537,-0.536005892018535,-0.565463934362098,-0.861934390859924,0.00378066209048835,0.121886751920452,0.00897507781393755,0.184097469543453,85,200,15
"workerid",NA,NA,NA,NA,0.404363083810912,-0.150848509398599,-0.532096173616827,-0.035300906663133,-0.731567983820674,-0.329154530953932,0.298108776156141,0.265066908851638,0.0560605930354921,0.436444374205726,85,200,15
NA,0.350578381161788,0.0111359738500297,-0.192041423630776,-0.271702746461332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,200,15
"predicate_1",NA,NA,NA,NA,-0.604242402508614,-0.814709724671383,-0.814724493527521,-0.784358680277829,-0.857773633583769,-0.757801082648739,0.0959691058742923,0.00466816900002739,0.00202168514854586,0.176125651369789,86,200,15
"workerid",NA,NA,NA,NA,0.286333720473794,-0.705183233818992,-0.736973143456881,-0.676698762909516,-0.494802188288935,-0.802737716717183,0.251788451684121,0.198707953509229,0.00345660893510788,0.377621965437123,86,200,15
NA,0.165687372842891,0.180219246050935,0.0742287299211518,-0.263485333899577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,200,15
"predicate_1",NA,NA,NA,NA,-0.762038720880819,-0.807284519666471,-0.729946412696039,-0.415400270046433,-0.67138299523492,-0.762697174345143,0.00176670881879324,0.0192355307396987,0.136266622031281,0.0261845446477897,87,200,15
"workerid",NA,NA,NA,NA,0.0248884654834554,-0.553654696500879,-0.413211277399779,-0.56291486603562,-0.712094466670798,-0.804097838615371,0.295571273540977,0.0718704751898673,0.00568798914607346,0.404835373325429,87,200,15
NA,0.145258421614116,0.161148863591126,0.0124993033613953,0.195210809200749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,200,15
"predicate_1",NA,NA,NA,NA,-0.479727412603122,-0.757888039845891,-0.900751503562635,-0.782580560240204,-0.780505607670868,-0.7781512182462,0.0720210715452239,0.105751077454497,0.00340601329359994,0.00493829317734983,88,200,15
"workerid",NA,NA,NA,NA,-0.0230583203435779,-0.884736602497189,-0.600311034044371,-0.748003042992249,-0.56102492933829,-0.653218484912269,0.272622270056066,0.210952353320643,0.00292475285496056,0.47931072714337,88,200,15
NA,0.198573135703246,-0.0880278757579725,-0.0616465005378369,0.0699093225016955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,200,15
"predicate_1",NA,NA,NA,NA,-0.0927071208881672,-0.84431422135754,-0.753977213174298,-0.759410673985834,-0.69455487116505,-0.829605683164487,0.0806926868224336,0.100681771517351,0.0492062798041251,0.00380317109565086,89,200,15
"workerid",NA,NA,NA,NA,-0.293770113977508,-0.409004113657997,-0.712599395699008,-0.755366060264866,-0.422042621240914,-0.892448216367381,0.365548738591803,0.0205906063352963,0.0140597843616525,0.498517333312626,89,200,15
NA,0.193995478709366,0.21771446512829,-0.0126566768306654,0.145782710377481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,200,15
"predicate_1",NA,NA,NA,NA,-0.384351202662655,-0.848720181057022,-0.701020287536781,-0.83475806530487,-0.581972114782764,-0.8450069941842,0.0150314046366123,0.106209747546346,0.00312050931410728,0.0110803485128422,90,200,15
"workerid",NA,NA,NA,NA,0.269254184373382,-0.767307762510594,-0.618669092544401,-0.757279182565126,-0.354059886048981,-0.83503944695553,0.446120883670564,0.181052865766774,0.00225785323138148,0.56381679592033,90,200,15
NA,0.221263773921086,0.108200091187889,0.0276929291076813,-0.0443303952389356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,200,15
"predicate_1",NA,NA,NA,NA,-0.563918524718318,-0.825744374121344,-0.724574597593657,-0.831193001805353,-0.663841900720828,-0.807141961815955,0.0191702344847412,0.0795153371482386,0.00302325701739715,0.00452583101468887,91,200,15
"workerid",NA,NA,NA,NA,-0.3486121448044,-0.164299106928566,-0.447029792139468,-0.486746743579628,-0.886126679117985,-0.79562337955725,0.302081253304406,0.0376316400981565,0.0640600939839815,0.494935809516056,91,200,15
NA,0.3427290460584,-0.0357170922882776,-0.188284018623055,-0.1745375412356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,200,15
"predicate_1",NA,NA,NA,NA,-0.226607411587956,-0.821804564622192,-0.557986714136034,-0.673078708287604,-0.579361430282401,-0.642895756127779,0.0704688293406495,0.0680692642165011,0.00878386230969238,0.0246395483663342,92,200,15
"workerid",NA,NA,NA,NA,-0.162676035796192,-0.727434190044875,-0.811450249925972,0.283248393472175,0.249024570429739,0.44752656352855,0.370116634839892,0.413356904849465,0.11237249675272,0.634704610037144,92,200,15
NA,0.167592250512953,0.0460118338553366,-0.0266355780720593,-0.0721826490391092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,200,15
"predicate_1",NA,NA,NA,NA,-0.441592228172368,-0.719456408277684,-0.847213231823383,-0.861932934278971,-0.893392219571054,-0.651184863399617,0.0639893354272107,0.0163661415369727,0.0127185050500776,0.0961101998738128,93,200,15
"workerid",NA,NA,NA,NA,0.0109273698649025,-0.520116403113338,-0.51828764205188,-0.417215178325645,-0.838676080249807,-0.875691927502413,0.32313491448713,0.286824373407326,0.0158104218831819,0.132937787635225,93,200,15
NA,0.181116092060801,0.1238423749835,-0.0196429508772665,0.0503478687788365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,200,15
"predicate_1",NA,NA,NA,NA,-0.454513532047703,-0.622516020213485,-0.736734781220419,-0.709096833612714,-0.686865427944504,-0.746826260956313,0.0417840265970602,0.0255592145347384,0.00487755746011985,0.00290730587932252,94,200,15
"workerid",NA,NA,NA,NA,0.346815024201847,-0.745799341171173,-0.400093902019271,-0.659820774128515,-0.790532086117586,-0.844024539067376,0.293371960278567,0.299059675227563,0.00273086766017577,0.448299497179136,94,200,15
NA,0.125678926410255,0.211257250538036,0.0488615304902681,0.0259760660790366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,200,15
"predicate_1",NA,NA,NA,NA,-0.426777679116439,-0.846257805101145,-0.680657230923652,-0.224134506616585,-0.861225574217359,-0.907055007059051,0.124823455439462,0.107194272744102,0.127852451268391,0.00834202780250345,95,200,15
"workerid",NA,NA,NA,NA,-0.0672733277888384,-0.546972896198564,-0.589824420369613,-0.53466623192906,-0.43331676571943,-0.558229465228426,0.327188922501171,0.161310138831382,0.0077556828653613,0.315184997828726,95,200,15
NA,0.180881750829774,-0.0801803299535513,-0.0194396053170455,-0.0700096396717863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,200,15
"predicate_1",NA,NA,NA,NA,-0.61930544897763,-0.884218342598831,-0.787684423546172,-0.744076135034401,-0.573047362503299,-0.847988468901324,0.00271713750834676,0.244730366689867,0.002696871338381,0.00841178988005538,96,200,15
"workerid",NA,NA,NA,NA,0.290622872845054,-0.803833137259484,-0.404999892510803,-0.823171565870401,-0.304997683470936,-0.746640248566033,0.23730351181296,0.353316784246558,0.00305792264092414,0.335854560920037,96,200,15
NA,0.148305849139816,0.195900341166145,0.000423348757966353,-0.0238742663062064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,200,15
"predicate_1",NA,NA,NA,NA,-0.552250466389863,-0.423776959572343,-0.967793370619553,-0.564266874406133,-0.880572188793456,-0.907865313041915,0.067173015504041,0.00564541579460258,0.0484666063768583,0.273642582988765,97,200,15
"workerid",NA,NA,NA,NA,0.266190018195294,-0.777663154684395,-0.481812603486096,-0.750872233458973,-0.76792676931915,-0.841749899694025,0.377410025108049,0.280428899800062,0.00397993504905107,0.314962401026809,97,200,15
NA,0.157149143847658,0.261552530392859,0.219007812996165,-0.357578667016325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,200,15
"predicate_1",NA,NA,NA,NA,-0.347582681032691,-0.892243664411274,-0.713420001822825,-0.825610653841418,-0.574806908247829,-0.815064103682686,0.00660772410798884,0.173056618947407,0.00182616678743255,0.00323368906995833,98,200,15
"workerid",NA,NA,NA,NA,0.074473161912984,-0.758106335013631,-0.569227743500562,-0.777623029205362,-0.480543382634435,-0.839456868438929,0.334136264758049,0.407558710772934,0.00265449628004805,0.328215138079093,98,200,15
NA,0.146470602808066,-0.0987584433290155,-0.00689650554551504,0.12519470514022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,200,15
"predicate_1",NA,NA,NA,NA,-0.758899299246903,-0.757446220510749,-0.841065085507759,-0.44212310659829,-0.905948601218864,-0.923149595574228,0.00678608388633864,0.0103650395434216,0.0467732474505089,0.0317534659356363,99,200,15
"workerid",NA,NA,NA,NA,0.104219346625868,-0.677907112309338,-0.616048940256712,-0.811214913871538,-0.434185056553347,-0.672255084895218,0.333042677705411,0.286060013057194,0.00367061456138884,0.628525385027019,99,200,15
NA,0.114191777594225,0.151709280262543,0.0633764747077363,0.182198224978785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,200,15
"predicate_1",NA,NA,NA,NA,-0.689412971835323,-0.853656141555141,-0.965060504710211,-0.765126743956667,-0.400044262501575,-0.816539992882536,0.0148509234127365,0.133098449392571,0.00208123436973113,0.105908986594052,100,200,15
"workerid",NA,NA,NA,NA,0.0949066533231721,-0.249629898940495,-0.55110952342311,-0.342854624726113,-0.777620387378034,-0.808510747600795,0.316244923158208,0.16312909282977,0.0167168532281034,0.290299408790531,100,200,15
NA,0.120115138366753,0.129937901893294,0.0596277325806369,0.0800068875871748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,200,15
"predicate_1",NA,NA,NA,NA,-0.536068389274661,-0.747204473720028,-0.911879683043192,-0.862132899434162,-0.633029717156802,-0.914851137306672,0.0451977582758759,0.0153488726956046,0.0380363517596091,0.0876568341825116,101,200,15
"workerid",NA,NA,NA,NA,0.22206497455764,-0.697256648171788,-0.537373565397654,-0.719000069399645,-0.826685782304645,-0.645605776529464,0.316738034759208,0.331054517521038,0.00721981183930093,0.466191846787353,101,200,15
NA,0.180064417212127,0.18526412953004,-0.0366690175088541,0.0465946954976083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,200,15
"predicate_1",NA,NA,NA,NA,-0.342333208293785,-0.769460537034354,-0.710052281704203,-0.739912993439256,-0.566554101851688,-0.801500934526425,0.0252150705822107,0.137677321209157,0.00298746273951262,0.0042132193117123,41,200,15
"workerid",NA,NA,NA,NA,-0.304016140056903,-0.835179043237333,-0.604657589661275,-0.737873581594983,-0.307947012816153,-0.595364233723743,0.296969796906278,0.361697508650908,0.00281257888428611,0.506146727284616,41,200,15
NA,0.120561806023458,0.0271783904116499,0.0825142949718742,0.263787559666891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,200,15
"predicate_1",NA,NA,NA,NA,-0.659313828893389,-0.849034902862294,-0.632952090522854,-0.721726526052624,-0.448406883458772,-0.728423634699915,0.0153179270409163,0.12719692299452,0.00236015448303184,0.0833615364534562,42,200,15
"workerid",NA,NA,NA,NA,0.0786957122158989,-0.586902407454954,-0.54084213767042,-0.502261564599347,-0.409745321324614,-0.766657833734809,0.300929603059184,0.153110417022985,0.00846745980938864,0.46289815659252,42,200,15
NA,0.239375780362902,0.115627706044126,-0.0778589058440225,-0.0316082893947097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,200,15
"predicate_1",NA,NA,NA,NA,-0.660890369727574,-0.650100114642561,-0.833180224058931,-0.55196822730012,-0.823543305231841,-0.814332748055912,0.0623535462469151,0.00773729978263288,0.0333854940121524,0.0485167438790987,43,200,15
"workerid",NA,NA,NA,NA,-0.105329196636282,-0.299646565915414,-0.3474974822951,-0.473937616965005,-0.696479140631971,-0.660815952385446,0.305855049794985,0.0456973789666272,0.0151793064372059,0.445112963170626,43,200,15
NA,0.10278477323762,0.323019991861533,0.103808938313048,-0.0360245484989766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,200,15
"predicate_1",NA,NA,NA,NA,-0.758532511154128,-0.892389333968057,-0.772043825544046,-0.449086031045445,-0.425743976711908,-0.755860306994814,0.00205810122648535,0.144559612268132,0.00817457457274839,0.0340674541067525,44,200,15
"workerid",NA,NA,NA,NA,0.177682717828171,-0.488409578520269,-0.408294380045386,-0.451293106434047,-0.58139403129362,-0.766122697195923,0.234545272364848,0.233316132451496,0.00592223880565602,0.337436714149851,44,200,15
NA,0.182893782553527,0.199851976246825,-0.0270840511614454,-0.031436144347955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,200,15
"predicate_1",NA,NA,NA,NA,-0.169930370964508,-0.627998683600441,-0.6792132157765,-0.642688785236481,-0.690114419188478,-0.768263772056873,0.0823103236961366,0.113489400192569,0.00459807479462241,0.00486846094606357,45,200,15
"workerid",NA,NA,NA,NA,-0.163621290425732,-0.202741734131313,-0.483193853431156,-0.491473891266347,-0.784513030122242,-0.901903208054634,0.372735042468734,0.0235133312942442,0.0745849316088534,0.3533487764563,45,200,15
NA,0.0951594535400832,0.0538223914789444,0.071847226836913,0.0892316603753764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,200,15
"predicate_1",NA,NA,NA,NA,-0.805110166680518,-0.922442748855373,-0.753399781964217,-0.435612941144164,-0.838829016978332,-0.912004493102648,0.00781799608843961,0.011861589310653,0.133197600855978,0.00404971032045042,46,200,15
"workerid",NA,NA,NA,NA,0.338834407877689,-0.0285486509958582,-0.575597095475421,0.204042742009025,-0.809696879406615,-0.849527701351811,0.286008028190712,0.409930354475121,0.0647804428107427,0.39359540699602,46,200,15
NA,0.195333166675771,0.3144356123572,-0.081471114656198,-0.052189599900749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,200,15
"predicate_1",NA,NA,NA,NA,-0.731032551135129,-0.871239523199911,-0.823812125108091,-0.735183024236641,-0.568666695102553,-0.847586810590512,0.0582251340341323,0.0203017466513917,0.00581710622329703,0.0276789718675184,47,200,15
"workerid",NA,NA,NA,NA,0.108302664804757,-0.504038471594482,-0.276875197798132,-0.490853370480028,-0.284801574637595,-0.828522750542053,0.226714180956346,0.358349205271926,0.00848886644448978,0.469358910377469,47,200,15
NA,0.122893713159891,-0.062831205725136,0.0242644345892068,0.0895382806044648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,200,15
"predicate_1",NA,NA,NA,NA,-0.468383971380022,-0.929118482662227,-0.726898729150616,-0.594204597580323,-0.76786286692388,-0.755118588202298,0.145812656218573,0.216786933113218,0.00644539311132972,0.103951964776829,48,200,15
"workerid",NA,NA,NA,NA,0.268284251002981,-0.819153918167199,-0.700425540261923,-0.810195902199556,-0.704974781450629,-0.769687420693843,0.431809252413946,0.169308567652984,0.00560867336446547,0.57442116669224,48,200,15
NA,0.114420976877114,0.181055638171547,0.119547193069522,0.0133772564643557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,200,15
"predicate_1",NA,NA,NA,NA,-0.600854393939904,-0.870315586305755,-0.871516589250564,-0.728522449637317,-0.82189067587425,-0.762269815659432,0.077049554279828,0.0076936836685349,0.0709631485236536,0.0070131965819767,49,200,15
