"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
NA,0.216450485950608,0.0230731018131192,0.00161261212429316,0.0193777463429976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59974,300,15
"predicate_1",NA,NA,NA,NA,-0.504328758753048,-0.634730888029673,-0.839463046025013,-0.470448394947684,-0.485935658427706,-0.722471648167125,0.0171099542053884,0.0526255665684923,0.0038867522259979,0.162472323609224,56776,300,15
"workerid",NA,NA,NA,NA,0.400762823384546,-0.809938825326796,-0.346127780181846,-0.753249225015657,-0.303538062047453,-0.641168510136439,0.305781616932618,0.150484591052466,0.00240162243343707,0.376792392027448,56776,300,15
NA,0.227075561095814,0.293343707498367,-0.0343936158324323,-0.0394873986081687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56776,300,15
"predicate_1",NA,NA,NA,NA,-0.654084922220488,-0.770409979204247,-0.933162287794913,-0.744214987036731,-0.728340994725858,-0.789843471006238,0.0999516726204709,0.214484180972968,0.00386145174963312,0.00290336252739372,51972,300,15
"workerid",NA,NA,NA,NA,0.176236890239041,-0.0144652218836759,-0.481151991558289,-0.348246483989724,-0.170669562572277,-0.702849842858562,0.277364728577274,0.163547107009432,0.12403392553133,0.423966238247354,51972,300,15
NA,0.184614256712944,0.0175806931477348,0.0109698506667053,-0.0361082658766118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51972,300,15
"predicate_1",NA,NA,NA,NA,-0.891528978206769,-0.891150834645337,-0.909906466278151,0.23564963862731,-0.0889084500853434,-0.384271999865689,0.00451470585834992,0.118626476318167,0.118897803254563,0.268005767981781,59975,300,15
"workerid",NA,NA,NA,NA,0.249518185416188,-0.300582074463198,-0.707247589020353,-0.54527130435827,-0.725506168687148,-0.725501726790436,0.290802774001098,0.249052526759439,0.0119515677841506,0.431760904070427,59975,300,15
NA,0.223759500136393,0.108713001291549,-0.0120721992883501,-0.0198647209075033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59975,300,15
"predicate_1",NA,NA,NA,NA,-0.775612268166725,-0.873305871832914,-0.751648951131933,-0.123136876476005,-0.0445840064904539,-0.750331585331432,0.00109489593715313,0.23261417112999,0.0844707989562276,0.214453314731887,51973,300,15
"workerid",NA,NA,NA,NA,0.400082788831157,-0.665350280558967,-0.524276919237604,-0.634851524270769,-0.613318998833231,-0.854701707100257,0.362742847924881,0.178867718609711,0.00315332919891565,0.344272652875342,51973,300,15
NA,0.163387261049625,0.0236647775498077,-0.0358659453333878,-0.157525634793752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51973,300,15
"predicate_1",NA,NA,NA,NA,-0.771825890080602,-0.226169736461432,-0.919695498968586,-0.699844429536172,-0.787318502518382,-0.845861493489617,0.0822874963662705,0.00196720766648519,0.0174961370257238,0.0673029955476759,56777,300,15
"workerid",NA,NA,NA,NA,0.548468507552938,-0.713754220221739,-0.432112941905768,-0.677941170724999,-0.550600581192418,-0.806141593438422,0.361997311657677,0.196104670783469,0.00218761264414234,0.436118339112909,56777,300,15
NA,0.228513787758323,0.0776918672296247,-0.0200391311362534,-0.299675132000439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56777,300,15
"predicate_1",NA,NA,NA,NA,-0.496920646723455,-0.793209843327597,-0.872716188507465,-0.762758155352053,-0.496529747209816,-0.808444106750209,0.0622488543028897,0.243324413437358,0.00153097520167645,0.11156496135411,59976,300,15
"workerid",NA,NA,NA,NA,0.306831318717218,-0.818946995298473,-0.783397518103476,-0.832436169341284,-0.922141604801179,-0.702800401624371,0.410968294599324,0.217922799032317,0.00274709007321473,0.366669621555626,59976,300,15
NA,0.11108216320713,0.0538791254180592,-0.0576694689338363,0.114990521694013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59976,300,15
"predicate_1",NA,NA,NA,NA,-0.551022711246496,-0.646285710106535,-0.801070531840782,-0.510647745197818,-0.25590568914917,-0.808134863590329,0.00276842440182192,0.114986508043278,0.00751680117681338,0.100824187794017,51974,300,15
"workerid",NA,NA,NA,NA,-0.0896933808658948,-0.8140240897622,-0.558136501206824,-0.773019653132561,-0.818809694010622,-0.772279684116976,0.343337363585676,0.221282614588484,0.00559007119871987,0.397497380109654,51974,300,15
NA,0.2145654531258,0.23903516668907,0.0432976465246478,0.0744198261677083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51974,300,15
"predicate_1",NA,NA,NA,NA,-0.668731498514362,-0.736690659081857,-0.633238279243499,-0.669731740234978,-0.744938231664435,-0.941450339337369,0.0683196915947859,0.00427063761107352,0.099433487552152,0.11345773821067,55164,300,15
"workerid",NA,NA,NA,NA,0.348191844191282,-0.466539818427606,-0.577818700573403,-0.521828499306841,-0.761790144120735,-0.753594149755621,0.321614707453896,0.203530031328969,0.00516034404009826,0.48438805023531,55164,300,15
NA,0.166561062636772,-0.0257927853478524,-0.0504449080958335,0.0673404081146676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55164,300,15
"predicate_1",NA,NA,NA,NA,-0.745521351498979,-0.711554862408432,-0.809609272466544,-0.487499757867809,-0.793069293224985,-0.596521083079293,0.00183845432106563,0.0681107948399649,0.0583461727098417,0.10231910967583,56778,300,15
"workerid",NA,NA,NA,NA,0.34596242053541,-0.808878451294751,-0.619651643248342,-0.783416800763729,-0.414003574717444,-0.812594011161336,0.338111436093022,0.22008952210016,0.00416867285231073,0.487133069508675,56778,300,15
NA,0.155249611549187,0.267287621896571,0.0140679142728252,-0.0337665466252614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56778,300,15
"predicate_1",NA,NA,NA,NA,-0.701828143162657,-0.824719228493339,-0.850469906844654,-0.810504903582063,-0.807341180681018,-0.776483396521143,0.12804330014903,0.00768017118203927,0.0622246402071443,0.0022043078322248,59977,300,15
"workerid",NA,NA,NA,NA,0.215783296938274,-0.214181410556856,-0.353492925648616,0.319521047664666,-0.771356370265535,-0.746802673825425,0.232091928270253,0.370497030814676,0.0782425527900072,0.361617874004609,59977,300,15
NA,0.126127212177443,0.214012797741957,-0.111826669534685,0.0522340520498004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59977,300,15
"predicate_1",NA,NA,NA,NA,-0.366080245834627,-0.631862332903435,-0.52927976861311,-0.524300212330561,0.351604069490776,-0.579684584821857,0.0838684539213482,0.221663920611124,4.58046599107441e-05,0.143276879408813,58366,300,15
"workerid",NA,NA,NA,NA,0.114728661540677,-0.222385395693321,-0.598433325941144,0.301752696113235,-0.372971518362456,-0.552245715543232,0.166737844819187,0.355241369748461,0.107525113765755,0.412909823596666,58366,300,15
NA,0.124846443814936,-0.121154180215017,-0.147860531434949,0.0336307031219828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58366,300,15
"predicate_1",NA,NA,NA,NA,-0.47564802954422,-0.826194510749626,-0.542295855440639,-0.641167150950718,-0.69662404207145,-0.811651037826347,0.00993496374112683,0.157357774070119,0.00343404212114029,0.0744926388498691,45561,300,15
"workerid",NA,NA,NA,NA,0.217959556940455,-0.689023214661807,-0.597616706307685,-0.714014687274686,-0.575913081026146,-0.473160716078453,0.300847243811085,0.165853082864209,0.00846607251272705,0.312285453512756,45561,300,15
NA,0.216407408010586,0.0327700807790341,-0.000429845667324261,0.00523567594017362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45561,300,15
"predicate_1",NA,NA,NA,NA,-0.387071980390394,-0.811044191803051,-0.917113941943298,-0.768824468641618,-0.854536442756196,-0.793450218113969,0.116456496331815,0.143729154024604,0.00201219768063607,0.00226536765543326,51975,300,15
"workerid",NA,NA,NA,NA,0.114227249642301,-0.612662283659203,-0.652052333089335,-0.743833609235694,-0.47320102797087,-0.884841994647148,0.337223422117207,0.0932663129880112,0.00429900698766627,0.349000680965138,51975,300,15
NA,0.164504455521829,0.0527066966682841,-0.0493310901454135,-0.0364331399806975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51975,300,15
"predicate_1",NA,NA,NA,NA,-0.831871813820192,-0.840931755261717,-0.788724595428258,-0.0691940986691385,-0.246278634381327,-0.5550856932787,0.00146405093814332,0.188440757015924,0.139836790758949,0.113967548059935,56779,300,15
"workerid",NA,NA,NA,NA,0.160646050312777,-0.671935019894114,-0.329553525034058,-0.690069547580513,-0.39477226261018,-0.762513467938022,0.32998945409584,0.346368471841572,0.0030202037303912,0.326200550061253,56779,300,15
NA,0.247837053974067,0.130426242685077,-0.0769969363648197,-0.12360740966205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56779,300,15
"predicate_1",NA,NA,NA,NA,-0.415265140118308,-0.471698397113016,-0.659600919497935,0.134883818153559,-0.897367511846918,-0.921745578623955,0.0889001624001741,0.0603557237714472,0.0754649371676393,0.0148739210757422,58367,300,15
"workerid",NA,NA,NA,NA,-0.00835446808061361,-0.899768934288201,-0.390923972136869,-0.734370358402331,-0.421384611407675,-0.802868337606662,0.304027124590989,0.27698077486636,0.00558172894511979,0.318202947407532,58367,300,15
NA,0.137813513565557,0.231578346928468,0.0913669253010136,-0.0169428789132778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58367,300,15
"predicate_1",NA,NA,NA,NA,-0.808542508004292,-0.905719526969355,-0.784629421639896,-0.324055769108885,-0.752057796921005,-0.799198832308302,0.00334021167655287,0.275286692378605,0.107824261244966,0.00363747464656826,59978,300,15
"workerid",NA,NA,NA,NA,0.624561849492299,-0.792679887032099,-0.376656766645616,-0.789231341392923,-0.523237215809282,-0.765319943069099,0.278028027550097,0.391519095313953,0.0026797008924732,0.421440862696026,59978,300,15
NA,0.189107176635337,0.134137226607267,0.00320606302857393,0.0650260615022213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59978,300,15
"predicate_1",NA,NA,NA,NA,-0.677430314078368,-0.884073241448034,-0.751817975422172,-0.741001611864852,-0.775316069822353,-0.8325749095381,0.103511854257184,0.00304674684814727,0.167029693349288,0.0023412403929887,51976,300,15
"workerid",NA,NA,NA,NA,0.0287337241923059,-0.439878586413059,-0.760518828497138,0.214686606410015,-0.809846593604721,-0.747048426312384,0.364201621711674,0.330948223537443,0.0774900907950433,0.237946918805977,51976,300,15
NA,0.0866530455138907,0.319178544260358,0.117647058469677,0.144706208195193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51976,300,15
"predicate_1",NA,NA,NA,NA,-0.704914137413246,-0.611612186621908,-0.706323313553902,-0.710204239403777,-0.788823611558746,-0.74200995152459,0.109173250707533,0.00318618936524817,0.00449403209418522,0.0428553945211847,53571,300,15
"workerid",NA,NA,NA,NA,0.460529328612221,-0.70036892910941,-0.671333820847134,-0.726569857050783,-0.611532325337245,-0.676761726825739,0.332758017932431,0.211334788807123,0.00513740414574567,0.461919706168581,53571,300,15
NA,0.275462007353384,0.172162301657093,-0.00253574457322305,0.000138240309212453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53571,300,15
"predicate_1",NA,NA,NA,NA,-0.37266604353219,-0.671814171357247,-0.558991645135334,-0.583501001790462,-0.423249404437151,-0.506171696179046,0.00743232093340031,0.159459047050447,0.00465060623568479,0.22235098345444,56780,300,15
"workerid",NA,NA,NA,NA,0.191332805521927,-0.598030655673948,-0.689870107751105,-0.831362693697862,-0.152747976465216,-0.896599070532781,0.350221506600072,0.264881786779274,0.0124179229251671,0.611486360598852,56780,300,15
NA,0.16249836034896,0.172998672388804,-0.0147284724187994,0.11441310136026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56780,300,15
"predicate_1",NA,NA,NA,NA,-0.101739236095902,-0.505343703347632,-0.913026006480228,-0.569618097442294,-0.650440843673014,-0.90914042786909,0.0695133864005587,0.130549494570211,0.00442853992407569,0.0614869477692712,58368,300,15
"workerid",NA,NA,NA,NA,0.369724617169656,-0.573463448182524,-0.37353082846574,-0.571655884052496,-0.768829644435803,-0.779502708382591,0.300704526668127,0.391864917752709,0.00413694718942892,0.288781507899889,58368,300,15
NA,0.289935455376322,0.129073878219673,0.00481249621328996,-0.0771090142023281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58368,300,15
"predicate_1",NA,NA,NA,NA,-0.658868741019809,-0.771115319486041,-0.473623967996979,-0.701616488230122,-0.587638344242984,-0.692275512885804,0.0055374177865072,0.0477063880210353,0.00244767450642481,0.0290079251505051,59979,300,15
"workerid",NA,NA,NA,NA,0.0416662978508945,-0.721476738558506,-0.519430092427378,-0.716296405688851,-0.735428636388071,-0.846631995913104,0.311886120953743,0.19994712245318,0.00725710196010484,0.220931434081984,59979,300,15
NA,0.192405355200156,0.173408848944793,0.0794335646061204,-0.0281962181523922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59979,300,15
"predicate_1",NA,NA,NA,NA,-0.473860097401061,-0.967995350344854,-0.799177832808596,-0.891477029067179,-0.836966012843582,-0.638153700117333,0.0906561608413233,0.00464368304008701,0.00667066855757772,0.0064244198204071,51977,300,15
"workerid",NA,NA,NA,NA,0.35808344803039,-0.833683441058212,-0.594221920503134,-0.811784229336813,-0.620573385220996,-0.694128505412794,0.41561923688753,0.150277482919603,0.00492903624115856,0.424009006409276,51977,300,15
NA,0.229888268262856,0.276220044737018,0.00431981985128205,0.0691272960804426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51977,300,15
"predicate_1",NA,NA,NA,NA,-0.52851898657777,-0.733495688651172,-0.932532005930318,-0.525449077619447,-0.0708265380875251,-0.770051991201576,0.0443841964476673,0.271886011492027,0.00615092728347172,0.179971630375772,45562,300,15
"workerid",NA,NA,NA,NA,0.201250011350099,-0.818216692767002,-0.624285080365544,-0.795956343959358,-0.538742339368652,-0.71616829548337,0.347803393730934,0.347716632057944,0.00250826513069587,0.457877902353926,45562,300,15
NA,0.186440988395184,0.0993732114656013,-0.0344273787652681,0.1619522049663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45562,300,15
"predicate_1",NA,NA,NA,NA,-0.334472898507935,-0.871953338754857,-0.551328160488948,-0.621852694471491,-0.817512313156365,-0.87193501340414,0.0690032093192188,0.11905643809353,0.0116346144612316,0.0441267803403931,50361,300,15
"workerid",NA,NA,NA,NA,-0.130784602178164,0.181217780997349,-0.371613606370837,-0.111950245085579,-0.648474347698933,0.0516069436385274,0.233272976768322,0.245496489404795,0.189368020429861,0.421237546373869,50361,300,15
NA,0.22155999822455,0.0462605667899385,-0.0221372261309039,0.0573057767958504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50361,300,15
"predicate_1",NA,NA,NA,NA,-0.334981507981853,-0.953783677416429,-0.49582058561189,-0.830157955453741,-0.0891338523370017,-0.905570808158911,0.0215264234162094,0.221643439727516,0.127883711880475,0.0838215576474031,48761,300,15
"workerid",NA,NA,NA,NA,0.161766750986434,-0.511293535442998,-0.544224447432942,-0.240845843512926,-0.554997696511814,-0.370171567508883,0.204408949031578,0.299038198755564,0.0291912335820362,0.369423433658622,48761,300,15
NA,0.225404949545073,0.222545809561523,-0.0180278193783894,0.0468767587718839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48761,300,15
"predicate_1",NA,NA,NA,NA,-0.86829176649437,-0.874344242698847,-0.500038149165311,-0.794310510218416,-0.829907245927367,-0.790586034990939,0.104100575710926,0.00520518363234535,0.00241833495497079,0.00437095932624373,56781,300,15
"workerid",NA,NA,NA,NA,0.195335126396133,-0.155576342726858,-0.514452048056097,-0.482034921624658,-0.733781050590132,-0.212702800123667,0.314264981324449,0.193264056589297,0.0595211634975033,0.34166191353517,56781,300,15
NA,0.194356664923569,0.165973156870547,-0.0250942218841884,-0.0928439897417626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56781,300,15
"predicate_1",NA,NA,NA,NA,-0.663331524407017,-0.626050926894006,-0.875378948187174,-0.872040916422411,0.155130374185763,-0.910510529453583,0.024214060381978,0.221755269360392,0.00859576625123849,0.154730519374164,58369,300,15
"workerid",NA,NA,NA,NA,0.193300143766057,-0.441438863449472,-0.467955105808109,-0.430775265143701,-0.573183670278845,-0.854321123835334,0.286047821853606,0.29662967451679,0.00848383858821431,0.460538010911326,58369,300,15
NA,0.189323812151374,0.136850336318924,0.0929224360745703,-0.0499397212649222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58369,300,15
"predicate_1",NA,NA,NA,NA,-0.5208409136052,-0.882060209143911,-0.435734491582978,-0.84043507857831,-0.188554138438565,-0.78221852013771,0.0117178371456979,0.28468638072744,0.0017700009904776,0.0371907882273,51978,300,15
"workerid",NA,NA,NA,NA,0.287478151307885,-0.833569470421388,-0.592655230893388,-0.742248852000458,-0.89327713726686,-0.753137005734456,0.384759504347664,0.121688639388627,0.00781348713917267,0.457671299769047,51978,300,15
NA,0.198523565868996,0.0833291081183206,0.0004459998451367,0.067968716338656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51978,300,15
"predicate_1",NA,NA,NA,NA,-0.68711408493762,-0.80096399860248,-0.824641036823959,-0.269199948816635,-0.712873242274016,-0.684237846878474,0.00147464934748008,0.184229448915422,0.0175140142290216,0.010790329743698,53572,300,15
"workerid",NA,NA,NA,NA,0.0192734977527408,-0.863870621681951,-0.633088943344887,-0.8341220333596,-0.851662848676855,-0.708999261675207,0.387668245884328,0.159743491104403,0.00263670844645773,0.388553136619901,53572,300,15
NA,0.2143179380954,0.172780191055112,0.0368768326499475,-0.0259544075378808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53572,300,15
"predicate_1",NA,NA,NA,NA,-0.215636015540778,-0.850544685983817,-0.319762314249617,-0.583245423866046,-0.658624660388099,-0.923151505998395,0.0512894459312009,0.154433286891973,0.00856136150222325,0.142467233733474,56782,300,15
"workerid",NA,NA,NA,NA,0.450956220782458,-0.146680865117273,-0.715692907362594,-0.170492097258356,-0.758997021873101,-0.223521363160265,0.272854295016674,0.245041222239586,0.112258747740696,0.285592374275674,56782,300,15
NA,0.154880786689057,-0.00949693019712088,0.0600435164890241,-0.00844943577696451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56782,300,15
"predicate_1",NA,NA,NA,NA,-0.374526930983304,-0.817432057453755,-0.824969318442933,-0.724212908498248,-0.776301608575291,-0.865579621573982,0.0680344405809842,0.0176989770972455,0.0030370248759891,0.0909835550843086,48762,300,15
"workerid",NA,NA,NA,NA,0.262769241115094,-0.684386830032909,-0.565345424510094,-0.79571460139141,-0.484318571414058,-0.60658410839081,0.347257894698702,0.242932713010254,0.00338163140605468,0.578440567792622,48762,300,15
NA,0.210833071775095,0.16358096316131,0.115546785988506,-0.109088617886922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48762,300,15
"predicate_1",NA,NA,NA,NA,-0.0154200466159176,-0.810655088008843,-0.510966580604192,-0.728628735992768,-0.699631331988904,-0.817900323191118,0.123330997250647,0.0737025033338585,0.00193416952529837,0.114953708045981,58370,300,15
"workerid",NA,NA,NA,NA,0.194719071040783,-0.0613825040397856,-0.30006936583969,0.337393034565852,0.0798167842658941,-0.522482575009275,0.246209733337806,0.376414401813153,0.175161641113668,0.454554967091104,58370,300,15
NA,0.249160042179069,0.243884072584529,0.120929115758578,-0.0441114366129223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58370,300,15
"predicate_1",NA,NA,NA,NA,-0.416914889060993,-0.619757200595794,-0.879407236965895,-0.610270783390042,-0.866654022548595,-0.810647044306782,0.0138644463206206,0.0708975039694657,0.00674646204806235,0.0050756964232983,56783,300,15
"workerid",NA,NA,NA,NA,0.362567431767301,-0.684358889920652,-0.613286077575862,-0.668782435642683,-0.204700270266633,-0.59298689236523,0.291212959742046,0.313857454364885,0.0050790722175346,0.408120900486952,56783,300,15
NA,0.214738835172522,0.0964585357806599,0.023843369078004,0.0250035673272844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56783,300,15
"predicate_1",NA,NA,NA,NA,-0.395476139277055,-0.722886631987875,-0.820755084008496,-0.570279651717291,-0.631467093816321,-0.901147983929428,0.0755405064597353,0.110082813187272,0.00546767861331767,0.118833637657369,51979,300,15
"workerid",NA,NA,NA,NA,0.183843867807199,-0.577482512434993,-0.472868303507053,-0.722522969117883,-0.375994375187005,-0.876504306155148,0.267754337493236,0.414959356498255,0.00508352224622607,0.319264651217707,51979,300,15
NA,0.243874190466515,0.273274589454542,0.00572746809842702,-0.018701981198384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51979,300,15
"predicate_1",NA,NA,NA,NA,-0.684257723411818,-0.782300721099836,-0.170627732268342,-0.769942772952697,-0.684376755187159,-0.814401013551803,0.0907405263572917,0.00237994438673564,0.00247883576468145,0.0976032868300326,58371,300,15
"workerid",NA,NA,NA,NA,0.000574393400473002,-0.17495731794314,-0.319779650768931,0.176588545054292,-0.83340251446457,-0.677304874788918,0.290193907738833,0.341461321841736,0.133407553100092,0.215241495548002,58371,300,15
NA,0.13049662299033,0.273683053773939,0.0170148291975921,0.0314946966552715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58371,300,15
"predicate_1",NA,NA,NA,NA,-0.470319241477521,-0.899756089781625,-0.553072920520019,-0.304973498976473,-0.741634192620114,-0.877034766338602,0.102872687800188,0.196690326307584,0.0350174780223485,0.0959048456778457,43978,300,15
"workerid",NA,NA,NA,NA,0.0716447148268615,-0.300889839162265,-0.327154950747765,-0.0633759688554955,-0.287542878568155,0.196181570448145,0.252586350340485,0.440702028374673,0.188880093319796,0.339522453210659,43978,300,15
NA,0.135677786477261,0.173627770041782,0.0420156266257143,-0.0741402990708043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43978,300,15
"predicate_1",NA,NA,NA,NA,-0.280512215979382,-0.770185108046236,-0.678674411887996,-0.596862783847052,-0.461195628339991,-0.809809097685665,0.012277602013555,0.159906162495959,0.004777737577601,0.0856367418441451,47171,300,15
"workerid",NA,NA,NA,NA,0.238824027164248,-0.700065040852093,-0.691401091426976,-0.734924305618367,-0.650757305163318,-0.775561496474582,0.307846133464795,0.196872020973191,0.00361765494858484,0.401921934379164,47171,300,15
NA,0.211815675690944,0.107553470937717,0.0741950093110339,0.0242125757890689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47171,300,15
"predicate_1",NA,NA,NA,NA,-0.163836958380071,-0.618607993285556,-0.915714778457089,-0.631210346219396,-0.875531193274414,-0.86542565225925,0.0819752691017255,0.0628383081423389,0.00485233857406618,0.00796133091820212,56784,300,15
"workerid",NA,NA,NA,NA,0.121304286840445,-0.543910235552507,-0.309367102042767,-0.641295798706368,-0.560754318895765,-0.682886616130503,0.272605562080547,0.331805730831452,0.00326241498554002,0.34664891886095,56784,300,15
NA,0.126669347027743,0.17403056402628,-0.0207309963930688,0.000729231147693481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56784,300,15
"predicate_1",NA,NA,NA,NA,-0.0252556144890139,-0.765585285844026,-0.824577569989599,-0.790641197165636,-0.559041970071343,-0.878897933973204,0.123345085099981,0.152138614036666,0.00466265490470782,0.0119894071122916,51980,300,15
"workerid",NA,NA,NA,NA,0.0777196447245718,-0.772024958928208,-0.321108062853319,-0.660229465589517,-0.535684057144186,-0.79727960578828,0.290529467976032,0.330613461181465,0.00275165035098457,0.369100439121227,51980,300,15
NA,0.140642004783797,0.115008439642177,-0.00605350261429895,0.114533904373343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51980,300,15
"predicate_1",NA,NA,NA,NA,-0.72386695629025,-0.631308764151432,-0.702571418464737,-0.700606843428571,-0.758030498224657,-0.768914244109449,0.0845356984969355,0.00243582768678244,0.0042663466794122,0.00230538238350266,48763,300,15
"workerid",NA,NA,NA,NA,0.204634849762719,-0.36595627364359,-0.299561724223301,-0.470620966577105,-0.597850430936885,-0.3058063083024,0.315951178207617,0.0781624948270921,0.0415023007595161,0.5300517527504,48763,300,15
NA,0.216233721259141,0.108870530655004,0.0165182016861472,0.0302460191686545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48763,300,15
"predicate_1",NA,NA,NA,NA,-0.378863071919904,-0.811537316965279,-0.710397430581154,-0.762481947936951,-0.453184161781997,-0.792520754526189,0.0925534621000192,0.0870901795923142,0.00249049507802314,0.00826146392301043,43979,300,15
"workerid",NA,NA,NA,NA,0.107473951105749,-0.418069804984895,-0.355141341652399,-0.662384098304795,-0.688536372472571,-0.651509336365173,0.251227557452251,0.496397004757363,0.0297577382455199,0.246636850585398,43979,300,15
NA,0.233157508356263,0.151367528391847,0.0347916361171407,-0.174263695584041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43979,300,15
"predicate_1",NA,NA,NA,NA,-0.433344082993508,-0.770490252847427,-0.843745420314217,-0.333331249338001,-0.385130561333229,-0.779112467498276,0.114558713924296,0.206175948978687,0.0509371660499095,0.0252678140987594,58372,300,15
"workerid",NA,NA,NA,NA,0.182164810660678,-0.541052829134644,-0.505810098672427,-0.747024331329983,-0.743317240503179,-0.331568868058823,0.39147729811023,0.202085945448661,0.00842960806949239,0.487872509627111,58372,300,15
NA,0.208581241340397,0.122903916916069,0.0368299796231929,-0.0240201185576072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58372,300,15
"predicate_1",NA,NA,NA,NA,-0.518655557759309,-0.761945727795588,-0.637725731735888,-0.614392874118419,-0.780263867445043,-0.822217041339405,0.0209475533612306,0.179204343570239,0.00394480134719451,0.0135656349068087,51981,300,15
"workerid",NA,NA,NA,NA,0.588011765069581,-0.758515542237295,-0.535833250434046,-0.80194839244824,-0.512336041698386,-0.782797444494529,0.33272583487426,0.309307624156954,0.00189311981522539,0.445241022297462,51981,300,15
NA,0.268243369457056,0.177772146147037,-0.0615652084365765,-0.0737995576584162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51981,300,15
"predicate_1",NA,NA,NA,NA,-0.818161339404265,-0.668635076984747,-0.61638533874694,-0.752399464439912,-0.85183502632104,-0.776126765606283,0.1179411195344,0.00176684516103455,0.00303846807642973,0.00749035978245851,48764,300,15
"workerid",NA,NA,NA,NA,0.377653184575946,-0.819378490894129,-0.708441299907445,-0.785024754529292,-0.643631198293854,-0.761292444684826,0.280362155257518,0.187904802687127,0.00338398539870093,0.431766397282868,48764,300,15
NA,0.0491294195527625,0.305109996859479,0.0719607413732205,0.152857852246187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48764,300,15
"predicate_1",NA,NA,NA,NA,-0.569273740142764,-0.968316027947661,-0.662444273970524,-0.804306505420093,-0.724298250355071,-0.84648541934455,0.0543404816802136,0.0155626484454464,0.0219298674718674,0.00465408675755253,51982,300,15
"workerid",NA,NA,NA,NA,0.402066583254473,-0.108783660883342,-0.665663960111599,-0.0383040361745425,-0.833823637347486,-0.635133153637379,0.233344196449762,0.306221596156019,0.169964641452034,0.368134374200111,51982,300,15
NA,0.298173171235255,-0.0394222142615731,-0.059819953869699,-0.0731678439649113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51982,300,15
"predicate_1",NA,NA,NA,NA,-0.589007161314143,-0.913232941234767,-0.794535163176554,-0.813917565573862,-0.823195372255266,-0.802276429307067,0.0551539645673936,0.0181547058403158,0.00169640285054775,0.00344573342867602,43980,300,15
"workerid",NA,NA,NA,NA,0.239198880293304,-0.611883442951669,-0.497901257868746,-0.573072484027787,-0.35387182660417,-0.858361972005488,0.373555665733559,0.358255676524502,0.00332909201096973,0.408648388103094,43980,300,15
