"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"workerid",NA,NA,NA,NA,0.250123300892224,-0.618533353675921,-0.358465448239948,-0.663102991191652,-0.170864185901077,-0.752973782712045,0.2538774266961,0.313551446203028,0.00289957584264504,0.442572327791206,171,350,15
NA,0.126656698720106,0.268947443356639,0.0715050645945342,0.102852499772684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171,350,15
"predicate_1",NA,NA,NA,NA,-0.101940302933646,-0.917982256903139,-0.463587734239392,-0.823341645283299,-0.322706607069016,-0.822944719151705,0.0648654432392558,0.119290609678593,0.00250189587897266,0.0074654251805486,59,350,15
"workerid",NA,NA,NA,NA,0.307468983019896,-0.616272288104105,-0.580497032408097,-0.521273941586384,-0.510600142327251,-0.28252011284074,0.343006439896165,0.214902291977554,0.0153712553754493,0.489138438815508,59,350,15
NA,0.219007627898786,-0.0226420362907397,-0.0307005690865884,0.0291357703724922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,350,15
"predicate_1",NA,NA,NA,NA,-0.503819729028674,-0.803678850069488,-0.825341061689723,-0.622421547002495,-0.806833482198428,-0.812035987845521,0.0469353559927651,0.13068127866513,0.00235792975933224,0.00227337374188195,22,350,15
"workerid",NA,NA,NA,NA,0.472024659870701,-0.0187564944132028,-0.343318558666531,-0.0833982852722719,-0.69491172578803,-0.804539925240518,0.313951429077045,0.234327338940477,0.0439597299019369,0.402005288464251,22,350,15
NA,0.241283391131589,0.121352659365118,0.0480869248226757,-0.0816984951581462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,350,15
"predicate_1",NA,NA,NA,NA,-0.516391605813325,-0.846530171785708,-0.556115064227181,-0.894229003419046,-0.551183885327262,-0.89746799467469,0.024521778954684,0.0275577988455254,0.0584461738894325,0.0210483064856853,139,350,15
"workerid",NA,NA,NA,NA,0.224621913842252,-0.558624073788906,-0.378163786677486,-0.600628925597353,-0.544254615286574,-0.764164015658378,0.297750672486794,0.312947042384428,0.00376304197914392,0.402027601781159,139,350,15
NA,0.244861867085194,-0.0413420610764401,0.0605442406616397,-0.0779521534773927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139,350,15
"predicate_1",NA,NA,NA,NA,-0.0840229020807827,-0.537802356934056,-0.793599686773975,-0.534214701061453,-0.723585492793901,-0.875738793639725,0.121939691095022,0.0310198909677027,0.00454489670987308,0.0720219915728984,172,350,15
"workerid",NA,NA,NA,NA,-0.18917242591879,-0.733350578645283,-0.483951941440506,-0.757201419086518,-0.842858563788942,-0.70555470613772,0.385967253018303,0.0212120837492977,0.0273211898982822,0.525047685032415,172,350,15
NA,0.190205538877623,0.190033815492346,0.113246503451848,0.0419324010313684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172,350,15
"predicate_1",NA,NA,NA,NA,-0.164538063168072,-0.623218475963843,-0.774692046382868,-0.408160250956368,-0.720036270325081,-0.814783900029984,0.0173351597630311,0.0753077802482926,0.00686582447910539,0.00282056172724508,23,350,15
"workerid",NA,NA,NA,NA,0.0151539609889605,-0.86930351188483,-0.698987374761539,-0.759260688910449,-0.501750798653936,0.306088071793544,0.426421720220816,0.200056229766391,0.0526569964904194,0.458007475145674,23,350,15
NA,0.201220132118602,0.1231791246525,-0.000730012426618015,-0.00052459786639328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,350,15
"predicate_1",NA,NA,NA,NA,-0.883043467069115,-0.842215483312826,-0.862607715891722,0.332054032792616,-0.432456856202292,-0.441240789492053,0.00120464615166166,0.124760940508163,0.131692768441042,0.0958051989477713,60,350,15
"workerid",NA,NA,NA,NA,0.319428700829933,-0.148695994143961,-0.48976581014212,-0.595700335417956,-0.446874110182861,-0.770755443518517,0.267600785008676,0.346877665075656,0.119352856117267,0.337204715529362,60,350,15
NA,0.192472071638,0.000199575055323997,-0.065377337520325,-0.0806562803181933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,350,15
"predicate_1",NA,NA,NA,NA,-0.74263187121075,-0.834965321258308,-0.91794072800016,-0.606067787846108,-0.914839919015591,-0.852681878129746,0.00102878800917312,0.151008157154315,0.00198976379485515,0.00460154907838256,140,350,15
"workerid",NA,NA,NA,NA,0.445342332669061,-0.0820981623847723,-0.337777261311242,0.178037179065349,-0.44466108709244,-0.685898060628889,0.240139600248792,0.405263405099821,0.106132760334116,0.309883712252836,140,350,15
NA,0.0688698284336405,0.202317513291396,0.226922575490331,0.0967240202622189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,350,15
"predicate_1",NA,NA,NA,NA,-0.41807333004657,-0.469861250598734,-0.572391801300689,-0.629830081020306,-0.718356383970864,-0.755345983259856,0.0640435937336696,0.0549025139026321,0.018973491062196,0.0729517151847646,173,350,15
"workerid",NA,NA,NA,NA,0.0126299136035463,-0.896822554503215,-0.653964592099004,-0.876411746729103,-0.277606247098262,-0.570536719753269,0.416871836305143,0.193694863714396,0.004915705965226,0.469085924126033,173,350,15
NA,0.261776212488489,0.109282810897994,0.0237690781948893,-0.163260016809082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173,350,15
"predicate_1",NA,NA,NA,NA,-0.605260332837766,-0.812050018682477,-0.691436792134931,-0.807312584914208,-0.707689029476172,-0.808671505851236,0.00640636148072893,0.0719380440385338,0.0180422825639441,0.00257501798783673,102,350,15
"workerid",NA,NA,NA,NA,-0.709544730695332,-0.787461944865948,-0.50041407740243,-0.786983832846114,-0.793539736031298,-0.810639799100195,0.42541149835126,0.00271071217748171,0.00393188193148619,0.635291306224848,102,350,15
NA,0.281585299468088,0.161818496040941,0.0931645559928888,-0.0455038074867438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,350,15
"predicate_1",NA,NA,NA,NA,-0.0356139532799282,-0.453771752056582,-0.625065657368697,-0.610718085099062,-0.667086133383736,-0.831921038303765,0.122695627489178,0.143366618404439,0.063359984421887,0.00543984081335553,61,350,15
"workerid",NA,NA,NA,NA,0.207299341173396,-0.378817006690644,-0.277889990068367,-0.582396735020896,-0.766573394280969,-0.691191397392883,0.332451794189286,0.159771272646893,0.00891314574841712,0.245253270232504,61,350,15
NA,0.187518350581435,0.117589412122935,0.00273990122474268,-0.0851849069314791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,350,15
"predicate_1",NA,NA,NA,NA,-0.476483733661892,-0.789840513085266,-0.740699971156827,-0.954117243010241,-0.440644093479996,-0.663528506699123,0.120989870467933,0.0755509828682759,0.100761742603596,0.107532968209424,24,350,15
"workerid",NA,NA,NA,NA,0.404925290582764,-0.532927679771073,-0.450630485800031,-0.546912639609963,-0.601945717858136,-0.797589335286146,0.27267354414544,0.188168654246339,0.0031150381154551,0.544086467083337,24,350,15
NA,0.0951470570515098,-0.00930280849392844,-0.0114357587959666,-0.079929199163466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,350,15
"predicate_1",NA,NA,NA,NA,-0.173942811281564,-0.760268383818527,-0.869720894953882,-0.777512324260251,-0.746256689302579,-0.829960548392442,0.0788054176529356,0.0237716327671434,0.00188941977462255,0.0682985516888572,174,350,15
"workerid",NA,NA,NA,NA,0.326718050646108,0.152813313502335,-0.49821401933289,0.0725883900648484,-0.637221162578588,-0.186762235861725,0.274984030193297,0.429915122047881,0.148172692338561,0.347152086533483,174,350,15
NA,0.227039632004477,0.180728158268442,0.0160499453076581,-0.0250793528902623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174,350,15
"predicate_1",NA,NA,NA,NA,-0.737967348368298,-0.319881591427141,-0.849947747971509,-0.682389810458337,-0.646839386442154,-0.649981832425419,0.0295329829726839,0.00379867506239385,0.0950112621177766,0.101752475237642,103,350,15
"workerid",NA,NA,NA,NA,-0.0174473864399095,-0.81635358615575,-0.362648895109696,-0.760576741397764,-0.894266611386491,-0.761780598654722,0.304703467332476,0.348779435467225,0.00248425566317517,0.227461524237994,103,350,15
NA,0.177703302885192,0.105381971180869,0.0726813709733887,-0.0884808994966807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103,350,15
"predicate_1",NA,NA,NA,NA,-0.875032321139095,-0.814798968702985,-0.81154705478103,-0.797828094139028,-0.192822344345663,-0.672220098660425,0.00105786183942459,0.214120893660863,0.0027241716308931,0.135678264137118,141,350,15
"workerid",NA,NA,NA,NA,0.02464528283556,0.0807248667669933,-0.409669656106129,-0.352880602463421,-0.415962405186971,-0.716098819445135,0.329967043737436,0.367702739786377,0.0364831524631097,0.539443991832649,141,350,15
NA,0.270338888286172,-0.118545168848067,-0.00562026646249774,-0.0800199949926188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141,350,15
"predicate_1",NA,NA,NA,NA,-0.746759290457856,-0.916309880567349,-0.396119538141337,-0.841259299146898,-0.700972415859222,-0.905070462237721,0.0564923064218761,0.00256734416360033,0.0284982583308869,0.0607845334808164,62,350,15
"workerid",NA,NA,NA,NA,0.331049588928982,-0.730179687234076,-0.519715455003633,-0.70814816278901,-0.781004451181232,-0.867771043740769,0.387721143846125,0.260043675349654,0.00363167452966344,0.452469058515251,62,350,15
NA,0.106685607709668,0.334529356761423,0.0687941037068957,-0.0471600854557297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,350,15
"predicate_1",NA,NA,NA,NA,-0.754105680556311,-0.789619282964086,-0.776310793585152,-0.308369900233737,-0.0170251425713738,-0.745792134291506,0.0019613705625781,0.25695583449781,0.081630064854633,0.104324157049029,25,350,15
"workerid",NA,NA,NA,NA,0.433443132296822,-0.106935388617275,-0.268593387886801,0.201805386310069,-0.369055164920798,-0.474862029889393,0.240527802976347,0.354373050086782,0.0394480587322771,0.473617576828022,25,350,15
NA,0.15206761345716,0.044801291393544,0.121573398846061,0.105265450001248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,350,15
"predicate_1",NA,NA,NA,NA,-0.286015094951486,-0.68133389822993,-0.800896963663645,-0.630488209117663,-0.881039382526775,-0.788906220629917,0.0903983919088698,0.104381469596345,0.00398531501466254,0.00210803881856385,175,350,15
"workerid",NA,NA,NA,NA,0.141165658768875,-0.606041685722484,-0.353014798301806,0.0132054562397866,-0.904087346588389,-0.918072926167038,0.386601038436728,0.307943146797048,0.0374805605452506,0.280121823810532,175,350,15
NA,0.20155687754534,0.238743561017002,-0.00434351579058881,-0.110213705969073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,350,15
"predicate_1",NA,NA,NA,NA,-0.652637169646121,-0.806251877208804,-0.645239946727322,-0.265034564502823,0.260325226689603,-0.452608740704641,0.0020628454521467,0.194604889310818,0.0141352335709081,0.129931760421308,142,350,15
"workerid",NA,NA,NA,NA,0.0153374892276324,-0.247332748260818,-0.582245012073899,0.200711519537996,-0.422880289164849,-0.347280556094253,0.349107358838993,0.320730730643842,0.0613996534662653,0.520876801875435,142,350,15
NA,0.285694440461773,0.104617244507362,0.0322734920124892,-0.0119267545463473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142,350,15
"predicate_1",NA,NA,NA,NA,-0.499079685506391,-0.922598612336719,-0.284501193148,-0.85337175291419,-0.411361742536938,-0.876836899109521,0.0270769098621924,0.198028595841787,0.00882140676167837,0.115459583712694,104,350,15
"workerid",NA,NA,NA,NA,0.46522325882729,-0.572851769199907,-0.57760438970601,-0.527528231409958,-0.55091122267834,-0.331790412954851,0.385120996002889,0.155591195105341,0.00869411307005873,0.657726864961948,104,350,15
NA,0.252871801358499,-0.00684644307227632,-0.0233942319478599,0.080809325196327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104,350,15
"predicate_1",NA,NA,NA,NA,-0.427035643049896,-0.799035203738028,-0.227276061683194,-0.418184485473386,-0.0198244034076,-0.908424985927558,0.0155250252423586,0.194476679594258,0.11243172724563,0.145980517034608,63,350,15
"workerid",NA,NA,NA,NA,0.384465840377763,0.20908912260287,-0.409572824885386,-0.190838522464063,-0.684300282760068,-0.519177811563673,0.27575472732059,0.318200919216208,0.0910745042770744,0.371932684377708,63,350,15
NA,0.136667084601628,0.185156090340022,-0.0196552928172934,-0.0151710240057785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,350,15
"predicate_1",NA,NA,NA,NA,-0.835360087432306,-0.849590496517909,-0.708650060180617,0.538223812173895,-0.731346997091399,-0.812523651331708,0.00167806096516912,0.145170748333573,0.181051953451962,0.0491769562554114,176,350,15
"workerid",NA,NA,NA,NA,0.470592267217196,-0.224664528624057,-0.466895356484442,-0.506161164336928,-0.759501024522991,-0.118763921860408,0.281916375946254,0.269968183283135,0.0855974654497422,0.284258914336995,176,350,15
NA,0.251661903959471,0.246673944237012,0.044352957196254,-0.143859049452029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176,350,15
"predicate_1",NA,NA,NA,NA,-0.609769825323066,-0.822628425036769,-0.432008673783383,-0.659629585211091,-0.663223787246093,-0.841268753421671,0.0712361430437109,0.0742716860625631,0.00247121578078118,0.162110722692811,26,350,15
"workerid",NA,NA,NA,NA,0.11051392266584,-0.311905613945917,-0.354911128901356,0.22643395040361,-0.557201183517779,-0.927754563347019,0.276009193221734,0.396651809280305,0.0852005547347453,0.39237762932095,26,350,15
NA,0.162987136495341,0.217335969741466,0.0225141232627189,-0.0556938306802034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,350,15
"predicate_1",NA,NA,NA,NA,-0.856027489469286,-0.945890206063222,-0.573313856959564,-0.737805981517035,-0.809442401052383,-0.8791530839879,0.0582801521492732,0.00477151301647264,0.057438172168802,0.00458078089101509,143,350,15
"workerid",NA,NA,NA,NA,0.115133408851036,-0.750045559005348,-0.452115769557102,-0.851750197451758,-0.544835525614553,-0.550768523702188,0.377416487849692,0.264149842441853,0.00512224451141356,0.496525426000194,143,350,15
NA,0.036573793228523,0.155088307324171,0.0921633810233703,0.25397509707142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143,350,15
"predicate_1",NA,NA,NA,NA,-0.655039018026529,-0.638648370311197,-0.779419240159344,-0.141833668656391,-0.831860340472157,-0.843714947218831,0.0473874775407022,0.103697582236294,0.0964494922107968,0.00195606141538769,105,350,15
"workerid",NA,NA,NA,NA,0.532391812442408,-0.17203490426108,-0.376178621129896,-0.0194179858406913,-0.366026511685312,-0.592407473094071,0.343894368572976,0.227768624040416,0.0198341260276234,0.386121850463065,105,350,15
NA,0.252344992931885,0.0988369068775629,-0.0431320152785271,0.00933308450864662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,350,15
"predicate_1",NA,NA,NA,NA,-0.759934994267443,-0.870630509683915,-0.583752693812344,-0.832492710550327,-0.684674558783943,-0.88994674714485,0.068649718957663,0.00302731449223601,0.00674565694686355,0.0323530450859644,64,350,15
"workerid",NA,NA,NA,NA,0.156469327767744,-0.364999470526153,-0.672502817004455,-0.639589357582348,-0.0824624789174376,-0.86827411157123,0.348823921206553,0.365255124352523,0.00744254860023836,0.49529664773913,64,350,15
NA,0.158616272749243,0.285953299978595,0.0578544606127561,0.0607341709052777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,350,15
"predicate_1",NA,NA,NA,NA,-0.342354188161405,-0.742450052537595,-0.593428083568872,-0.695100132773837,-0.10946605368955,-0.930881840042371,0.0372682768888864,0.171830628330861,0.0136539922319973,0.143394621320331,177,350,15
"workerid",NA,NA,NA,NA,0.0603628424092762,-0.871082496920013,-0.416700417363773,-0.69210118217362,-0.850550493071797,-0.837829828728034,0.334783988067748,0.285957801468806,0.00624658444228391,0.162490500038423,177,350,15
NA,0.17217836247407,0.157044851915037,-0.0493487350728821,-0.0318190976433909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177,350,15
"predicate_1",NA,NA,NA,NA,-0.175518279264594,-0.579499875767015,-0.652937691523726,-0.512449252539425,0.0545073754972805,-0.750513036480834,0.0410566728404145,0.170170908396396,0.00380014392027164,0.182126736272397,144,350,15
"workerid",NA,NA,NA,NA,0.346319894126814,-0.488768271171208,-0.583266823713101,-0.506742733344598,-0.11234641354477,-0.681239498404404,0.288541687069243,0.268498978006301,0.00823414967090748,0.447762066280908,144,350,15
NA,0.1522373872872,0.13659247750419,0.126697164362884,-0.0917806953325033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144,350,15
"predicate_1",NA,NA,NA,NA,-0.765566867646434,-0.780503434934791,-0.850797511611838,-0.44633455988926,-0.445910610858229,-0.747337099421906,0.00118346093461507,0.186914623946091,0.0519425956636469,0.103880707571251,106,350,15
"workerid",NA,NA,NA,NA,0.407736294001287,-0.764981550928638,-0.618944403805155,-0.765830441432542,-0.707075001606509,-0.691169484304528,0.360654646374638,0.218128349183274,0.00218952367894421,0.488318504617542,106,350,15
NA,0.238886932494853,0.187021680520576,-0.103826482226524,-0.0540954907951355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106,350,15
"predicate_1",NA,NA,NA,NA,-0.445114360826908,-0.585517464838349,-0.0976928534827901,-0.362328067132221,-0.401162867013372,-0.788616135619562,0.0848787193189335,0.0196373900150228,0.107208133312177,0.0766770141616225,178,350,15
"workerid",NA,NA,NA,NA,0.381128526045847,-0.823019895926733,-0.332781230701986,-0.761037460679762,-0.595324483350486,-0.826481393953774,0.330076329402974,0.191170879166554,0.00414449413981812,0.551174140368384,178,350,15
NA,0.214282072580868,0.0680582023212446,-0.124530881630601,-0.128304810749291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,178,350,15
"predicate_1",NA,NA,NA,NA,-0.115677527667645,-0.582873336193368,-0.779972354938054,-0.500020407429181,-0.78679774505522,-0.901253713245958,0.0607077601236567,0.138569376826609,0.113847540918661,0.00295712820586486,145,350,15
"workerid",NA,NA,NA,NA,0.06840189319145,-0.267342400480039,-0.0919497051829556,-0.255658458983897,-0.578746272079719,-0.800741885210808,0.247620661155827,0.290399548472525,0.0170575335844536,0.515758934188539,145,350,15
NA,0.113240682266238,0.183607930051009,0.103577881069901,0.00146500793703943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145,350,15
"predicate_1",NA,NA,NA,NA,-0.465897549218972,-0.837043444801034,-0.670053800257964,-0.783485250563084,-0.272869638611767,-0.767859959577682,0.101946484863567,0.158877545136826,0.00222073062832725,0.134970485773534,107,350,15
"workerid",NA,NA,NA,NA,0.127519365627959,-0.0965577149760273,-0.390698045288095,0.514779860121442,-0.160164954910557,-0.189560605814815,0.223850074560763,0.517517287242558,0.286107291939761,0.368167929559001,107,350,15
NA,0.143066151598105,0.206233512849575,0.0798535834161621,-0.0723277267084314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,350,15
"predicate_1",NA,NA,NA,NA,0.14844455024867,-0.816206028103442,-0.768024400681898,-0.873661028014654,-0.569651854082083,-0.763590871704717,0.0881333139231159,0.171408130029801,0.0755016686352534,0.0052605468937381,179,350,15
"workerid",NA,NA,NA,NA,0.0878726531534999,-0.342239950993379,-0.444201871491493,0.209471650759906,-0.410057759324799,0.192985462684569,0.278707670473222,0.537437662708531,0.11321048937778,0.422503821615728,179,350,15
NA,0.174485689372876,0.0781800127572629,0.0352598975744243,-0.0253021234181465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179,350,15
"predicate_1",NA,NA,NA,NA,0.00899945215628593,-0.588971778925303,-0.404043121257729,-0.333384426729693,-0.142838637000056,-0.704367920147437,0.0723892283599903,0.122723427574381,0.175714203374154,0.111193978609792,146,350,15
"workerid",NA,NA,NA,NA,-0.00987945126935607,-0.821155128998306,-0.453523280901703,-0.868202547169624,-0.224201748873066,-0.650417409679827,0.385356130417675,0.1630915083611,0.00332024843214646,0.488980465916334,146,350,15
NA,0.143712730434928,-0.0106933333693791,-0.0524786963481747,-0.142561680671429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146,350,15
"predicate_1",NA,NA,NA,NA,-0.267771737638196,-0.852585607358607,-0.68805765300101,-0.421580452412535,-0.285503306284715,-0.732991197613374,0.0311171414904107,0.21034240179231,0.0749086785402634,0.0402423591524366,180,350,15
"workerid",NA,NA,NA,NA,0.3124825386853,0.00181453088880495,-0.0471763331517005,-0.0544543044550011,-0.346755269838724,-0.502944275857914,0.278885880374858,0.37837235246705,0.0471664637521747,0.398864482531224,180,350,15
NA,0.214522696163598,0.186815200561425,0.0108218599962354,0.0241320382070594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180,350,15
"predicate_1",NA,NA,NA,NA,-0.62507236407982,-0.736589566588067,-0.781147642061431,-0.789572456901121,-0.698447573566895,-0.869482846910343,0.0297740571390183,0.00472955647990518,0.00370708290850074,0.0201433610450221,108,350,15
"workerid",NA,NA,NA,NA,0.284332215262066,0.232718433150701,-0.369228355254914,0.554816241540159,-0.354246021659242,-0.574645673662852,0.272694885283689,0.261308630457261,0.119584640180037,0.37373472851384,108,350,15
NA,0.237256225794183,0.08683160068879,-0.0960369002317957,-0.0490789533724459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,350,15
"predicate_1",NA,NA,NA,NA,-0.651179202467066,-0.722636395297298,-0.738419462708744,-0.622594229795572,-0.627983784529199,-0.88568403116473,0.00288807027774463,0.177952270455796,0.00749146709705479,0.199855016127032,41,350,15
"workerid",NA,NA,NA,NA,0.462294603656677,-0.675559133953366,-0.609071319060028,-0.680273775631376,-0.624602075769783,-0.29988404105481,0.401962793660669,0.202185763121242,0.00702901219119092,0.588366749672706,41,350,15
NA,0.272444808250404,-0.0288839362626857,0.0589768428377884,-0.0941264350903503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,350,15
"predicate_1",NA,NA,NA,NA,-0.349673897350224,-0.715053124211978,-0.424135306799023,-0.824095055285964,0.417451378401619,-0.852803334193433,0.0559776505596285,0.111720760498878,0.00419777296056929,0.122167876461199,42,350,15
"workerid",NA,NA,NA,NA,0.280080964545969,-0.604562789368979,-0.571140397790352,-0.738889654433817,-0.291879374422865,-0.742169644117045,0.372488320188581,0.208911581739854,0.00388158766128797,0.547436983902342,42,350,15
NA,0.296932786226946,-0.0469159478911371,-0.0664191206745222,-0.131181380345123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,350,15
"predicate_1",NA,NA,NA,NA,-0.205108020027653,-0.569361989782033,-0.76985428812165,-0.757676309827847,-0.306125376207051,-0.863709668745063,0.0392467105470363,0.118913292514886,0.0458533860102556,0.182646997903799,43,350,15
"workerid",NA,NA,NA,NA,0.151502264293515,-0.750494287225187,-0.707224991798813,-0.806827276367846,-0.742269276659864,-0.468789426506804,0.374828921276965,0.0793224412637896,0.00440856408851518,0.54894430817292,43,350,15
NA,0.213168477224823,0.15096582883688,-0.100709664412166,-0.038745983113994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,350,15
"predicate_1",NA,NA,NA,NA,-0.34198271216713,-0.744916300193573,-0.640893271384395,-0.529516416888893,-0.010544300112216,-0.82595098329691,0.0156457988575554,0.24293293777522,0.00641650021747253,0.162267195995289,44,350,15
"workerid",NA,NA,NA,NA,0.103858737848551,0.200381750710553,-0.333341304353831,0.0978656740339796,-0.245163753286296,-0.0911362289018536,0.27567966060414,0.420292881892102,0.109349569381543,0.434312219751916,44,350,15
NA,0.134879480415023,0.135858905929831,0.107501485416456,-0.0139816379016466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,350,15
"predicate_1",NA,NA,NA,NA,-0.678188729341012,-0.81813575505732,-0.78419116946234,-0.225897212145257,-0.590470920830546,-0.647804387493308,0.00133459810599513,0.110570980989389,0.0449474176195221,0.139276137802066,121,350,15
"workerid",NA,NA,NA,NA,0.476304168484972,-0.262726269225451,-0.510870685345752,-0.0583228165959087,-0.780639189271571,-0.815106562186278,0.321095689691835,0.264009420247646,0.0159415762539039,0.531722181658214,121,350,15
NA,0.137489418748283,0.215915988906447,0.125821395471728,-0.0233897707205005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,350,15
"predicate_1",NA,NA,NA,NA,-0.0730534113595127,-0.912333695665756,-0.878036153366529,-0.855609949137686,-0.851136972598382,-0.789048875208822,0.0770584720215561,0.0654896799602485,0.0148778404379934,0.00260985677224291,45,350,15
"workerid",NA,NA,NA,NA,0.251703590992521,-0.792788644137828,-0.305401779435902,-0.613323755237705,-0.241077360171639,-0.811742305648462,0.302238855762377,0.345653561306524,0.00546151793950276,0.38858281633834,45,350,15
NA,0.230425026111933,0.253961018048637,0.0236112277417304,-0.0151920241667096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,350,15
"predicate_1",NA,NA,NA,NA,-0.26137097681295,-0.96512568499198,-0.300300537177916,-0.866846473529778,-0.145094312557426,-0.932853473500697,0.0496603592282322,0.16420427491228,0.0568041140440934,0.22646845348076,122,350,15
"workerid",NA,NA,NA,NA,0.501957187019181,-0.838406775347553,-0.551876279098085,-0.814044508564222,-0.753092422395354,-0.732791482280894,0.349559946192099,0.237909592172346,0.00364658417224039,0.556406298406113,122,350,15
NA,0.218870011720667,0.15150813205302,0.0133363866504272,-0.0366608662148798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,350,15
"predicate_1",NA,NA,NA,NA,-0.290883910824609,-0.851652169150861,-0.639895320930338,-0.785003011931029,-0.223966472340797,-0.684047999696999,0.0828270021757764,0.0861138517386907,0.00218706987939985,0.19378628424939,46,350,15
"workerid",NA,NA,NA,NA,0.175349895599102,-0.0964262505594951,-0.336526187639425,-0.41741619153857,-0.736026747070055,-0.199018151588309,0.345367766003986,0.215326907042849,0.0540794727498797,0.399627494664104,46,350,15
NA,0.260690142235847,0.022705783577316,-0.00676134325268116,-0.203087389438629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,350,15
"predicate_1",NA,NA,NA,NA,-0.368442321714762,-0.972486612047022,-0.650999102088306,-0.802589633778197,-0.723350805461098,-0.761228998049656,0.0893797282726608,0.0202772310733386,0.145488434840046,0.0931502296781293,47,350,15
"workerid",NA,NA,NA,NA,0.605250793214255,-0.383459609668498,-0.511044632655438,-0.324326440399094,-0.617222534734418,-0.851002133345754,0.315800668295152,0.351624486452682,0.0824959656865145,0.419582382185162,47,350,15
NA,0.157036287973955,0.16236073256582,-0.0443104807373363,0.0511157801279547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,350,15
"predicate_1",NA,NA,NA,NA,-0.315397670238611,-0.642017297750914,-0.625207324115193,-0.132305349813686,-0.622185218595797,-0.699850868910947,0.0259579332263442,0.211957853082268,0.0677949089104818,0.00661391406009167,123,350,15
"workerid",NA,NA,NA,NA,0.361121403371369,-0.129826861278812,-0.55791343484193,0.387887632116567,-0.354521828428149,0.101306242521006,0.231853268320665,0.293925951809137,0.165220539089246,0.40630015239302,123,350,15
NA,0.215077351052247,0.114041026864538,-0.0378495252522637,0.0119354976557225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,350,15
"predicate_1",NA,NA,NA,NA,-0.0724697801311772,-0.65216911225024,-0.564100112107643,-0.612010737640278,-0.532646768238485,-0.838020213699985,0.0463213120815733,0.219870383327084,0.00453842291726704,0.00589709077342758,1,350,15
"workerid",NA,NA,NA,NA,-0.0389521411560959,-0.558727736110959,-0.498646853544811,-0.5822112957058,0.00791748584405704,-0.468139197916186,0.37460001742059,0.372523116569473,0.00225295715340954,0.31525283249762,1,350,15
NA,0.119322409414732,0.0693248561995072,0.161306044503479,0.231040406382916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,350,15
